"cover","cut","leg","pull","scoop","straight"
0.367932975292206,0.0742697045207024,0.551427602767944,2.49845311373065e-06,0.000394514267100021,0.00597273698076606
0.856747627258301,0.123761124908924,4.56278794445097e-05,0.000148024075315334,0.0146697806194425,0.00462781125679612
0.367037624120712,0.107819736003876,0.10476840287447,0.405830651521683,0.0050474414601922,0.00949606858193874
0.241414099931717,0.191521570086479,0.552654027938843,3.42217094839725e-06,0.00180351152084768,0.0126032987609506
0.871673583984375,0.0824718996882439,0.000273093901341781,0.00150801753625274,0.00275887944735587,0.0413145199418068
0.367282092571259,0.111611969769001,0.108123429119587,0.398274421691895,0.00509354565292597,0.00961451418697834
0.534941494464874,0.193824052810669,0.24175252020359,4.21022105001612e-06,0.00445567769929767,0.0250220466405153
0.82049435377121,0.128360211849213,0.000137418202939443,0.00168690469581634,0.0025480636395514,0.0467729791998863
0.367082685232162,0.111511401832104,0.108078144490719,0.398614585399628,0.00509014958515763,0.00962301250547171
0.212672293186188,0.603793025016785,0.0464730113744736,5.53515383217018e-05,0.0508083328604698,0.0861978754401207
0.808026194572449,0.13836145401001,0.000172797444975004,0.00181283440906554,0.00231386837549508,0.0493127778172493
0.366798549890518,0.111513920128345,0.107897482812405,0.399067878723145,0.00508988881483674,0.00963226333260536
0.167337238788605,0.628479182720184,0.0316119529306889,7.91423008195125e-05,0.0230766404420137,0.149415880441666
0.78165066242218,0.16194923222065,0.000189726299140602,0.00226282188668847,0.00237410073168576,0.0515734702348709
0.36461266875267,0.111778549849987,0.107443273067474,0.401387691497803,0.00507591757923365,0.00970179215073586
0.247608497738838,0.526879668235779,0.0161888804286718,7.77538443799131e-05,0.0403021797537804,0.168943107128143
0.803392291069031,0.147286027669907,0.000208274999749847,0.00175830372609198,0.00223540258593857,0.0451196543872356
0.381939917802811,0.110046647489071,0.109506413340569,0.383386522531509,0.00538432039320469,0.00973629113286734
0.681553900241852,0.15635247528553,0.00860267970710993,2.04551179194823e-05,0.0293219890445471,0.124148480594158
0.826899588108063,0.133130773901939,0.000203161631361581,0.00129211251623929,0.00175020063761622,0.0367241501808167
0.384007960557938,0.109646573662758,0.108045570552349,0.383096188306808,0.00554649066179991,0.00965731963515282
0.827708125114441,0.0678194388747215,0.00360227609053254,7.66532957641175e-06,0.0400630384683609,0.0607995167374611
0.856623828411102,0.11088091135025,0.00018438916595187,0.000986782019026577,0.00147097418084741,0.0298530347645283
0.383250713348389,0.108993738889694,0.108300536870956,0.384248942136765,0.00548872165381908,0.00971733871847391
0.822383344173431,0.0972574502229691,0.00282342522405088,7.20006300980458e-06,0.0421620346605778,0.035366628319025
0.88740599155426,0.0892159789800644,0.000127436927868985,0.000670802954118699,0.0012333607301116,0.0213463623076677
0.387657642364502,0.109740003943443,0.107526406645775,0.379716485738754,0.00554837053641677,0.00981120672076941
0.469973891973495,0.345222026109695,0.00123332522343844,1.22202764032409e-05,0.160007491707802,0.0235511474311352
0.916754066944122,0.0712787732481956,0.000125344246043824,0.000417163013480604,0.000849373464006931,0.0105752311646938
0.387783765792847,0.109337493777275,0.107924945652485,0.379682391881943,0.00553210824728012,0.00973929185420275
0.520143687725067,0.397302269935608,0.00323761254549026,3.11910771415569e-05,0.0144518464803696,0.0648333877325058
0.930954217910767,0.0596282854676247,0.000102925929240882,0.000334209733409807,0.000684052298311144,0.00829641614109278
0.387772381305695,0.10934030264616,0.107915267348289,0.379701197147369,0.00553345773369074,0.00973742082715034
0.4136803150177,0.514964580535889,0.00190147524699569,1.58024213305907e-05,0.03238345682621,0.0370544008910656
0.944415152072906,0.0501025654375553,0.000104344086139463,0.000283559027593583,0.000604435685090721,0.00448978692293167
0.388936460018158,0.109003201127052,0.109653249382973,0.377155244350433,0.00548734189942479,0.00976445619016886
0.332485765218735,0.508396089076996,0.0112008722499013,0.000109965185401961,0.0388957001268864,0.108911618590355
0.920928001403809,0.054654847830534,0.000567837385460734,0.00105588533915579,0.00133752659894526,0.0214558895677328
0.327319145202637,0.0701153501868248,0.0810877457261086,0.501070857048035,0.0112659120932221,0.0091408733278513
0.318851798772812,0.139261960983276,0.518048048019409,0.000187060417374596,0.00843882281333208,0.0152122536674142
0.724538445472717,0.0976480916142464,0.00296159624122083,0.00790810771286488,0.000414670037571341,0.166529133915901
0.323249608278275,0.0705175474286079,0.0715277120471001,0.513082504272461,0.0112499594688416,0.0103726666420698
0.349114745855331,0.0569526627659798,0.591066777706146,8.26277209853288e-06,0.00164556002710015,0.00121201435104012
0.0957910194993019,0.77373856306076,0.00787187833338976,0.0436372198164463,0.000130852276924998,0.0788304954767227
0.328003436326981,0.0625005215406418,0.0775203555822372,0.510347485542297,0.0110963331535459,0.0105317970737815
0.64342188835144,0.0147087313234806,0.34177240729332,4.65401548410682e-08,3.72539179807063e-05,5.96465579292271e-05
0.0094940485432744,0.955284357070923,0.00153578084427863,0.015593197196722,3.98316697101109e-05,0.0180527698248625
0.332216560840607,0.0607880838215351,0.0759895220398903,0.510108530521393,0.00999279413372278,0.0109044685959816
0.771177768707275,0.0130868488922715,0.215656533837318,2.87127370768303e-08,3.66827625839505e-05,4.22142329625785e-05
0.00391279254108667,0.984973788261414,0.000361178710591048,0.00605165492743254,2.50414996116888e-05,0.0046756430529058
0.331144988536835,0.0606814287602901,0.0755835399031639,0.51190048456192,0.0098683163523674,0.0108212269842625
0.713222682476044,0.0192368570715189,0.267322838306427,1.03238690485341e-07,0.000119799493404571,9.76610972429626e-05
0.00155452091712505,0.990218818187714,0.000382815691409633,0.00366096128709614,4.20691212639213e-05,0.00414078403264284
0.332399040460587,0.0608830749988556,0.0757081583142281,0.510565519332886,0.00961510930210352,0.0108290333300829
0.723365306854248,0.0203344319015741,0.255912154912949,1.90836402680361e-07,0.00020430663425941,0.000183716212632135
0.000416946713812649,0.998953104019165,7.9919358540792e-05,0.000296083017019555,4.63343712908681e-06,0.000249354488914832
0.329057067632675,0.0610669553279877,0.0784010663628578,0.511565148830414,0.00928998738527298,0.010619742795825
0.900001406669617,0.0117835318669677,0.0881199687719345,7.10302430206866e-08,2.54924489127006e-05,6.95413400535472e-05
0.000280793581623584,0.999427974224091,5.63232679269277e-05,0.000125458464026451,2.6761154003907e-06,0.000106745668745134
0.329828083515167,0.0609674192965031,0.0785851255059242,0.510726690292358,0.00930539239197969,0.0105872415006161
0.573177576065063,0.193230777978897,0.223982870578766,1.54615063365782e-05,0.00507321860641241,0.00452010473236442
0.000211338381632231,0.99951708316803,6.45412364974618e-05,0.00013264172594063,2.02426031137293e-06,7.2274349804502e-05
0.330684661865234,0.0609774999320507,0.0786174386739731,0.509848356246948,0.00919522903859615,0.0106768356636167
0.359953135251999,0.51367062330246,0.077236108481884,4.59331167803612e-05,0.0214302409440279,0.0276639573276043
0.000119486023322679,0.999764740467072,2.62022022070596e-05,6.69912624289282e-05,2.73785985882569e-06,1.97508270503022e-05
0.334403574466705,0.0603768266737461,0.0810340493917465,0.504319846630096,0.00917923729866743,0.0106864385306835
0.353994369506836,0.536787629127502,0.038787379860878,6.66317355353385e-05,0.031938374042511,0.0384256206452847
0.000146944017615169,0.999746024608612,1.1689456187014e-05,3.58038632839452e-05,3.06540314340964e-05,2.90036459773546e-05
0.337748378515244,0.060927540063858,0.0837207958102226,0.497351139783859,0.00971222668886185,0.0105399042367935
0.216203778982162,0.733449459075928,0.0226652696728706,1.76012399606407e-05,0.0195572134107351,0.00810671597719193
9.55369105213322e-05,0.99977570772171,1.69416234712116e-05,6.83396283420734e-05,1.80626120709348e-05,2.53357484325534e-05
0.339674323797226,0.0612937472760677,0.0837910249829292,0.495096266269684,0.00955443549901247,0.0105901835486293
0.301590174436569,0.629317224025726,0.0443519465625286,1.30554253701121e-05,0.0211952142417431,0.00353236217051744
9.95251757558435e-05,0.999749600887299,1.99116602743743e-05,8.18407934275456e-05,2.3180085918284e-05,2.59516782534774e-05
0.340336263179779,0.0609458573162556,0.0834316313266754,0.495226979255676,0.00950669776648283,0.010552579537034
0.263169348239899,0.380056530237198,0.277360945940018,6.00319908699021e-05,0.0705614313483238,0.00879170838743448
8.77585189300589e-05,0.999725162982941,2.83200570265763e-05,0.000108752443338744,2.36935229622759e-05,2.62747562373988e-05
0.334444254636765,0.0612927041947842,0.0824616849422455,0.501250505447388,0.00993135944008827,0.0106194708496332
0.387390494346619,0.351178407669067,0.171010211110115,0.000449726358056068,0.0202443860471249,0.0697269067168236
6.77368443575688e-05,0.999715745449066,3.19263599521946e-05,0.000136807138915174,2.41556772380136e-05,2.364535612287e-05
0.338124722242355,0.0604621581733227,0.0816148370504379,0.49966424703598,0.00957156717777252,0.0105625260621309
0.194223910570145,0.533772587776184,0.000639622681774199,4.46789681518567e-06,0.268494248390198,0.0028652111068368
6.64645485812798e-05,0.999604523181915,3.21990883094259e-05,0.000232280479394831,4.13929337810259e-05,2.32472957577556e-05
0.338668614625931,0.0600804500281811,0.0822674781084061,0.498723030090332,0.00964140612632036,0.0106190051883459
0.0554019771516323,0.691154360771179,9.22124090720899e-05,9.06845684767177e-07,0.251494884490967,0.00185574777424335
8.196740236599e-05,0.999432981014252,3.72989161405712e-05,0.000358408316969872,5.37284176971298e-05,3.564358848962e-05
0.325399369001389,0.0574835687875748,0.0818611681461334,0.515925884246826,0.00862782634794712,0.0107022235170007
0.0536827556788921,0.709303915500641,8.79881918081082e-05,7.96938934399805e-07,0.235470861196518,0.00145365472417325
7.36211077310145e-05,0.999528884887695,3.10672439809423e-05,0.000294381636194885,4.42743694293313e-05,2.76929840765661e-05
0.326404571533203,0.0564576424658298,0.0798651501536369,0.51794958114624,0.00860453490167856,0.0107184881344438
0.0542544759809971,0.720149636268616,8.48267663968727e-05,7.92865080256888e-07,0.224060386419296,0.00145000999327749
7.26909420336597e-05,0.999534964561462,3.09113929688465e-05,0.00029347772942856,4.03642188757658e-05,2.75998190772953e-05
0.328749507665634,0.0570466890931129,0.0796361789107323,0.51531320810318,0.00848718546330929,0.0107672261074185
0.0534000173211098,0.719353377819061,8.18787375465035e-05,7.73282067711989e-07,0.225759148597717,0.00140474655199796
7.21229589544237e-05,0.999544084072113,3.02169501082972e-05,0.000286487629637122,3.99380660383031e-05,2.72038541879738e-05
0.329127609729767,0.0565294027328491,0.0782466530799866,0.517190396785736,0.00821708329021931,0.01068882830441
0.0533479750156403,0.718077838420868,8.10715864645317e-05,7.66064545132394e-07,0.227093636989594,0.00139874499291182
7.13453118805774e-05,0.999545633792877,3.0197896194295e-05,0.000285526621155441,4.00450298911892e-05,2.72458019026089e-05
0.329127609729767,0.0565294027328491,0.0782466530799866,0.517190396785736,0.00821708329021931,0.01068882830441
0.053493469953537,0.718025386333466,8.12525831861421e-05,7.64155345223116e-07,0.226997703313828,0.00140141462907195
7.13732733856887e-05,0.999545514583588,3.01848522212822e-05,0.000285627087578177,4.0036433347268e-05,2.72769466391765e-05
0.329605162143707,0.0565744787454605,0.080085776746273,0.514422237873077,0.00861629005521536,0.0106960851699114
0.0481236577033997,0.726337432861328,5.77090322622098e-05,5.71747023059288e-07,0.224430203437805,0.00105043803341687
7.35233406885527e-05,0.999514222145081,3.13223063130863e-05,0.000316802092129365,3.43025421898346e-05,2.97427395707928e-05
0.329870402812958,0.0565141513943672,0.0801732689142227,0.514097929000854,0.0086317453533411,0.0107125490903854
0.0481683574616909,0.722734928131104,5.7566627219785e-05,5.8217159448759e-07,0.227980837225914,0.00105771783273667
7.24104975233786e-05,0.999509930610657,3.15738870995119e-05,0.000321321334922686,3.4562501241453e-05,3.00881583825685e-05
0.328655153512955,0.056360587477684,0.0805095806717873,0.515167057514191,0.00855462998151779,0.0107529992237687
0.0469714961946011,0.725546896457672,5.99277846049517e-05,6.02819625328266e-07,0.226291865110397,0.00112916110083461
7.5276373536326e-05,0.999507546424866,3.05811481666751e-05,0.000320002232911065,3.41628474416211e-05,3.2337884476874e-05
0.326908707618713,0.0559199303388596,0.0803846567869186,0.517414569854736,0.00854001566767693,0.0108321141451597
0.0472562909126282,0.724964380264282,6.00852581555955e-05,6.06215110110497e-07,0.226576209068298,0.00114237563684583
7.44869976188056e-05,0.999509572982788,3.03764627460623e-05,0.000319488783134148,3.38263707817532e-05,3.23239219142124e-05
0.326401740312576,0.0558629035949707,0.0801962688565254,0.518154203891754,0.00855308305472136,0.0108317658305168
0.0471275113523006,0.723756909370422,5.87283284403384e-05,5.98578026256291e-07,0.227924019098282,0.00113225041422993
7.47109006624669e-05,0.999507904052734,3.04776840494014e-05,0.000320576597005129,3.38479658239521e-05,3.23803324135952e-05
0.326401740312576,0.0558629035949707,0.0801962688565254,0.518154203891754,0.00855308305472136,0.0108317658305168
0.0470240861177444,0.721128821372986,5.91861498833168e-05,5.97096516230522e-07,0.230664938688278,0.00112241157330573
7.45483848731965e-05,0.999507546424866,3.05666835629381e-05,0.000321110710501671,3.38101417582948e-05,3.23435633617919e-05
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
