"cover","cut","leg","pull","scoop","straight"
0.0313273705542088,0.399475514888763,0.371837735176086,0.187276929616928,0.000150889201904647,0.00993157271295786
0.0454735793173313,0.00498582934960723,0.035805057734251,0.902447402477264,0.000341792067047209,0.0109462635591626
0.130944311618805,0.021678963676095,0.198837578296661,0.629375576972961,0.0138010466471314,0.0053625307045877
0.0250698402523994,0.0417897254228592,0.18660968542099,0.742883443832397,5.85127963859122e-05,0.00358874024823308
0.0485304556787014,0.00531331030651927,0.0335059650242329,0.90126645565033,0.000368233741028234,0.0110155986621976
0.191646367311478,0.0919810459017754,0.264640063047409,0.421786576509476,0.0120367128401995,0.0179091189056635
0.0208047572523355,0.0267417244613171,0.233509942889214,0.716679871082306,4.53543179901317e-05,0.00221844459883869
0.0724810510873795,0.0055689848959446,0.0465740635991096,0.861262738704681,0.00036168799852021,0.013751432299614
0.415070116519928,0.0766380205750465,0.11293276399374,0.328238666057587,0.0372865498065948,0.0298339240252972
0.0255000051110983,0.0323771350085735,0.0942177399992943,0.845198094844818,9.61101432039868e-06,0.0026973863132298
0.0724956691265106,0.0055284108966589,0.0456104502081871,0.859891712665558,0.00033991620875895,0.0161338709294796
0.506617426872253,0.118101924657822,0.0762858539819717,0.188085690140724,0.0767419338226318,0.0341671407222748
0.0228328723460436,0.00477513717487454,0.0130198048427701,0.92760843038559,0.000383424398023635,0.031380407512188
0.0748388767242432,0.0052362228743732,0.0469159074127674,0.853445529937744,0.000300901388982311,0.0192625373601913
0.138138338923454,0.0315456241369247,0.0283741727471352,0.793843924999237,0.00503387115895748,0.00306412717327476
0.0948783978819847,0.00625476334244013,0.304692924022675,0.542384386062622,0.000186736360774375,0.0516028180718422
0.072735570371151,0.00514539331197739,0.046828106045723,0.855037271976471,0.000305552122881636,0.0199480820447206
0.292035192251205,0.0929713770747185,0.0914014428853989,0.495548605918884,0.00887229200452566,0.019171079620719
0.298046171665192,0.0964921042323112,0.0744897201657295,0.516946077346802,0.00404015695676208,0.00998573005199432
0.0560015738010406,0.00495971413329244,0.036808218806982,0.887766122817993,0.000328470341628417,0.0141358161345124
0.43182560801506,0.127691730856895,0.0940492898225784,0.317073345184326,0.0124660842120647,0.0168938003480434
0.365321844816208,0.103099264204502,0.0898649767041206,0.415451407432556,0.0124137252569199,0.0138489073142409
0.116965383291245,0.0077779283747077,0.0487675406038761,0.807629764080048,0.000289509334834293,0.018569890409708
0.472982466220856,0.121906720101833,0.183376833796501,0.159647077322006,0.0185339394956827,0.0435529537498951
0.364762932062149,0.0430193990468979,0.0520243123173714,0.430955171585083,0.002148526487872,0.107089579105377
0.0680890008807182,0.00568786216899753,0.0334335342049599,0.876152038574219,0.000159418195835315,0.0164781156927347
0.361645877361298,0.0972637832164764,0.0879816263914108,0.435807287693024,0.00728233717381954,0.0100190658122301
0.580601811408997,0.14398504793644,0.0626877769827843,0.158186510205269,0.0115733100101352,0.0429654978215694
0.0833582654595375,0.00547736557200551,0.0347923822700977,0.85932582616806,0.000149152285302989,0.0168969556689262
0.322464555501938,0.0795194953680038,0.0822481587529182,0.498554736375809,0.00528605887666345,0.0119270505383611
0.436000913381577,0.149863570928574,0.0606032572686672,0.337569117546082,0.00370278721675277,0.0122602842748165
0.130429401993752,0.00526733789592981,0.0406713336706161,0.805863499641418,0.000104407685284968,0.0176640264689922
0.317861139774323,0.0807698890566826,0.098279133439064,0.491841465234756,0.00396378105506301,0.00728463614359498
0.398048162460327,0.157814472913742,0.0791420489549637,0.350037306547165,0.00266170152463019,0.0122962612658739
0.0514469482004642,0.00270212418399751,0.0368486605584621,0.901963114738464,5.76225538679864e-05,0.00698150880634785
0.54807835817337,0.0993720963597298,0.130891218781471,0.210303291678429,0.000547134666703641,0.0108079351484776
0.380439788103104,0.147885352373123,0.0970712378621101,0.362413048744202,0.000865791807882488,0.011324861086905
0.318006038665771,0.0177820790559053,0.0508414655923843,0.580387115478516,3.80868950742297e-05,0.032945167273283
0.267411679029465,0.0664185658097267,0.0620975866913795,0.592944622039795,0.00099556113127619,0.0101320100948215
0.646289050579071,0.130899608135223,0.0152117647230625,0.202296733856201,0.000204341427888721,0.00509851239621639
0.247298553586006,0.000563961977604777,0.0210959110409021,0.716550946235657,7.03728915141255e-07,0.0144899319857359
0.103528387844563,0.188233494758606,0.330755293369293,0.357657551765442,0.00128059613052756,0.0185446627438068
0.405392318964005,0.526590585708618,0.0413426905870438,0.0112839303910732,9.61144269240322e-06,0.0153808863833547
0.158884316682816,0.00211143679916859,0.0157913323491812,0.811666011810303,9.7615634331305e-07,0.0115459887310863
0.192483305931091,0.0116187939420342,0.774462223052979,0.012574958615005,2.04966381716076e-05,0.00884019955992699
0.41576299071312,0.0614966489374638,0.409564077854156,0.109964698553085,0.000476454355521128,0.00273508345708251
0.0141391884535551,0.00337860104627907,0.0221452340483665,0.957788109779358,1.09436450657086e-06,0.00254780054092407
0.156362131237984,0.0121908718720078,0.7551109790802,0.0617151148617268,3.37843703164253e-05,0.0145871648564935
0.203703552484512,0.19595542550087,0.253398448228836,0.328130185604095,0.00038410714478232,0.018428310751915
0.764752328395844,7.08294028299861e-05,0.0582548528909683,0.116412177681923,7.00608495662891e-07,0.0605090595781803
0.819003939628601,0.0192774813622236,0.0552928112447262,0.0702578127384186,2.71514295491215e-06,0.0361652001738548
0.367812544107437,0.125806838274002,0.481832027435303,0.0174568668007851,2.693363421713e-05,0.00706490175798535
0.0476037599146366,0.00435628509148955,0.0532838068902493,0.883668065071106,5.0544196028568e-07,0.0110875386744738
0.0552733652293682,0.021528571844101,0.0439670123159885,0.877630114555359,1.02045542007545e-05,0.00159066403284669
0.731020212173462,0.00404407829046249,0.236313566565514,0.0203035846352577,9.58497548708692e-06,0.00830892473459244
0.0100984629243612,0.00051329389680177,0.00838759168982506,0.98035079240799,1.25188375932339e-06,0.000648541899863631
0.311069905757904,0.00381171493791044,0.570786416530609,0.0203611683100462,1.26749928313075e-05,0.0939581021666527
0.647170603275299,0.0129410875961185,0.0449942573904991,0.289245158433914,4.03558351536049e-06,0.00564489979296923
0.00537815457209945,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
