"cover","cut","leg","pull","scoop","straight"
0.0905783399939537,0.792211830615997,0.020676976069808,0.0818578973412514,1.54017998283962e-05,0.0146595686674118
0.00327370082959533,0.341456204652786,0.38985350728035,0.247107237577438,0.00808953866362572,0.0102198133245111
0.721388280391693,0.153013616800308,0.00161915714852512,0.00343410344794393,2.49329445978219e-08,0.120544925332069
0.0925924852490425,0.788827300071716,0.0206860173493624,0.0828553661704063,1.53678283822956e-05,0.0150235034525394
0.000567680108360946,0.0170012712478638,0.617310881614685,0.233545124530792,0.0290723666548729,0.102502577006817
0.721520781517029,0.152750059962273,0.00161220284644514,0.0034076280426234,2.47114826379402e-08,0.120709300041199
0.0937537476420403,0.786837697029114,0.0209305342286825,0.0831632688641548,1.52930006152019e-05,0.0152994142845273
7.99049157649279e-05,0.00103903701528907,0.290900379419327,0.0165535230189562,0.00309747620485723,0.688329696655273
0.722157180309296,0.15155516564846,0.00160070101264864,0.00344664021395147,2.49635174753848e-08,0.121240377426147
0.0916666314005852,0.789950370788574,0.0209609493613243,0.0824210941791534,1.54641074914252e-05,0.0149855054914951
0.000456630601547658,0.00103638984728605,0.0943801552057266,0.0199564974755049,0.00703312270343304,0.877137243747711
0.721616625785828,0.152671173214912,0.00160659500397742,0.00343746459111571,2.48316620599098e-08,0.120668150484562
0.0897922962903976,0.793728947639465,0.0205584187060595,0.0810157954692841,1.51551694216323e-05,0.0148893846198916
0.000325462664477527,0.00049669441068545,0.0608752928674221,0.00869483314454556,0.0124913742765784,0.917116343975067
0.721442878246307,0.152705892920494,0.00160858256276697,0.00343029131181538,2.48880294151377e-08,0.120812401175499
0.089349552989006,0.793947160243988,0.0205539874732494,0.0812686681747437,1.5221586181724e-05,0.0148654170334339
0.00295413401909173,0.00204393803142011,0.0434404984116554,0.039971798658371,0.0120049836114049,0.899584650993347
0.721421718597412,0.152454271912575,0.0016142736421898,0.00342854391783476,2.49563179011147e-08,0.121081158518791
0.0901529639959335,0.792478382587433,0.0204520747065544,0.081933356821537,1.51634767462383e-05,0.0149679752066731
0.0139815732836723,0.00315834116190672,0.0349891856312752,0.0541884489357471,0.465252459049225,0.428429901599884
0.720346570014954,0.15344250202179,0.00160396157298237,0.00344666861928999,2.49524187978523e-08,0.121160231530666
0.0891003236174583,0.793697714805603,0.0203735418617725,0.0819139182567596,1.51085259858519e-05,0.0148994121700525
0.0226551853120327,0.00372123182751238,0.0382622256875038,0.0661317408084869,0.464823216199875,0.404406368732452
0.719753801822662,0.153702080249786,0.00160037365276366,0.00345401559025049,2.49133940144475e-08,0.121489763259888
0.0880266577005386,0.795120596885681,0.0202662423253059,0.0818432196974754,1.51175208884524e-05,0.0147281624376774
0.0248356051743031,0.00292577571235597,0.0421923696994781,0.0534444563090801,0.532760143280029,0.343841701745987
0.720576822757721,0.153279885649681,0.00161469122394919,0.00341122155077755,2.52492728947118e-08,0.121117442846298
0.0883065015077591,0.796196103096008,0.0203058160841465,0.08062344789505,1.52200755110243e-05,0.0145529843866825
0.0303393173962831,0.00331384292803705,0.0496192015707493,0.0561203025281429,0.544540524482727,0.316066831350327
0.718993306159973,0.154893681406975,0.00163189927116036,0.00340465526096523,2.54138647903801e-08,0.121076375246048
0.0878574922680855,0.798550605773926,0.0202905908226967,0.0790191292762756,1.52574439198361e-05,0.0142669752240181
0.0202507134526968,0.00229213084094226,0.0541597120463848,0.0416168421506882,0.564371526241302,0.31730905175209
0.720042884349823,0.153529793024063,0.00161427585408092,0.00339771760627627,2.51896921099615e-08,0.121415354311466
0.0878484770655632,0.798664391040802,0.0202735476195812,0.0789481177926064,1.5298288417398e-05,0.0142501732334495
0.0167903397232294,0.00232382956892252,0.0524500124156475,0.0464641004800797,0.552496671676636,0.32947501540184
0.718331515789032,0.154935359954834,0.00161506026051939,0.0034139163326472,2.52175453852033e-08,0.121704116463661
0.0879705995321274,0.798666477203369,0.0201653186231852,0.0789079815149307,1.51838521560421e-05,0.014274450019002
0.0212178118526936,0.00299368123523891,0.0578717291355133,0.0571771338582039,0.546082556247711,0.314657092094421
0.718185544013977,0.155689269304276,0.00161757098976523,0.00339868222363293,2.51506548920588e-08,0.121108897030354
0.0886043980717659,0.798643231391907,0.0201088301837444,0.0783588290214539,1.51651756823412e-05,0.014269501902163
0.0206303689628839,0.00289043178781867,0.0571599043905735,0.0542959794402122,0.544464409351349,0.320558875799179
0.718221843242645,0.154978454113007,0.00160969269927591,0.00339280790649354,2.50336142926244e-08,0.121797196567059
0.0882282331585884,0.800745725631714,0.0200530402362347,0.0768153443932533,1.52952125063166e-05,0.0141424080356956
0.0198851972818375,0.00283912313170731,0.051580935716629,0.0534227192401886,0.548400580883026,0.323871403932571
0.717145383358002,0.155982777476311,0.00161967996973544,0.00337432371452451,2.51322944677668e-08,0.121877826750278
0.0881054848432541,0.801509141921997,0.0200185365974903,0.0762764737010002,1.52636675920803e-05,0.0140751209110022
0.0188502371311188,0.00259803142398596,0.0460123047232628,0.051035962998867,0.525043606758118,0.356459885835648
0.717291653156281,0.155944421887398,0.00162345531862229,0.00337804527953267,2.52030964986716e-08,0.121762476861477
0.0859402641654015,0.803955018520355,0.0194305218756199,0.077600471675396,1.4633749742643e-05,0.0130590694025159
0.0302089340984821,0.00326604978181422,0.0505751483142376,0.0713690519332886,0.370170682668686,0.474410057067871
0.724989056587219,0.160128071904182,0.0016971678705886,0.00382174272090197,2.82886620794898e-08,0.109363980591297
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
