"cover","cut","leg","pull","scoop","straight"
0.0617499351501465,0.564293563365936,0.00117032881826162,0.366407066583633,1.45211132007717e-07,0.00637889234349132
0.00026553584029898,0.999549090862274,1.1379869420125e-06,5.13192208018154e-05,1.72820063815138e-10,0.000132898465381004
0.105280660092831,0.879090785980225,0.00350932427681983,0.0117327515035868,1.01282003015513e-05,0.000376339536160231
0.055670827627182,0.566421449184418,0.00120565993711352,0.371247887611389,1.60059741460827e-07,0.00545391393825412
0.000483567040646449,0.999384760856628,2.75610705102736e-06,4.64325530629139e-05,3.46227407854727e-10,8.24776652734727e-05
0.109345354139805,0.874508023262024,0.00361899915151298,0.0121340835466981,9.82496567303315e-06,0.000383674312615767
0.0563834868371487,0.51672101020813,0.00123065314255655,0.419871121644974,1.56026899844619e-07,0.00579354399815202
0.000555434613488615,0.999303340911865,3.97844087274279e-06,5.52805795450695e-05,4.47953507620724e-10,8.19648994365707e-05
0.110520415008068,0.873248934745789,0.00351161090657115,0.0123096639290452,9.94362653727876e-06,0.000399392214603722
0.0538623705506325,0.511215090751648,0.00131969503127038,0.42804953455925,1.86954281389262e-07,0.005553197581321
0.000859563122503459,0.999013900756836,6.98989788361359e-06,5.02529728692025e-05,8.74351480106839e-10,6.91748573444784e-05
0.111308574676514,0.872561454772949,0.00354891293682158,0.0121671939268708,1.02202693597064e-05,0.000403711543185636
0.0541185811161995,0.509316146373749,0.0013459351612255,0.42928820848465,2.026408196798e-07,0.00593090988695621
0.00233378121629357,0.997261524200439,3.02955431834562e-05,0.000214448169572279,7.13000103402806e-09,0.000159841976710595
0.114638462662697,0.868580877780914,0.00373761914670467,0.0126029206439853,1.07015048342873e-05,0.000429488311056048
0.055398266762495,0.531972765922546,0.00138044485356659,0.405177384614944,2.20771440240242e-07,0.00607095239683986
0.0068837683647871,0.990287065505981,0.000186839271918871,0.00201559835113585,9.81054597559705e-08,0.000626516644842923
0.116120301187038,0.86728423833847,0.00405061524361372,0.0120502440258861,1.04369637483614e-05,0.000484134681755677
0.0545563958585262,0.532282948493958,0.00140354002360255,0.405647307634354,2.25908664219787e-07,0.00610963022336364
0.0117889549583197,0.982357263565063,0.000365998683264479,0.00461043044924736,2.43025482404846e-07,0.000877075537573546
0.112064108252525,0.871870994567871,0.00369260367006063,0.0119376797229052,1.10221481008921e-05,0.000423690071329474
0.061904538422823,0.552860021591187,0.00145202549174428,0.377037286758423,2.48396275992491e-07,0.0067458488047123
0.034207459539175,0.942592859268188,0.0014584306627512,0.019927429035306,7.34434308924392e-07,0.0018131285905838
0.102287940680981,0.882117807865143,0.00339713250286877,0.0118026379495859,9.80042841547402e-06,0.000384649029001594
0.065522238612175,0.541608512401581,0.00143868941813707,0.384319186210632,2.51441719001377e-07,0.00711107160896063
0.0723292976617813,0.858592629432678,0.00446583982557058,0.0605606026947498,1.99461078409513e-06,0.00404971139505506
0.101776927709579,0.882897078990936,0.00338051421567798,0.0115559352561831,9.76301998889539e-06,0.000379791745217517
0.0689101442694664,0.496913522481918,0.00135891861282289,0.425677537918091,2.38459193724339e-07,0.00713972980156541
0.158427253365517,0.756831109523773,0.00802101846784353,0.0677044093608856,2.67858149527456e-06,0.00901349727064371
0.10029099881649,0.884642004966736,0.00331048760563135,0.0113744856789708,9.59482895268593e-06,0.000372457026969641
0.0648990571498871,0.521838009357452,0.00119160616304725,0.405481606721878,1.97169683247012e-07,0.00658946949988604
0.208214655518532,0.757792532444,0.00598850939422846,0.015867130830884,1.22410892799962e-06,0.0121358195319772
0.099337562918663,0.885482311248779,0.00332373450510204,0.011472281999886,9.31870090425946e-06,0.000374802155420184
0.0492926798760891,0.681070864200592,0.00158092135097831,0.264065116643906,2.16604789216035e-07,0.00399013981223106
0.36169508099556,0.602493643760681,0.00356104364618659,0.00736508518457413,6.61276885693951e-07,0.0248845480382442
0.099868930876255,0.885002791881561,0.00329878623597324,0.0114487903192639,9.11210190679412e-06,0.000371605710824952
0.0309417806565762,0.814267635345459,0.00153786723967642,0.150758624076843,2.3098539259081e-07,0.00249387905932963
0.291335761547089,0.705003619194031,0.000607269001193345,3.45473345078062e-05,2.16286633047957e-08,0.00301885791122913
0.0969928801059723,0.887009382247925,0.00335139199160039,0.0122436182573438,8.36961498862365e-06,0.000394374859752133
0.030179176479578,0.894523441791534,0.00150535069406033,0.0725153610110283,2.83659431943306e-07,0.00127642613369972
0.226752415299416,0.772777080535889,3.09123315673787e-05,6.82488519032631e-07,5.96736382529883e-10,0.000439005001680925
0.0323911011219025,0.961249589920044,0.00151232187636197,0.00458716787397861,5.33021830051439e-06,0.000254406069871038
0.0298047661781311,0.820209801197052,0.00159959378652275,0.146219626069069,3.55769287807561e-07,0.00216576876118779
0.12088517844677,0.878856420516968,4.2186024984403e-06,2.73007600526398e-07,2.11260772764454e-10,0.000254008336924016
0.0293864887207747,0.964096009731293,0.00134167575743049,0.00491304276511073,5.26444455317687e-06,0.00025761011056602
0.040854137390852,0.696852028369904,0.00166169740259647,0.257144808769226,2.59091336829442e-07,0.00348717020824552
0.156648874282837,0.842709362506866,2.36442610912491e-06,5.24269523793919e-07,2.73775391246289e-10,0.000638799800071865
0.0286351162940264,0.964902341365814,0.00120599498040974,0.00499381450936198,5.05370144310291e-06,0.000257694016909227
0.0231252461671829,0.870353877544403,0.000380383746232837,0.104494661092758,1.22684596703948e-07,0.00164579460397363
0.15351864695549,0.845289647579193,1.96710084310325e-06,1.04943353562703e-06,4.22905571673127e-10,0.00118868111167103
0.0261274725198746,0.968173682689667,0.00108121044468135,0.0043723420239985,4.29278907176922e-06,0.000241000321693718
0.0259307455271482,0.772491216659546,0.000724678218830377,0.19826477766037,1.93965178141298e-07,0.00258853589184582
0.203680545091629,0.791691720485687,2.59084845311008e-06,3.26502890857228e-06,5.40077982336129e-10,0.00462194159626961
0.0198344066739082,0.976133346557617,0.000867433205712587,0.00297179911285639,2.75160778073769e-06,0.00019027195230592
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
