"cover","cut","leg","pull","scoop","straight"
0.305631875991821,0.53278112411499,0.00157542433589697,0.160009875893593,2.35318946550933e-08,1.75779439359758e-06
0.140297651290894,0.00101635430473834,0.857951581478119,1.07453593045648e-06,1.29263383996658e-07,0.000733173976186663
0.000285995716694742,0.2130017131567,0.786108911037445,1.17685556233482e-06,2.18559264908436e-07,0.000601994979660958
0.0384094528853893,0.961414277553558,2.26497995754471e-05,0.000153614935697988,6.71425484655153e-11,5.31678239212852e-08
0.578575968742371,0.327795296907425,0.0924206450581551,8.95639168447815e-05,3.50093145584651e-08,0.00111844122875482
4.81253082398325e-05,0.000406391074648127,0.998245358467102,7.40873417726107e-07,9.68655022859366e-09,0.00129943853244185
0.910825192928314,0.0766379907727242,0.000287497212411836,0.0122486744076014,1.33785265851727e-11,6.12941107647202e-07
0.00140740722417831,0.817567646503448,0.150424540042877,6.58872668282129e-05,0.0305340886116028,3.99867388978237e-07
1.07614832813852e-05,0.000326508103171363,0.994523763656616,6.17860109741741e-07,1.33701163917976e-07,0.00513820257037878
0.870976388454437,0.0615936145186424,0.000333809148287401,0.0670925825834274,1.51470419540445e-10,3.52604115505528e-06
0.0142155168578029,0.848766386508942,0.000950599496718496,0.131250023841858,8.27846747597505e-07,0.00481660012155771
5.76518468733411e-05,0.299797087907791,0.700001239776611,1.83427675892744e-06,1.08406084109447e-08,0.000142154531204142
0.955603420734406,0.0306524094194174,4.47206184617244e-05,0.0136968744918704,3.43987616169272e-11,2.47524690166756e-06
0.00711878249421716,0.989125370979309,0.000180504968739115,0.00130150618497282,2.04459702501936e-08,0.00227378751151264
0.000337384932208806,0.943025529384613,0.0346114300191402,1.69225477293367e-05,6.47750795224056e-08,0.0220086667686701
0.129039138555527,0.0333811417222023,0.000689082080498338,0.836884438991547,3.78406594947478e-09,6.17709520156495e-06
2.01848451979458e-05,0.999387741088867,0.000174074026290327,0.000121380333439447,5.02749166741978e-08,0.000296596583211794
3.01093168673106e-05,0.977745771408081,0.00254860590212047,1.38706091092899e-05,1.08892734829169e-07,0.0196615122258663
0.858168482780457,0.136846721172333,0.00359653448686004,0.00137906463351101,6.83647083388195e-10,9.3489388746093e-06
2.01170241780346e-05,0.99571168422699,0.000272527599008754,0.000385569117497653,2.97964874107493e-07,0.00360989128239453
0.000101323224953376,0.986637711524963,0.00323690241202712,3.78696131519973e-06,1.60788985681393e-07,0.0100201824679971
0.0850094929337502,0.161044150590897,0.000261402921751142,0.753667294979095,1.00126285040858e-09,1.7596359612071e-05
1.49835614138283e-05,0.995128989219666,0.00044290377991274,0.000540582928806543,4.71394372425493e-07,0.00387200503610075
0.00147328141611069,0.837390422821045,0.0694229304790497,0.000529465032741427,8.16205738374265e-06,0.0911757349967957
0.00302630453370512,0.00464682141318917,1.01925397757441e-05,0.992310762405396,2.88573041018481e-08,5.91547359363176e-06
0.0634906068444252,0.144480004906654,0.0153711764141917,0.611011505126953,0.000543823058251292,0.165102869272232
0.00228944746777415,0.756838142871857,0.0170223619788885,0.0013445105869323,0.00152821710798889,0.220977246761322
0.0230090580880642,0.00410570902749896,3.19634600600693e-05,0.972815811634064,3.13894399361914e-09,3.74692754121497e-05
0.0753256157040596,0.376718193292618,0.0223200209438801,0.364871144294739,2.40323224716121e-05,0.160740956664085
0.0105450665578246,0.186738178133965,0.0904780700802803,0.00291328062303364,0.00123915530275553,0.708086252212524
0.599292278289795,0.036617286503315,0.000104724553239066,0.363705515861511,1.03515562788203e-09,0.00028016057331115
0.000463777862023562,0.714313268661499,0.00314755854196846,0.0876321122050285,4.97694636578672e-05,0.194393545389175
0.0220653712749481,0.409977942705154,0.125217586755753,0.0242944378405809,0.0406709089875221,0.377773731946945
0.0885303616523743,0.460637658834457,0.000285550631815568,0.44970428943634,4.28871572921707e-07,0.000841726316139102
0.896605610847473,0.0282050892710686,0.000169837803696282,0.00101942825131118,4.43274473127531e-07,0.0739995092153549
0.00859271734952927,0.356417924165726,0.14235183596611,0.00211962801404297,0.00103674503043294,0.489481121301651
0.0845464318990707,0.486506074666977,0.000253137375693768,0.4253890812397,7.87449664585438e-07,0.00330452178604901
0.9222292304039,0.00779887568205595,0.00774998543784022,0.000110514985863119,1.92879815585911e-06,0.0621093846857548
0.00102353654801846,0.0454748570919037,0.0114478804171085,8.17819673102349e-05,0.00024152870173566,0.941730439662933
0.104947067797184,0.781989634037018,0.000128035520901904,0.112812347710133,7.98048063188617e-07,0.000122071491205133
0.0583585500717163,0.741033554077148,0.00016838738520164,0.000110668355773669,0.000410588778322563,0.1999182254076
0.0429304502904415,0.836429536342621,0.00037946313386783,4.14215008959218e-07,2.77200626896956e-07,0.120259828865528
0.644087374210358,0.314327955245972,2.55775307778094e-06,0.0414430722594261,7.64848095968773e-08,0.000139025898533873
0.0102362297475338,0.911846339702606,3.97327930841129e-05,0.000273177545750514,3.63378021575045e-05,0.0775681808590889
0.00273728300817311,0.721391320228577,4.89755329908803e-05,6.04485919097897e-08,3.2680990358358e-08,0.275822311639786
0.0336240977048874,0.819426715373993,4.90851516588009e-06,0.146940901875496,2.99311318485707e-06,3.46298293152358e-07
0.00282815075479448,0.107558786869049,0.00155594514217228,0.095502495765686,0.000195120257558301,0.792359530925751
0.000109573564259335,0.953594624996185,3.92291585740168e-05,3.2263758953377e-07,3.39752155298356e-08,0.0462562739849091
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
