"cover","cut","leg","pull","scoop","straight"
0.00974496174603701,0.989394009113312,4.52208805654664e-05,0.000680513330735266,2.00355975721322e-06,0.000133284484036267
0.0938831195235252,0.812621653079987,0.0357882231473923,0.0117131397128105,0.00328474119305611,0.0427090860903263
0.790895640850067,0.124906629323959,0.0325210094451904,0.029692092910409,0.00321282702498138,0.0187717583030462
0.00459352787584066,0.994889259338379,0.000158824914251454,0.000246423733187839,7.94244613189221e-07,0.000111152723548003
0.321297973394394,0.422956466674805,0.116411037743092,0.00858778599649668,0.00414819642901421,0.126598477363586
0.885594666004181,0.0569463223218918,0.0307609308511019,0.0132045419886708,0.000509184319525957,0.0129843670874834
0.00195581139996648,0.997034430503845,8.7879325292306e-06,0.000841788307297975,6.34875959804049e-06,0.000153004395542666
0.326288342475891,0.286939948797226,0.251694709062576,0.0465603359043598,0.00376366591081023,0.0847530961036682
0.82663631439209,0.0830358117818832,0.00828748196363449,0.01950553804636,0.000341079343343154,0.0621937662363052
0.00169928418472409,0.99595034122467,5.40523899417167e-07,0.000886584690306336,1.14330250653438e-05,0.00145179638639092
0.0268331058323383,0.806309580802917,0.048027615994215,0.0366700813174248,0.00704973237589002,0.0751099064946175
0.887808799743652,0.0741626992821693,0.000553610036149621,0.0145311877131462,0.000437306152889505,0.0225064773112535
4.4858650653623e-05,0.999294757843018,2.03463343950716e-08,0.000451587053248659,5.44217641618161e-07,0.000208158904570155
0.0184336155653,0.747831344604492,0.0258591640740633,0.0683866739273071,0.00130807689856738,0.138181179761887
0.848541736602783,0.122209616005421,0.000740020477678627,0.0139400372281671,0.00161474093329161,0.0129539081826806
4.80817107018083e-07,0.9999840259552,8.43558889407348e-10,5.98763335801777e-07,5.73153613458999e-09,1.48443805301213e-05
0.0767308473587036,0.6629638671875,0.206082805991173,0.00615000631660223,0.000134722213260829,0.0479377135634422
0.798668324947357,0.153923526406288,0.00854865089058876,0.0142316659912467,0.0029640425927937,0.0216637533158064
0.000147623301018029,0.999850988388062,3.09783771967886e-08,2.98202934567726e-10,1.14340348300601e-09,1.3685446447198e-06
0.00744249811396003,0.980805277824402,0.00851514842361212,0.000627518631517887,5.56795930606313e-06,0.00260396348312497
0.602157950401306,0.355075985193253,0.0163556504994631,0.0155434506013989,0.0041465824469924,0.0067204087972641
0.193720027804375,0.806247472763062,2.77616563835181e-05,3.26227134195278e-09,6.44837570007439e-08,4.6399204620684e-06
0.01063197478652,0.977743864059448,0.00763575406745076,0.00144593871664256,7.53868744141073e-06,0.00253486190922558
0.335700660943985,0.644463658332825,0.00527071440592408,0.0131453461945057,0.000551741453818977,0.000867862952873111
0.367221921682358,0.632680475711823,5.69003859709483e-05,1.13437991444698e-07,4.49085973741603e-06,3.60349476977717e-05
0.0512264966964722,0.815187573432922,0.116597309708595,0.0154284266754985,9.90983244264498e-06,0.0015502895694226
0.179637908935547,0.817051589488983,0.000700282282195985,0.00247177784331143,5.35719955223612e-05,8.47875053295866e-05
0.744119584560394,0.0284788757562637,0.179664522409439,0.00269257160834968,0.0026929541490972,0.0423514731228352
0.131177514791489,0.196155145764351,0.574016571044922,0.0965614318847656,3.30466718878597e-06,0.00208597141318023
0.940755724906921,0.00135876692365855,0.00107128731906414,0.0370189771056175,1.56150554175838e-06,0.0197935737669468
0.0101883737370372,0.564713537693024,0.225680753588676,0.0241915248334408,0.000254846847383305,0.17497093975544
0.0524842701852322,0.565530896186829,0.201098769903183,0.172718897461891,0.00806280039250851,0.000104424245364498
0.121145196259022,0.20709465444088,0.00807476881891489,0.544282078742981,9.57774091148167e-07,0.119402296841145
0.408017337322235,0.20290769636631,0.184679865837097,0.000230043107876554,0.000633644463960081,0.203531414270401
0.0618005283176899,0.936881959438324,0.000957036798354238,0.000232735663303174,0.000127450068248436,1.97767164422658e-07
0.0827740505337715,0.495946407318115,0.000627219909802079,9.65040453593247e-06,1.81024745415925e-06,0.420640796422958
0.000835429062135518,0.14270681142807,0.124431736767292,0.0101623339578509,0.00191267346963286,0.719951093196869
0.937305867671967,0.00885012932121754,0.0391405783593655,0.00154291954822838,0.00075458746869117,0.0124059980735183
0.0279761906713247,0.197339311242104,0.0016190615715459,3.1398256396642e-05,4.7851148110567e-07,0.773033499717712
0.0133819868788123,0.00336482818238437,0.974017739295959,0.0010999406222254,8.50927244755439e-06,0.00812697689980268
0.44254732131958,0.454109609127045,0.0479612462222576,0.0484128631651402,0.00140266190283,0.00556633481755853
0.0133365243673325,0.739081084728241,0.0902971401810646,0.118903934955597,5.96494282945059e-06,0.0383753590285778
0.279006510972977,0.00301996874623001,0.693962872028351,0.0150629095733166,4.07575462304521e-05,0.00890697166323662
0.0270018167793751,0.570328712463379,0.239475756883621,0.0527451746165752,0.000625739572569728,0.109822764992714
0.0401086434721947,0.950523436069489,0.000497367000207305,0.000302276253933087,6.14066323123552e-07,0.00856772065162659
0.272232949733734,0.328540593385696,0.104108214378357,0.269268065690994,0.000130723987240344,0.0257194750010967
0.0845062732696533,0.520131766796112,0.363972127437592,0.0024960192386061,0.000720453972462565,0.0281732827425003
0.727947235107422,0.269639641046524,0.000507682852912694,0.000223590162931941,4.55272538602003e-06,0.00167732627596706
0.0486227087676525,0.695283353328705,0.0233703497797251,0.0018666471587494,0.000268278206931427,0.230588659644127
0.0643021464347839,0.0252353195101023,0.816190123558044,0.00647959718480706,9.61953628575429e-05,0.0876965224742889
0.406331479549408,0.375117540359497,0.0133299063891172,0.0024907358456403,1.04272066892008e-05,0.202719911932945
0.0187195334583521,0.822402894496918,0.0167544335126877,0.116991654038429,0.00134693190921098,0.0237846281379461
0.0225947462022305,0.000922043807804585,0.974388957023621,0.000483842362882569,1.66983081726357e-05,0.00159374671056867
0.00908710621297359,0.973725140094757,0.00651629222556949,0.000286855763988569,7.2058719524648e-05,0.0103125181049109
0.0311518367379904,0.968275368213654,8.96554120117798e-05,2.85511159745511e-05,3.29085793282502e-07,0.000454378401627764
0.143535360693932,0.789378881454468,0.00483927549794316,0.0556114614009857,1.03412612588727e-05,0.00662475684657693
0.35968753695488,0.493359476327896,0.00628657219931483,0.00392174441367388,3.09452734654769e-05,0.136713653802872
0.1084199026227,0.88893586397171,0.00112346559762955,0.000813713588286191,3.46012784575578e-05,0.000672408437822014
0.0260899104177952,0.765254259109497,0.0137797854840755,0.000178949485416524,2.52158679359127e-05,0.194671869277954
0.184617504477501,0.806599020957947,0.000605971261393279,0.00428241584450006,0.000318342441460118,0.00357673969119787
0.0587854199111462,0.838031053543091,0.0239530093967915,0.00300623895600438,3.47254281223286e-05,0.0761895626783371
0.0482147373259068,0.751966595649719,0.0650233253836632,0.116000391542912,0.000204374300665222,0.0185905676335096
0.771464169025421,0.165464833378792,0.0463083125650883,0.0110285673290491,0.000744663295336068,0.0049894661642611
0.0515163764357567,0.938564419746399,0.005312230437994,0.000402440899051726,0.000220931571675465,0.00398357631638646
0.0184735618531704,0.979724049568176,0.000357878365321085,0.000834531092550606,2.84835300590203e-06,0.000607243389822543
0.375445306301117,0.494341999292374,0.00581472087651491,0.0174393709748983,2.54783772106748e-05,0.106933161616325
0.184799611568451,0.765489459037781,0.0254935882985592,0.00622083339840174,0.000127605962916277,0.0178689882159233
0.18826062977314,0.809391796588898,0.000840975146275014,0.000665385334286839,6.05552577326307e-06,0.000835061888210475
0.0882823392748833,0.663662314414978,0.0112490281462669,0.014438315294683,4.15746853832388e-06,0.222363814711571
0.125391706824303,0.796611785888672,0.000937400327529758,0.0215180870145559,9.3654562078882e-05,0.0554474331438541
0.044145293533802,0.951326191425323,0.00177876185625792,0.00162115728016943,5.79794868826866e-06,0.00112277257721871
0.866002261638641,0.0217260885983706,0.00887133460491896,0.00120873504783958,3.66105018656526e-06,0.102187857031822
0.00592423602938652,0.989528119564056,0.000207875462365337,0.00295012956485152,0.00076312868623063,0.00062657188391313
0.293328076601028,0.414587318897247,0.0225418210029602,0.0315094962716103,2.16819735214813e-05,0.238011598587036
0.00537815503776073,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
