"cover","cut","leg","pull","scoop","straight"
0.0679760053753853,0.884209632873535,0.0172544997185469,0.0273325350135565,3.59726109309122e-05,0.00319135538302362
0.0030661285854876,0.00434159860014915,0.118596032261848,0.456406146287918,0.000113597685412969,0.417476445436478
0.69996702671051,0.216650485992432,0.00309751811437309,0.0131661398336291,4.62803427581093e-07,0.0671182945370674
0.0693434625864029,0.882944464683533,0.017957579344511,0.0265549924224615,3.61877209797967e-05,0.00316321826539934
0.00105135294143111,0.0035216046962887,0.104346938431263,0.280613988637924,9.25924105104059e-05,0.610373497009277
0.722299754619598,0.196436807513237,0.00299032358452678,0.0132384123280644,4.63597530142579e-07,0.0650342032313347
0.0679490342736244,0.884608805179596,0.0182709712535143,0.0259476583451033,3.56325108441524e-05,0.00318787759169936
0.000743343203794211,0.0181477665901184,0.080949530005455,0.680693030357361,0.000102551290183328,0.219363674521446
0.721846997737885,0.197274953126907,0.00299192522652447,0.0123441116884351,4.47875464715253e-07,0.065541610121727
0.0699474960565567,0.882146000862122,0.0186332017183304,0.0260821785777807,3.633424785221e-05,0.00315465568564832
0.000845404108986259,0.0458676666021347,0.0863827913999557,0.768713772296906,0.000134750021970831,0.0980557128787041
0.731753051280975,0.187412798404694,0.00296895042993128,0.0123604731634259,4.36596792496857e-07,0.0655042305588722
0.0730572119355202,0.878408133983612,0.0216785781085491,0.0238157939165831,3.95582283090334e-05,0.00300062354654074
0.00300674792379141,0.18859227001667,0.390493154525757,0.343992739915848,0.00041995823266916,0.0734952241182327
0.723540365695953,0.188061058521271,0.00307335169054568,0.0136518329381943,4.22248632503397e-07,0.0716729834675789
0.0870862379670143,0.862153172492981,0.0250809248536825,0.0227065980434418,3.83436818083283e-05,0.0029348055832088
0.00464910175651312,0.199399277567863,0.559990048408508,0.186092063784599,0.000537577026989311,0.0493318811058998
0.707322001457214,0.191757410764694,0.00362674496136606,0.020968783646822,4.55805434285139e-07,0.0763246864080429
0.0780840665102005,0.867864489555359,0.0211054552346468,0.0298463720828295,3.12746269628406e-05,0.00306840590201318
0.00490051927044988,0.248525723814964,0.693467020988464,0.0466845743358135,0.000360658916179091,0.00606147898361087
0.687429308891296,0.236349537968636,0.00359340757131577,0.0231828056275845,5.95102505940304e-07,0.0494442507624626
0.0834579020738602,0.866643011569977,0.0221466552466154,0.0239789672195911,3.31935807480477e-05,0.00374015024863183
0.00760233728215098,0.139832720160484,0.824065506458282,0.0255078673362732,0.000579773390199989,0.00241183792240918
0.647045373916626,0.274975776672363,0.00430305162444711,0.0202346742153168,5.52555320609827e-07,0.0534406341612339
0.0868174955248833,0.861533582210541,0.0274638626724482,0.0205733235925436,3.89232664019801e-05,0.00357283558696508
0.0133814522996545,0.600331664085388,0.362026870250702,0.0122104110196233,0.000195633314433508,0.0118539240211248
0.607820391654968,0.300005465745926,0.00416619703173637,0.0227367412298918,4.46030838929801e-07,0.065270721912384
0.0932850688695908,0.854078769683838,0.0272596813738346,0.0217418912798166,4.22274133597966e-05,0.00359228532761335
0.0249712448567152,0.69270932674408,0.246810302138329,0.0224615707993507,0.00175787741318345,0.0112897315993905
0.581023573875427,0.304518938064575,0.004075369797647,0.0314289070665836,4.76344695243824e-07,0.0789527520537376
0.0739358514547348,0.874885141849518,0.0233876425772905,0.0244362149387598,3.66162748832721e-05,0.00331859034486115
0.0120689012110233,0.126574337482452,0.692231059074402,0.0503390915691853,0.0100794350728393,0.10870723426342
0.587364017963409,0.281197816133499,0.00388202397152781,0.03869254514575,4.51406577894886e-07,0.0888630971312523
0.0638495683670044,0.88802695274353,0.0224802941083908,0.0226851683109999,3.42761122738011e-05,0.00292362039908767
0.0021066686604172,0.0415504723787308,0.791819751262665,0.00633524917066097,0.00881419703364372,0.149373665452003
0.572197079658508,0.291014671325684,0.00368287530727684,0.0441852435469627,4.66519878727922e-07,0.0889197140932083
0.0621308647096157,0.890112102031708,0.0230994764715433,0.0215884875506163,3.36092816723976e-05,0.00303541636094451
0.035670068114996,0.214034333825111,0.322898864746094,0.17895245552063,0.0243072602897882,0.224137037992477
0.610538303852081,0.262070000171661,0.00370393367484212,0.0422424003481865,4.66459852077605e-07,0.0814449414610863
0.0638644173741341,0.887727737426758,0.0238179676234722,0.0212932862341404,3.38750942319166e-05,0.00326258921995759
0.0420770794153214,0.192743077874184,0.178712978959084,0.2688048183918,0.024356072768569,0.293306022882462
0.628965675830841,0.241701722145081,0.00373552856035531,0.041603859513998,4.62826818647954e-07,0.0839927941560745
0.0708901435136795,0.880349099636078,0.0257414486259222,0.0195491649210453,3.47351815435104e-05,0.00343536771833897
0.00106145069003105,0.00961987301707268,0.225493222475052,0.0161224752664566,0.0205873977392912,0.727115631103516
0.661503195762634,0.21476437151432,0.00354174221865833,0.0407549999654293,4.81525944451278e-07,0.0794353038072586
0.0793449357151985,0.869620501995087,0.0269825123250484,0.0202320795506239,3.82975595130119e-05,0.00378176267258823
3.65107807738241e-05,0.000141597251058556,0.0612596981227398,0.00487258890643716,0.0412632487714291,0.892426371574402
0.674847960472107,0.200273171067238,0.00339308311231434,0.04114680737257,4.53576802783573e-07,0.0803385227918625
0.0803884789347649,0.87012130022049,0.0265814606100321,0.0193098522722721,3.7810743378941e-05,0.00356101803481579
0.000631135073490441,0.00119635509327054,0.0993520841002464,0.0308665297925472,0.0534752197563648,0.814478635787964
0.657855451107025,0.210795596241951,0.00335579039528966,0.0369863584637642,4.25579401053255e-07,0.0910064876079559
0.0789711326360703,0.872035026550293,0.0261564776301384,0.0192963890731335,3.78366676159203e-05,0.00350316660478711
0.000548997370060533,0.000620601698756218,0.0919325351715088,0.0207822881639004,0.0481273606419563,0.837988197803497
0.663272559642792,0.205605506896973,0.00331086874939501,0.0362653099000454,4.14464437881179e-07,0.0915453508496284
0.0830619856715202,0.86884742975235,0.0254438016563654,0.0190625246614218,3.8295202102745e-05,0.00354588427580893
0.00251931953243911,0.00231115985661745,0.175058260560036,0.0499803833663464,0.129258990287781,0.64087188243866
0.677353262901306,0.189768180251122,0.00310716754756868,0.0343044698238373,3.72007633586691e-07,0.0954665318131447
0.088478147983551,0.864056408405304,0.0249258540570736,0.018929235637188,3.9071288483683e-05,0.00357123324647546
0.00332064600661397,0.00194524496328086,0.231119781732559,0.0538438968360424,0.139634042978287,0.570136368274689
0.70014899969101,0.167762741446495,0.00296107679605484,0.032379399985075,3.48874749533934e-07,0.0967474430799484
0.0939997881650925,0.857917189598083,0.0253682378679514,0.0190299116075039,4.00282551709097e-05,0.0036449518520385
0.00570954801514745,0.00219649588689208,0.250423431396484,0.0611303970217705,0.198658734560013,0.481881469488144
0.69681042432785,0.168010637164116,0.00287671480327845,0.0315407067537308,3.26250017224083e-07,0.100761108100414
0.0973457470536232,0.854048609733582,0.0254875887185335,0.0193944573402405,4.07678307965398e-05,0.00368289812467992
0.00554252229630947,0.00160751829389483,0.23216624557972,0.0447677224874496,0.196562007069588,0.519353926181793
0.698480248451233,0.163549602031708,0.00281373038887978,0.0319120101630688,3.10594032271183e-07,0.103244103491306
0.098563514649868,0.852700114250183,0.0260420013219118,0.0189959704875946,4.06059880333487e-05,0.00365783111192286
0.00630910787731409,0.00098633742891252,0.218019410967827,0.0284786783158779,0.289094477891922,0.457112014293671
0.703725636005402,0.159695491194725,0.00283437292091548,0.0315482914447784,3.08224315404004e-07,0.102195806801319
0.0975107401609421,0.85410749912262,0.0262467637658119,0.018506396561861,4.07908664783463e-05,0.00358780310489237
0.0081663578748703,0.000940181780606508,0.205804735422134,0.0233511254191399,0.423732548952103,0.338005036115646
0.701751232147217,0.16153559088707,0.00279532675631344,0.0317910872399807,3.15194057520785e-07,0.102126456797123
0.0949597433209419,0.856925308704376,0.0265091937035322,0.0180925335735083,3.97297844756395e-05,0.00347355706617236
0.004435318056494,0.000375645409803838,0.20048289000988,0.0119029609486461,0.441220760345459,0.341582477092743
0.702861428260803,0.158493205904961,0.00279787508770823,0.0316286869347095,3.09000569131967e-07,0.104218550026417
0.089906744658947,0.863119125366211,0.0262478273361921,0.0173398572951555,3.74950250261463e-05,0.00334901153109968
0.00104658282361925,0.000112683192128316,0.194310083985329,0.00690807262435555,0.328573495149612,0.469049036502838
0.705306529998779,0.157907515764236,0.00279833283275366,0.0314152054488659,3.1242493037098e-07,0.102572031319141
0.080333024263382,0.874273777008057,0.025405241176486,0.0168983563780785,3.57785647793207e-05,0.00305377109907568
0.00109829730354249,0.000201324190129526,0.404224693775177,0.00783257745206356,0.282243698835373,0.304399430751801
0.705096065998077,0.156749367713928,0.00280165742151439,0.0319113843142986,3.1228969987751e-07,0.103441245853901
0.00537815457209945,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
