"cover","cut","leg","pull","scoop","straight"
6.75257542752661e-05,0.00443546334281564,0.995492696762085,3.87516735145255e-07,1.30577589629866e-07,3.82571079171612e-06
0.00135042180772871,0.00957581028342247,0.988918364048004,4.90394850203302e-05,8.82903550518677e-05,1.79878261405975e-05
0.00252003711648285,0.00248059607110918,0.994382739067078,0.0002226855722256,0.000392602814827114,1.29158104300586e-06
0.000753145024646074,0.000675712246447802,0.99829763174057,0.00017983207362704,9.25470230868086e-05,1.01808029739914e-06
0.0171552393585443,0.00728936027735472,0.973757326602936,0.00132604863028973,0.000459414906799793,1.26050263133948e-05
0.39476490020752,0.213766425848007,0.381751894950867,0.00363440602086484,0.00600489927455783,7.74771106080152e-05
0.0429822579026222,0.0551497638225555,0.897314369678497,0.00345543236471713,0.000986374798230827,0.000111900066258386
0.00649852817878127,0.0064780255779624,0.970624446868896,0.0159370675683022,0.000357141019776464,0.000104670834844001
0.000224641626118682,0.000108952568552922,0.9995276927948,9.94877118500881e-05,3.65232299373019e-05,2.59988860307203e-06
0.000144785648444667,6.46547778160311e-05,0.999764978885651,9.18792466109153e-06,1.52946358866757e-05,1.19962385269901e-06
6.55120311421342e-05,9.94169095065445e-05,0.999832272529602,2.682921547148e-07,2.23649863073661e-06,1.96785876482863e-07
3.57045246346388e-05,0.000122095560072921,0.999841094017029,5.4229737145306e-08,9.2603778512057e-07,9.40605033861175e-08
1.87781806744169e-05,7.64085125410929e-05,0.999904155731201,3.83881797461072e-08,5.03990179367975e-07,8.97545433531377e-08
8.74117267812835e-06,5.14836101501714e-05,0.999939441680908,2.10895212404694e-08,1.88858663818792e-07,9.82649268621572e-08
5.72141379961977e-06,1.40423580887727e-05,0.999980092048645,2.99647662238556e-09,4.04638598183737e-08,6.21297573388802e-08
2.05729593290016e-05,2.9410050046863e-05,0.999949932098389,2.66677524507486e-09,4.4993640813118e-08,1.66633029152763e-07
3.27995112456847e-05,3.25074106513057e-05,0.999934315681458,5.2804800532158e-09,8.00758996888362e-08,2.9699049264309e-07
0.000188655030797236,0.000194136737263761,0.999616384506226,2.11999306998223e-08,4.57530632047565e-07,3.41820793892111e-07
0.00109531590715051,0.00112007709685713,0.997778952121735,2.00517035864323e-07,4.24182326241862e-06,1.1615250059549e-06
0.00409893877804279,0.00589867355301976,0.989982783794403,9.0259970875195e-07,1.58379680215148e-05,2.81804977930733e-06
0.00631523551419377,0.0136207984760404,0.980037927627563,1.41843258916197e-06,2.07235825655516e-05,3.9897527130961e-06
0.00612203404307365,0.0112936124205589,0.982551693916321,1.82537792170478e-06,2.65737999143312e-05,4.18645277022733e-06
0.00561987888067961,0.0111363725736737,0.983214616775513,2.50406651502999e-06,2.30730620387476e-05,3.59897762791661e-06
0.00581480376422405,0.014783687889576,0.979376554489136,2.32721140491776e-06,1.91440230992157e-05,3.46291153618949e-06
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
