"cover","cut","leg","pull","scoop","straight"
0.715606451034546,0.281464099884033,0.000146295176818967,1.66671779879835e-05,1.76013355002169e-08,0.00276651768945158
0.0050322157330811,0.993891358375549,0.000623798870947212,0.000441581156337634,6.30109980193083e-07,1.04106020444306e-05
0.00244664051569998,0.995907306671143,0.000800025940407068,0.000606785528361797,6.58201626535515e-09,0.000239278291701339
0.655508697032928,0.340721696615219,0.0001005744561553,2.8748558179359e-05,2.36177939427762e-08,0.00364034483209252
0.00399816688150167,0.995151877403259,0.000515764695592225,0.000325719389365986,5.30632632944616e-07,7.99641748017166e-06
0.00231830053962767,0.996247589588165,0.000667644140776247,0.000540025939699262,6.50394538226351e-09,0.00022632023319602
0.431163728237152,0.565143764019012,0.000106961575511377,2.61063360085245e-05,1.71518959035666e-08,0.00355936586856842
0.00458267983049154,0.994418978691101,0.000575993035454303,0.000411880639148876,6.19081333752547e-07,9.90899570751935e-06
0.00226379465311766,0.996326267719269,0.000650611938908696,0.000537878891918808,6.23179330361268e-09,0.000221418682485819
0.277475923299789,0.7196044921875,0.000104720696981531,2.75428410532186e-05,1.79968608904346e-08,0.00278729572892189
0.00445885118097067,0.994566559791565,0.000557361403480172,0.000406951905461028,5.91946047734382e-07,9.69842949416488e-06
0.00255351141095161,0.995879173278809,0.000680302793625742,0.00063353986479342,6.19557116721126e-09,0.000253504171269014
0.22321455180645,0.772903740406036,0.000142624776344746,5.03968331031501e-05,2.0067256301104e-08,0.00368863251060247
0.00475913658738136,0.994210004806519,0.000596309255342931,0.00042362799285911,6.34568948498782e-07,1.04117953014793e-05
0.00215521827340126,0.996489703655243,0.000642053782939911,0.000495406740810722,5.03760055892144e-09,0.000217646069359034
0.150832027196884,0.846540212631226,0.000207123157451861,6.78373617120087e-05,3.59244474168463e-08,0.00235284864902496
0.00404671998694539,0.995092034339905,0.000510800164192915,0.000341357168508694,5.43294447652443e-07,8.44946862343932e-06
0.00218577869236469,0.996514022350311,0.000622533552814275,0.000472763698780909,5.15895060004823e-09,0.000204862531973049
0.331686645746231,0.661861419677734,0.000681590696331114,0.000309045193716884,4.12134326666092e-08,0.00546115078032017
0.00412364676594734,0.995007157325745,0.000518449349328876,0.000341895094607025,5.53284792204067e-07,8.27726216812152e-06
0.00223436276428401,0.996349930763245,0.000705019221641123,0.000496534223202616,5.40503553025928e-09,0.000214131228858605
0.456848531961441,0.531674981117249,0.000768214173149318,0.000480172078823671,3.80528817345294e-08,0.0102280210703611
0.00396026019006968,0.995183050632477,0.000507176795508713,0.00034082675119862,5.48675700429158e-07,8.09482753538759e-06
0.00210351985879242,0.99654883146286,0.000688770087435842,0.000461705407360569,5.33049870909963e-09,0.000197173125343397
0.757755756378174,0.225404113531113,0.00107399804983288,0.000303873588563874,4.44819896472382e-08,0.015462233684957
0.00369079899974167,0.995493292808533,0.00048118137056008,0.000326634151861072,5.21133927122719e-07,7.57599582357216e-06
0.00207696761935949,0.99656468629837,0.000688859261572361,0.000473378080641851,5.30100852103033e-09,0.000196079461602494
0.870063722133636,0.107933834195137,0.000743879529181868,0.000134334535687231,2.26331238195598e-08,0.0211243182420731
0.00349842477589846,0.995714604854584,0.000463647447759286,0.000315667304676026,5.01502427141531e-07,7.28832901586429e-06
0.00212321407161653,0.996509969234467,0.000700506730936468,0.00046617366024293,5.37876143624771e-09,0.000200145848793909
0.978103995323181,0.0124371591955423,0.000182120245881379,2.92128333967412e-05,2.44792164316721e-09,0.0092474315315485
0.00347973918542266,0.995738744735718,0.0004632105701603,0.000310644565615803,5.04458398609131e-07,7.19127820048016e-06
0.00141773803625256,0.997856914997101,0.0003328864404466,0.000284251291304827,3.42775852146815e-09,0.000108195745269768
0.991385102272034,0.00187356723472476,8.3279017417226e-05,1.86854322237195e-05,1.04972419645577e-09,0.00663933297619224
0.00348571315407753,0.995734512805939,0.000465533375972882,0.000306607194943354,5.03853300415358e-07,7.12315522832796e-06
0.000888045062310994,0.998484075069427,0.000399629992898554,0.000173889435245655,1.87517268379622e-09,5.43688001926057e-05
0.972134053707123,0.000954703253228217,0.000106989005871583,0.000173658962012269,1.9794483829827e-09,0.0266305916011333
0.00324486941099167,0.99601137638092,0.000431041815318167,0.000305358989862725,4.59282631481983e-07,6.91232344252057e-06
0.000628336507361382,0.998967170715332,0.000210780621273443,0.000139807816594839,2.51389820071779e-09,5.39065222255886e-05
0.991875767707825,0.000370939349522814,0.000178053189301863,1.03071433841251e-05,2.29600050083434e-09,0.00756493723019958
0.00330253248102963,0.995945990085602,0.000436005386291072,0.000308062008116394,4.63453403654057e-07,6.98188250680687e-06
0.000810216413810849,0.998756408691406,0.000233210274018347,0.000128750049043447,2.34763208872835e-09,7.14169727871194e-05
0.998308897018433,0.000304399203741923,5.827322092955e-05,9.4765363201077e-07,3.40921091357416e-09,0.0013274495722726
0.00399912241846323,0.995148003101349,0.000497596047352999,0.000346332875778899,5.35336312168511e-07,8.36857634567423e-06
0.000562766043003649,0.99922251701355,9.99772310024127e-05,7.28251470718533e-05,1.36562050556677e-09,4.20906035287771e-05
0.998173832893372,0.000509681121911854,1.70333769347053e-05,9.19797457754612e-07,2.38160247079122e-09,0.00129857065621763
0.00422120979055762,0.994859337806702,0.000528435572050512,0.000381288875360042,5.7195751423933e-07,9.08845595404273e-06
0.0053781527094543,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623512223363
