"cover","cut","leg","pull","scoop","straight"
0.337998628616333,0.600810348987579,0.0116370301693678,0.0471060685813427,1.38309624162503e-05,0.00243405811488628
0.067158430814743,0.811851382255554,0.00134739780332893,0.115138627588749,7.49461776194948e-07,0.00450341682881117
0.167131379246712,0.783811748027802,0.0156886093318462,0.0286703128367662,3.67294182979094e-06,0.00469435192644596
0.340205430984497,0.598645210266113,0.0117500247433782,0.0469266660511494,1.37751285365084e-05,0.00245889276266098
0.0663561448454857,0.815956473350525,0.00135262252297252,0.111915826797485,7.58645342102682e-07,0.00441805133596063
0.160143315792084,0.792597413063049,0.0151062374934554,0.0276579037308693,3.5033488074987e-06,0.00449155829846859
0.346109330654144,0.592911839485168,0.011860559694469,0.0465936288237572,1.35793870867928e-05,0.00251103728078306
0.0672836303710938,0.813138246536255,0.00136426475364715,0.11373233050108,7.6272459637039e-07,0.00448072561994195
0.160833865404129,0.790892481803894,0.0154427522793412,0.0282433778047562,3.51977178070229e-06,0.00458400044590235
0.351791203022003,0.586892247200012,0.0120057174935937,0.0467284508049488,1.35353484438383e-05,0.00256891921162605
0.0676870420575142,0.8114994764328,0.00139093585312366,0.11488813906908,7.74417117099802e-07,0.00453372532501817
0.173286005854607,0.77584969997406,0.0169451236724854,0.0289666354656219,3.69569602298725e-06,0.00494885817170143
0.352498918771744,0.586663842201233,0.01220384798944,0.0460245460271835,1.34023248392623e-05,0.00259544304572046
0.0667578130960464,0.815439999103546,0.00138015672564507,0.111999340355396,7.80874643169227e-07,0.00442193355411291
0.173765271902084,0.777539134025574,0.0166104566305876,0.027363920584321,3.64418770004704e-06,0.00471755815669894
0.354562401771545,0.584477424621582,0.0122483968734741,0.0460801422595978,1.33143439597916e-05,0.00261825695633888
0.0669432431459427,0.814606726169586,0.00138415326364338,0.11264481395483,7.81941764671501e-07,0.00442032935097814
0.173910990357399,0.78248530626297,0.015449714846909,0.024102047085762,3.4903193864011e-06,0.00404854444786906
0.357527285814285,0.581801116466522,0.0123927490785718,0.0456149242818356,1.31865717776236e-05,0.00265071261674166
0.068199634552002,0.812113761901855,0.00139989645686001,0.113825663924217,7.91918523646018e-07,0.00446031941100955
0.176326528191566,0.783060312271118,0.0149414576590061,0.0219552908092737,3.47450554727402e-06,0.0037129067350179
0.357188493013382,0.582479536533356,0.0124294999986887,0.0452404022216797,1.30385124066379e-05,0.00264895614236593
0.0679569616913795,0.814085125923157,0.00137460208497941,0.112227752804756,7.90734645761404e-07,0.00435478519648314
0.173660844564438,0.790161728858948,0.0137163186445832,0.0191649440675974,3.22067990055075e-06,0.00329294777475297
0.352519124746323,0.587774276733398,0.0124748274683952,0.044597115367651,1.30531989270821e-05,0.00262168399058282
0.0679083615541458,0.814638912677765,0.00136938539799303,0.111747853457928,7.95154733168602e-07,0.00433473521843553
0.164451494812965,0.804186999797821,0.0117481872439384,0.0167482644319534,2.94520032184664e-06,0.00286211934871972
0.350031822919846,0.590284109115601,0.0123864095658064,0.044679019600153,1.31533424791996e-05,0.0026054005138576
0.0696921646595001,0.80939906835556,0.00137861247640103,0.115038312971592,7.82181245995162e-07,0.00449106842279434
0.128081202507019,0.853136479854584,0.00683271745219827,0.0103601282462478,2.2357532998285e-06,0.00158711662515998
0.34783747792244,0.59217369556427,0.0124906999990344,0.0448765531182289,1.32762088469462e-05,0.00260825525037944
0.0716738998889923,0.806007921695709,0.00142856861930341,0.116343550384045,8.0151130532613e-07,0.00454530352726579
0.112815476953983,0.873816430568695,0.00477868923917413,0.00747001124545932,1.87813486718369e-06,0.00111750024370849
0.341744184494019,0.598940908908844,0.0123235136270523,0.0444202199578285,1.33912872115616e-05,0.00255778501741588
0.0720644220709801,0.803379416465759,0.00146107003092766,0.11849332600832,8.13081896922085e-07,0.00460103806108236
0.111273132264614,0.88064056634903,0.002981933997944,0.0043705222196877,1.5206078387564e-06,0.000732199754565954
0.336766809225082,0.603514015674591,0.0121917361393571,0.044990248978138,1.36534117700648e-05,0.00252362317405641
0.0733058154582977,0.800346612930298,0.00147753313649446,0.120197951793671,8.1957540487565e-07,0.00467134825885296
0.134696364402771,0.857520282268524,0.00296187051571906,0.00404247269034386,1.63560969212995e-06,0.000777410401497036
0.335931301116943,0.603877186775208,0.0120091820135713,0.0456446148455143,1.38213617901783e-05,0.00252385134808719
0.0729123950004578,0.801537036895752,0.00146019458770752,0.119510002434254,8.11145241641498e-07,0.00457956781610847
0.146288424730301,0.84859174489975,0.00220978888683021,0.00233171856962144,1.41491761951329e-06,0.000576886523049325
0.328620165586472,0.61032110452652,0.0119298882782459,0.0466463938355446,1.42660155688645e-05,0.00246827164664865
0.0734899193048477,0.800791263580322,0.00145482912193984,0.119606949388981,8.08852519185166e-07,0.00465636793524027
0.145166575908661,0.851200222969055,0.00171489513013512,0.00147996132727712,1.3151183111404e-06,0.000437012437032536
0.323418915271759,0.616021454334259,0.0117237130180001,0.0464116632938385,1.42522430905956e-05,0.00241001998074353
0.074287623167038,0.79939740896225,0.00146501127164811,0.120140470564365,8.05095567102398e-07,0.00470873946323991
0.186323776841164,0.810432434082031,0.00167135917581618,0.00111500360071659,1.47814864703832e-06,0.000456037145340815
0.319646298885345,0.620043277740479,0.0115631595253944,0.0463592894375324,1.4314610780275e-05,0.00237365532666445
0.0764395743608475,0.796112954616547,0.00146360276266932,0.121127583086491,8.12332814348338e-07,0.00485547911375761
0.206356942653656,0.790504038333893,0.00171127717476338,0.000933730974793434,1.638227672629e-06,0.000492455437779427
0.319094747304916,0.61965674161911,0.0115220528095961,0.0473443940281868,1.44811383506749e-05,0.00236754817888141
0.0755141600966454,0.799566328525543,0.00143770407885313,0.118724256753922,8.0365992971565e-07,0.0047567649744451
0.320562958717346,0.675552010536194,0.00238931458443403,0.000813374645076692,1.99172473003273e-06,0.000680391443893313
0.316309303045273,0.622455835342407,0.0114452755078673,0.0474339164793491,1.46607962960843e-05,0.0023409640416503
0.0765639767050743,0.797867238521576,0.00148559885565192,0.11926881223917,8.1392494166721e-07,0.00481352396309376
0.397239863872528,0.598711609840393,0.00275671924464405,0.000611590570770204,2.07323273571092e-06,0.000678013486322016
0.313903898000717,0.625219583511353,0.0114283636212349,0.0471124760806561,1.4886152712279e-05,0.00232078786939383
0.0844487920403481,0.775146961212158,0.00176168733742088,0.133078306913376,9.00110080692684e-07,0.00556330336257815
0.436694025993347,0.559746086597443,0.00265300087630749,0.000336597760906443,2.04637649403594e-06,0.000568323826882988
0.305758237838745,0.63365513086319,0.0112428916618228,0.0470640435814857,1.50958076119423e-05,0.00226464332081378
0.0900602042675018,0.75817596912384,0.00177225889638066,0.143919825553894,9.55477162278839e-07,0.00607076613232493
0.441427081823349,0.555460929870605,0.00236424920149148,0.000234087143326178,2.04672119252791e-06,0.000511621823534369
0.304738968610764,0.633899748325348,0.0112138800323009,0.0478687286376953,1.52491211338202e-05,0.00226342491805553
0.0858162865042686,0.769122421741486,0.00180527230259031,0.137332797050476,9.40483573685924e-07,0.00592227792367339
0.501107573509216,0.496004283428192,0.00225876225158572,0.000142951976158656,1.88161982350721e-06,0.00048464784049429
0.302176177501678,0.635971903800964,0.0112425470724702,0.0483383722603321,1.55543057189789e-05,0.00225537735968828
0.0943020656704903,0.742880284786224,0.00193505443166941,0.154245883226395,1.00277009096317e-06,0.00663571385666728
0.514524579048157,0.482705980539322,0.00215345760807395,0.000129263644339517,1.72404861586983e-06,0.000485026102978736
0.301775813102722,0.6362464427948,0.0111779794096947,0.0485236570239067,1.58098246174632e-05,0.00226033967919648
0.0865413919091225,0.74767929315567,0.00194532005116343,0.15759265422821,9.91248157333757e-07,0.00624025240540504
0.554863035678864,0.442870527505875,0.00172173022292554,0.000102360107121058,1.31999740915489e-06,0.000441008247435093
0.300066560506821,0.637539148330688,0.0112954201176763,0.0488167181611061,1.58578313858015e-05,0.00226628896780312
0.0836302787065506,0.755744338035583,0.00196406524628401,0.152780145406723,9.96440462586179e-07,0.00588017702102661
0.498610198497772,0.499565929174423,0.00129055127035826,0.000105273473309353,1.04963100966415e-06,0.000427002960350364
0.301141291856766,0.635886788368225,0.0113342581316829,0.0493344031274319,1.60752497322392e-05,0.00228721089661121
0.0825999304652214,0.753213286399841,0.00194341840688139,0.156480267643929,1.01834928045719e-06,0.00576206436380744
0.409819215536118,0.588835954666138,0.000892562849912792,0.000101933917903807,7.95565085809358e-07,0.000349547772202641
0.300027400255203,0.636435568332672,0.0114302057772875,0.0497877895832062,1.63770164363086e-05,0.00230270088650286
0.0798262730240822,0.760050475597382,0.00184811523649842,0.152601078152657,1.00850706985511e-06,0.00567317195236683
0.339214563369751,0.659633159637451,0.000758389651309699,9.56905278144404e-05,7.05671254763729e-07,0.000297493941616267
0.298995941877365,0.637556791305542,0.0113553199917078,0.0497847832739353,1.64268949447433e-05,0.00229069520719349
0.0789237767457962,0.781242430210114,0.0018097487045452,0.13298237323761,1.05286665075255e-06,0.00504064140841365
0.427099794149399,0.570960700511932,0.000977874966338277,0.000208716402994469,7.94221989508515e-07,0.000752169522456825
0.296124845743179,0.640781939029694,0.0113736903294921,0.0494285263121128,1.67406487889821e-05,0.00227432162500918
0.0798347964882851,0.787028133869171,0.0018351327162236,0.126420214772224,1.10389783003484e-06,0.00488055543974042
0.561747968196869,0.435902416706085,0.00105483247898519,0.000179805952939205,4.12489384871151e-07,0.00111454224679619
0.293522447347641,0.643161475658417,0.0112622538581491,0.0497631020843983,1.68834667420015e-05,0.00227384897880256
0.0763211399316788,0.787924945354462,0.00184793840162456,0.129159957170486,1.17967567803134e-06,0.00474481470882893
0.507512986660004,0.490696877241135,0.000764674332458526,8.00823618192226e-05,1.52118019514091e-07,0.000945180596318096
0.286933422088623,0.650388777256012,0.0109438132494688,0.0495138950645924,1.67255839187419e-05,0.0022033432032913
0.0770469233393669,0.791698694229126,0.00184020237065852,0.124760210514069,1.18635364287911e-06,0.00465274043381214
0.638173997402191,0.359634876251221,0.00112215511035174,9.80048644123599e-05,1.68743056860876e-07,0.000970861874520779
0.283651381731033,0.65410715341568,0.0108650224283338,0.0491816103458405,1.69271752383793e-05,0.00217783101834357
0.080447182059288,0.785072922706604,0.00194102653767914,0.127898260951042,1.30138164422533e-06,0.00463928654789925
0.414644837379456,0.582860291004181,0.00193920871242881,0.000110103319457266,9.21993205338367e-07,0.000444633478764445
0.276590526103973,0.661036193370819,0.0106484359130263,0.049590103328228,1.75102850334952e-05,0.00211724801920354
0.0826645046472549,0.784925997257233,0.00191136880312115,0.125807031989098,1.27060832255665e-06,0.00468983966857195
0.376177608966827,0.621159136295319,0.00219399528577924,0.000136693386593834,2.26277438741818e-06,0.00033031331258826
0.270707428455353,0.666467249393463,0.0104433661326766,0.0502919740974903,1.82070671144174e-05,0.00207177083939314
0.0959836468100548,0.75730699300766,0.00204265210777521,0.139396965503693,1.29111026581086e-06,0.00526849087327719
0.317070543766022,0.68075430393219,0.00179627968464047,0.000145056750625372,2.96854159387294e-06,0.000230758960242383
0.318324267864227,0.616936862468719,0.0144549431279302,0.0472240746021271,1.27460061776219e-05,0.00304703274741769
0.103790283203125,0.75678676366806,0.00205148872919381,0.131742760539055,1.21717368983809e-06,0.00562746217474341
0.322286814451218,0.675284504890442,0.00196576328016818,0.000219296416616999,2.9703901418543e-06,0.000240677793044597
0.34385746717453,0.598009824752808,0.0150130493566394,0.0396802984178066,1.15102802737965e-05,0.00342788081616163
0.102913558483124,0.761700391769409,0.00190970138646662,0.127981081604958,1.20583149509912e-06,0.00549408886581659
0.326765149831772,0.67010235786438,0.00260852742940187,0.000265604205196723,5.39905977348099e-06,0.000252936908509582
0.303886294364929,0.641659915447235,0.0134704420343041,0.0380838513374329,1.19338810691261e-05,0.00288761267438531
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
