"cover","cut","leg","pull","scoop","straight"
0.142174080014229,0.108059838414192,0.0410294234752655,0.69797694683075,0.000322464969940484,0.0104372184723616
0.000770542421378195,0.0130490409210324,0.0028997384943068,0.948657870292664,5.15500141773373e-06,0.0346176289021969
0.0387272611260414,0.28806260228157,0.116268940269947,0.267895847558975,0.000157228860189207,0.28888812661171
0.121733509004116,0.0894407257437706,0.0434911400079727,0.736551761627197,0.000321504281600937,0.00846127793192863
0.000803116767201573,0.0133652156218886,0.00285047083161771,0.948572635650635,4.9506884352013e-06,0.0344035960733891
0.0137335453182459,0.239687040448189,0.0844190195202827,0.568923532962799,0.00010858057794394,0.0931282639503479
0.0904187560081482,0.118670903146267,0.0469684936106205,0.731604695320129,0.000210836093174294,0.0121262902393937
0.000804838433396071,0.0134432502090931,0.00283403787761927,0.948649942874908,4.68655389340711e-06,0.0342632755637169
0.0120284613221884,0.219121918082237,0.106796346604824,0.586471259593964,9.4936644018162e-05,0.0754870995879173
0.0699326619505882,0.172916918992996,0.0745581537485123,0.66106903553009,0.000175383218447678,0.021347776055336
0.000768934492953122,0.0132034523412585,0.00261997547931969,0.953344166278839,4.02942214350333e-06,0.0300594884902239
0.00917973089963198,0.188787832856178,0.180309042334557,0.566568195819855,7.56582376197912e-05,0.0550794862210751
0.0446204021573067,0.214046016335487,0.248143866658211,0.468568414449692,0.000282481050817296,0.024338711053133
0.000715682457666844,0.0122958794236183,0.00219877250492573,0.963107526302338,3.02754619951884e-06,0.0216791070997715
0.0309304930269718,0.0785857141017914,0.289032399654388,0.554965853691101,5.99120430706535e-05,0.0464256256818771
0.0226842742413282,0.123041108250618,0.0840153843164444,0.703650176525116,0.000281189073575661,0.0663278549909592
0.000681104662362486,0.0115238688886166,0.00194039870984852,0.969614386558533,2.30025580094662e-06,0.016237860545516
0.0549462251365185,0.0818038582801819,0.517327427864075,0.253765881061554,7.44432909414172e-05,0.0920822024345398
0.00950558762997389,0.00924899149686098,0.0097655663266778,0.952234625816345,3.43446772603784e-05,0.0192108582705259
0.00063201627926901,0.0144031010568142,0.00199557468295097,0.96934312582016,1.76522144101909e-06,0.013624519109726
0.0149042094126344,0.0215918757021427,0.861914396286011,0.000339206075295806,2.65266839960532e-06,0.10124771296978
0.00720237847417593,0.000386037601856515,0.00019462636555545,0.990822196006775,3.35043267796209e-07,0.00139438780024648
0.000274817139143124,0.0141713079065084,0.00145028403494507,0.979865610599518,9.35037803628802e-07,0.00423702364787459
0.00603663781657815,0.011288458481431,0.950977981090546,0.000129351101350039,2.45171645474329e-06,0.031565148383379
0.167731389403343,0.000190658014616929,0.00465089222416282,0.812758505344391,3.20756589644589e-05,0.0146365743130445
0.000277069833828136,0.0115559054538608,0.00124845502432436,0.983859360218048,8.31620923236187e-07,0.00305840582586825
0.00357727636583149,0.0418245382606983,0.915189027786255,0.000373994902474806,3.46972024090064e-06,0.0390317551791668
0.996198117733002,1.3258655599202e-05,0.0008660270832479,0.00133961904793978,7.4077647127524e-08,0.00158286187797785
0.000848407275043428,0.00784241873770952,0.00171958352439106,0.980918705463409,5.9710060895668e-07,0.00867025833576918
0.00684101693332195,0.371580123901367,0.596705734729767,0.00643519079312682,2.63805286522256e-05,0.0184115655720234
0.742795348167419,5.98433216509875e-05,8.50589713081717e-05,0.000426303187850863,5.41978465662396e-07,0.256632834672928
0.000519442837685347,0.00739949429407716,0.00185074703767896,0.983290553092957,3.26100234815385e-07,0.00693934550508857
0.0367324836552143,0.681477546691895,0.114605329930782,0.059382725507021,0.00134292268194258,0.106458924710751
0.487161099910736,0.0631623491644859,0.0377100184559822,0.0301353558897972,0.000331367598846555,0.381499797105789
0.000535432132892311,0.00907429400831461,0.00192091171629727,0.982781589031219,2.84309038534047e-07,0.00568749057129025
0.13212326169014,0.629868566989899,0.0410147160291672,0.135802775621414,0.00422078371047974,0.0569699071347713
0.132785737514496,0.105999387800694,0.0599350817501545,0.197680220007896,0.00043067688238807,0.503168880939484
0.000534740800503641,0.00875282473862171,0.0016895888838917,0.984706461429596,2.66784411451226e-07,0.00431620981544256
0.466379255056381,0.246297553181648,0.0100476173684001,0.264173060655594,0.00522645330056548,0.00787611119449139
0.349013209342957,0.291007459163666,0.170788109302521,0.0539316646754742,0.00112238526344299,0.134137198328972
0.00045263982610777,0.00761941447854042,0.00112189596984535,0.987072706222534,2.13380047853207e-07,0.00373307196423411
0.306458383798599,0.0737240761518478,0.00934988353401423,0.596494674682617,0.00993090774863958,0.00404205499216914
0.972045660018921,0.0133592560887337,0.00611739233136177,0.0012281920062378,2.4340266463696e-05,0.00722528994083405
0.000483573297969997,0.0102538960054517,0.00153149710968137,0.976304769515991,7.8970941785883e-07,0.0114254737272859
0.692566692829132,0.0340883657336235,0.0116019425913692,0.249899595975876,0.00406620744615793,0.00777715537697077
0.448173105716705,0.450911521911621,0.0136458305642009,0.0679762661457062,0.00155166629701853,0.0177416726946831
0.000681199599057436,0.0116386245936155,0.00231269840151072,0.956730127334595,4.41904649051139e-06,0.0286329258233309
0.307699263095856,0.00989739131182432,0.00859369430691004,0.657338976860046,0.00156418129336089,0.0149065740406513
0.0884958431124687,0.198567524552345,0.0300358831882477,0.665792226791382,0.00595345627516508,0.011155073530972
0.000706597755197436,0.0123426020145416,0.0026497351936996,0.946122705936432,6.03911439611693e-06,0.0381723307073116
0.597466945648193,0.0451743490993977,0.212952747941017,0.117460995912552,0.00210617738775909,0.0248388200998306
0.277088701725006,0.121902257204056,0.0566138811409473,0.52457982301712,0.00189072533976287,0.017924603074789
0.000661703699734062,0.0119919208809733,0.00258385972119868,0.948648154735565,5.51216544408817e-06,0.036108922213316
0.377332776784897,0.0469026118516922,0.30616694688797,0.23871935904026,0.00702037289738655,0.0238579455763102
0.277534246444702,0.119809858500957,0.0560827925801277,0.527751743793488,0.00189135607797652,0.0169299244880676
0.000673740112688392,0.0112779950723052,0.00245679263025522,0.953287661075592,4.79978189105168e-06,0.0322990715503693
0.30830517411232,0.0122486976906657,0.503933906555176,0.15733776986599,0.0057854843325913,0.0123889362439513
0.282197892665863,0.117754772305489,0.0542719773948193,0.527088284492493,0.00181938847526908,0.0168676450848579
0.000660229939967394,0.0157945621758699,0.00243045249953866,0.975881814956665,1.55752004502574e-05,0.00521733239293098
0.426476866006851,0.242380082607269,0.067870631814003,0.240979462862015,0.00410344358533621,0.0181895345449448
0.254177778959274,0.170945197343826,0.0431823767721653,0.510032653808594,0.00158994435332716,0.0200720205903053
0.000447834201622754,0.000831512326840311,0.00176922150421888,0.647492647171021,6.43137184397347e-07,0.349458158016205
0.67031067609787,0.0578180029988289,0.0551834776997566,0.191779419779778,0.000538464344572276,0.0243698507547379
0.724526584148407,0.0765248388051987,0.0562275499105453,0.102828688919544,0.000996221555396914,0.0388960428535938
0.000537535874173045,0.0116058150306344,0.00230589718557894,0.953576445579529,4.85356213175692e-06,0.0319693796336651
0.214601874351501,0.135992988944054,0.0396115146577358,0.592796802520752,0.00206630025058985,0.014930484816432
0.229615524411201,0.210859164595604,0.0473273769021034,0.489072620868683,0.00330322259105742,0.0198219679296017
0.00343571952544153,0.0210614930838346,0.00629745004698634,0.816117644309998,1.38083860292681e-05,0.153073877096176
0.745767652988434,0.0476730912923813,0.0385616235435009,0.13958266377449,0.00101034168619663,0.0274044908583164
0.276959866285324,0.118512392044067,0.0621789842844009,0.521943628787994,0.00219837017357349,0.018206687644124
0.000483269657706842,0.00474957609549165,0.00157295155804604,0.963049054145813,2.89310742118687e-06,0.030142180621624
0.067924752831459,0.0393658392131329,0.0221427157521248,0.856722354888916,0.000560456770472229,0.0132838618010283
0.272300630807877,0.114708296954632,0.0612457767128944,0.531917452812195,0.00205212994478643,0.0177756920456886
0.000673537666443735,0.00572046637535095,0.0010316000552848,0.985854923725128,1.98687348529347e-06,0.00671749236062169
0.174669995903969,0.201952174305916,0.0411277487874031,0.559411883354187,0.0037668333388865,0.0190714504569769
0.265071481466293,0.226539254188538,0.0532458834350109,0.435593903064728,0.00116634392179549,0.0183831565082073
0.00529730413109064,0.0981791615486145,0.00994686875492334,0.766913414001465,3.58271172444802e-05,0.119627401232719
0.271914303302765,0.114960871636868,0.0578891150653362,0.535754561424255,0.00193090550601482,0.0175502374768257
0.508480608463287,0.0785214006900787,0.0441097170114517,0.345551162958145,0.00250000692903996,0.0208370182663202
0.00979686435312033,0.0362820588052273,0.0127282924950123,0.357676476240158,1.64964076247998e-05,0.583499789237976
0.27688068151474,0.110372439026833,0.0564728006720543,0.537359416484833,0.00168834172654897,0.0172264184802771
0.164491072297096,0.0748550742864609,0.0695664659142494,0.677467346191406,0.00262046419084072,0.010999652557075
5.35291183041409e-05,0.00109204347245395,0.000463881937321275,0.989362895488739,1.64212326581037e-06,0.00902609899640083
0.265223115682602,0.108461126685143,0.0561420954763889,0.551266372203827,0.00166450871620327,0.0172427129000425
0.258894681930542,0.0681122019886971,0.0354886166751385,0.62744551897049,0.0037844623439014,0.00627456558868289
0.000772222352679819,0.00336883775889874,0.000588738301303238,0.990980327129364,8.57736324633152e-07,0.0042890259064734
0.178745478391647,0.396058142185211,0.0416345112025738,0.353354752063751,0.000761254341341555,0.0294458195567131
0.271561235189438,0.122712478041649,0.067984327673912,0.514821648597717,0.0020975973457098,0.0208227597177029
0.00030446590972133,0.0352136828005314,0.00438651349395514,0.86203795671463,1.76074790942948e-05,0.0980397239327431
0.337998986244202,0.518312036991119,0.0254787318408489,0.106885693967342,0.00242022285237908,0.00890428014099598
0.261130392551422,0.117271333932877,0.0624294131994247,0.537979423999786,0.00215144851244986,0.019038001075387
0.000740555115044117,0.00932377390563488,0.00242720847018063,0.962372541427612,3.78146887669573e-06,0.025132043287158
0.876516401767731,0.0227848049253225,0.0259456150233746,0.041542787104845,0.00136334728449583,0.0318469852209091
0.262358248233795,0.110663369297981,0.0586769692599773,0.548147737979889,0.00195809011347592,0.0181955490261316
0.000644634070340544,0.00885477662086487,0.00201223115436733,0.964960932731628,3.13107693727943e-06,0.0235242899507284
0.0562426522374153,0.00482700997963548,0.00672455923631787,0.928132593631744,0.000453921384178102,0.00361924432218075
0.272057145833969,0.119140304625034,0.0608700439333916,0.52770060300827,0.00194557581562549,0.0182863436639309
0.000616190198343247,0.00886326935142279,0.00194021046627313,0.966860592365265,2.96144366984663e-06,0.0217167101800442
0.102086491882801,0.00749348755925894,0.00937227066606283,0.876254677772522,0.00299882027320564,0.00179424847010523
0.266779065132141,0.119306169450283,0.0621649883687496,0.531938850879669,0.00197855546139181,0.01783237606287
0.000243703063460998,0.00634556915611029,0.000688163796439767,0.973909616470337,8.39744984659774e-07,0.018812132999301
0.178304404020309,0.39923757314682,0.196916118264198,0.100427612662315,0.00121961336117238,0.123894721269608
0.276612490415573,0.114781990647316,0.0614251606166363,0.527385711669922,0.00188835791777819,0.0179062820971012
0.0134687963873148,0.265854686498642,0.0218981541693211,0.230744779109955,0.000433101784437895,0.467600554227829
0.279722988605499,0.121519185602665,0.0579630136489868,0.520801961421967,0.0019603508990258,0.0180324129760265
0.285918146371841,0.115442611277103,0.0607797428965569,0.519198179244995,0.00196097465232015,0.0167002975940704
0.00495299836620688,0.0743504539132118,0.0225404258817434,0.0272904690355062,5.4043262025516e-06,0.87086021900177
0.27347132563591,0.119533069431782,0.0571643561124802,0.530227959156036,0.00183895556256175,0.017764363437891
0.289669185876846,0.114270940423012,0.0590331815183163,0.518519163131714,0.00191944325342774,0.0165880471467972
0.000137097275000997,0.00140660186298192,0.00188066414557397,0.762443780899048,3.55714155375608e-06,0.23412823677063
0.275751888751984,0.119844391942024,0.0555364601314068,0.529063820838928,0.00172140100039542,0.0180820617824793
0.291751384735107,0.116946376860142,0.0567483268678188,0.515705466270447,0.00191629654727876,0.0169321838766336
0.000495907908771187,0.0015423916047439,0.000523310271091759,0.996374547481537,1.54897111315222e-06,0.00106227956712246
0.28086930513382,0.119078829884529,0.0499156229197979,0.531895101070404,0.00149860221426934,0.0167424883693457
0.283690452575684,0.125618249177933,0.055390153080225,0.516316533088684,0.00189515203237534,0.017089381814003
0.000540157139766961,0.0023712373804301,0.000249487842665985,0.99432098865509,2.25486417093634e-07,0.00251787481829524
0.278897345066071,0.121890746057034,0.0509882643818855,0.530393481254578,0.00152412941679358,0.0163060054183006
0.282474279403687,0.130410119891167,0.0548819079995155,0.513308942317963,0.00189670629333705,0.017028046771884
0.000762408541049808,0.0632507130503654,0.01784822717309,0.602912187576294,1.31500300994958e-05,0.315213322639465
0.285765051841736,0.122752137482166,0.0491280443966389,0.524980485439301,0.00145845487713814,0.0159158613532782
0.275310039520264,0.132495895028114,0.0522210337221622,0.520879745483398,0.00173206406179816,0.0173612758517265
0.00079444918083027,0.0109487026929855,0.00231997668743134,0.951797902584076,4.45309933638782e-06,0.0341346189379692
0.276161342859268,0.120119780302048,0.0484000071883202,0.538072347640991,0.00143271603155881,0.0158138033002615
0.272057235240936,0.13130222260952,0.0532013177871704,0.524033546447754,0.00178511277772486,0.0176204815506935
0.000768491358030587,0.0112212663516402,0.00228971126489341,0.952068626880646,4.50654169981135e-06,0.0336474776268005
0.27842989563942,0.121325485408306,0.0492635332047939,0.53350555896759,0.00149781722575426,0.015977768227458
0.277136564254761,0.130962744355202,0.0529965832829475,0.519246578216553,0.00172357901465148,0.0179338864982128
0.000726943253539503,0.0111316973343492,0.00220685242675245,0.953881859779358,4.39623272541212e-06,0.0320482514798641
0.280294805765152,0.123271383345127,0.0496734343469143,0.529572129249573,0.0015748132718727,0.0156134897843003
0.272991180419922,0.130974024534225,0.0540285296738148,0.522128820419312,0.00175499904435128,0.0181224104017019
0.000709926942363381,0.0111515037715435,0.00220468803308904,0.954884946346283,4.28507109972998e-06,0.0310445986688137
0.276844650506973,0.123669639229774,0.0495180226862431,0.532743990421295,0.00160383689217269,0.0156198926270008
0.272069901227951,0.132052078843117,0.0545139089226723,0.521712243556976,0.00177380780223757,0.0178780239075422
0.000687389285303652,0.0113636096939445,0.00211846944876015,0.954667806625366,4.22439234171179e-06,0.0311585385352373
0.284019470214844,0.123439386487007,0.0496331639587879,0.525499105453491,0.0015807953896001,0.0158280152827501
0.269859135150909,0.126149013638496,0.0534741058945656,0.531745135784149,0.00179167359601706,0.0169809088110924
0.000683834310621023,0.0117946518585086,0.00209711282514036,0.95501571893692,4.04361890105065e-06,0.0304045379161835
0.290097892284393,0.126914978027344,0.0508088022470474,0.513606309890747,0.00163447414524853,0.0169376246631145
0.261017262935638,0.118766009807587,0.0509951412677765,0.550855875015259,0.00166730221826583,0.0166984163224697
0.000677471689414233,0.0117858191952109,0.00201613618992269,0.956760048866272,3.81607696908759e-06,0.0287566930055618
0.287406742572784,0.132232084870338,0.0521799735724926,0.509511291980743,0.00169084232766181,0.0169789958745241
0.256996780633926,0.116861082613468,0.0500412881374359,0.557667851448059,0.00166059355251491,0.0167724452912807
0.000666750420350581,0.0116177434101701,0.00193181959912181,0.959496915340424,3.55528982254327e-06,0.0262832697480917
0.286924809217453,0.136556074023247,0.0531468242406845,0.50471293926239,0.00174305459950119,0.0169162731617689
0.250666946172714,0.11807657033205,0.0498589761555195,0.563046157360077,0.00175338913686574,0.0165979340672493
0.000645725114736706,0.0112442662939429,0.00181378261186182,0.962353885173798,3.16830278279667e-06,0.0239390898495913
0.285952895879745,0.139163851737976,0.0543136075139046,0.501471817493439,0.001818583230488,0.017279265448451
0.257916033267975,0.119440950453281,0.0509400591254234,0.553295433521271,0.00190515350550413,0.0165023524314165
0.000649173685815185,0.0111552383750677,0.00183855462819338,0.962514698505402,3.1765996482136e-06,0.0238391011953354
0.277085930109024,0.140099883079529,0.0556474328041077,0.507494151592255,0.00184293126221746,0.0178296081721783
0.259360253810883,0.127678662538528,0.0521791651844978,0.541832208633423,0.00201234174892306,0.0169373098760843
0.000647845794446766,0.0112561658024788,0.00185525638516992,0.961938321590424,3.2539371659368e-06,0.0242992248386145
0.274154603481293,0.138993516564369,0.0546030066907406,0.512315928936005,0.0017928103916347,0.0181401874870062
0.269985049962997,0.125535726547241,0.05263976380229,0.53316193819046,0.00199379818513989,0.0166837628930807
0.00066921638790518,0.0110830692574382,0.0018961337627843,0.962253749370575,3.37906340064364e-06,0.0240945145487785
0.269028663635254,0.13393697142601,0.0543861389160156,0.522945940494537,0.00164995994418859,0.0180523823946714
0.271437734365463,0.124056629836559,0.0535024255514145,0.531833231449127,0.00194962369278073,0.0172203406691551
0.000782058457843959,0.0120144002139568,0.0021892674267292,0.951557338237762,4.83564690512139e-06,0.0334520265460014
0.252937316894531,0.126090154051781,0.0530174449086189,0.548708200454712,0.00161905121058226,0.0176278464496136
0.265429556369781,0.13200631737709,0.0551856495440006,0.527202844619751,0.00198711571283638,0.0181885100901127
0.000813268357887864,0.0118067385628819,0.00224548345431685,0.949054658412933,5.20596449860022e-06,0.0360746160149574
0.250771880149841,0.11940460652113,0.0517582520842552,0.559115767478943,0.00162034016102552,0.0173291154205799
0.268374025821686,0.132848784327507,0.0568325147032738,0.521392464637756,0.00202970881946385,0.0185224208980799
0.000798195949755609,0.0118496213108301,0.00231655547395349,0.948138833045959,5.27640395375784e-06,0.0368914976716042
0.250660002231598,0.115139901638031,0.0534891001880169,0.562022984027863,0.00180062022991478,0.016887366771698
0.26664924621582,0.128120347857475,0.0585006847977638,0.52585381269455,0.00205191969871521,0.0188239440321922
0.000807991134934127,0.012323853559792,0.0024307977873832,0.944829761981964,5.94860648561735e-06,0.0396016351878643
0.265729576349258,0.117445595562458,0.0537904389202595,0.544265806674957,0.0018722201930359,0.0168963428586721
0.253807067871094,0.126575320959091,0.0582209303975105,0.540533125400543,0.00197608419694006,0.018887372687459
0.0007899752818048,0.0122333988547325,0.00245719659142196,0.943276941776276,6.15355975241982e-06,0.0412363633513451
0.268310695886612,0.117164969444275,0.0534971132874489,0.542386651039124,0.00187348015606403,0.0167671628296375
0.245868697762489,0.126920998096466,0.0606661699712276,0.546018600463867,0.00207914295606315,0.018446397036314
0.000747900281567127,0.012013353407383,0.00232076132670045,0.947765529155731,5.33554202775122e-06,0.0371472202241421
0.27219957113266,0.115421369671822,0.0528808496892452,0.541040062904358,0.00176372774876654,0.0166944433003664
0.253540128469467,0.122973546385765,0.0619458295404911,0.540899574756622,0.0020862405654043,0.0185546670109034
0.000667715445160866,0.0115783838555217,0.00215515890158713,0.954803228378296,4.40816984337289e-06,0.0307910293340683
0.272193133831024,0.124635972082615,0.055212065577507,0.528685748577118,0.00183489604387432,0.0174381453543901
0.306816846132278,0.106248497962952,0.0599793940782547,0.504978656768799,0.00195883004926145,0.0200177244842052
0.000695342547260225,0.0111705642193556,0.00212860759347677,0.957249402999878,4.16983584727859e-06,0.0287519469857216
0.277708202600479,0.125787869095802,0.0548467375338078,0.521702647209167,0.00180664879735559,0.0181479528546333
0.367052286863327,0.117002218961716,0.0839376524090767,0.408069610595703,0.00349749997258186,0.0204406976699829
0.000695344526320696,0.0101245744153857,0.00204815273173153,0.960750877857208,3.78284903490567e-06,0.0263772699981928
0.275386095046997,0.129971265792847,0.0559570528566837,0.518749415874481,0.00187032634858042,0.018065894022584
0.119605280458927,0.0940596088767052,0.0370194390416145,0.731371283531189,0.00321612367406487,0.0147281885147095
0.000709136365912855,0.00996976904571056,0.00199630646966398,0.962616264820099,3.50138361682184e-06,0.0247048605233431
0.279066175222397,0.123392917215824,0.0569967962801456,0.520385086536407,0.00187421892769635,0.018284784629941
0.0695796757936478,0.127700865268707,0.0217357035726309,0.76677942276001,0.00350754638202488,0.0106967343017459
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
