"cover","cut","leg","pull","scoop","straight"
0.0130919842049479,0.00989987980574369,0.029750918969512,0.718140721321106,0.000185261509614065,0.22893126308918
0.0815442055463791,0.00102130055893213,0.00406450079753995,0.462152719497681,0.00517227267846465,0.446045011281967
0.00702287210151553,0.142181873321533,6.23211599304341e-05,0.356382340192795,0.494147658348083,0.00020302833581809
0.590536296367645,0.0105205923318863,0.00291193462908268,0.168727904558182,1.37282370360481e-07,0.22730316221714
0.0144697614014149,0.00207328470423818,0.000584720401093364,0.960880398750305,0.000553260382730514,0.0214385334402323
0.0429765917360783,0.0713499486446381,0.000278274499578401,0.814574718475342,0.0692358091473579,0.00158466165885329
0.095723532140255,0.0142256254330277,7.84039912105072e-06,0.889826476573944,2.69264523922175e-06,0.00021383396233432
0.147841304540634,0.047477837651968,0.0106045985594392,0.784436643123627,0.00831174664199352,0.00132787262555212
0.0452947467565536,0.129639893770218,0.000243101443629712,0.69621616601944,0.126503556966782,0.00210262602195144
0.0291234776377678,0.0128606995567679,2.9697373520321e-06,0.957808315753937,2.35507559409598e-05,0.000180994975380599
0.135260686278343,0.0666929334402084,0.0074296873062849,0.783738970756531,0.00618286849930882,0.000694950053002685
0.0140157388523221,0.184441491961479,0.000255680584814399,0.406136363744736,0.39228555560112,0.00286509026773274
0.0294613968580961,0.0830621942877769,1.35517038870603e-05,0.88626903295517,0.000479281996376812,0.00071461993502453
0.557138562202454,0.134841293096542,0.0226817931979895,0.263598382472992,0.000450608087703586,0.0212894268333912
0.0254080146551132,0.152940690517426,0.00033656696905382,0.224237143993378,0.596005499362946,0.00107215519528836
0.0224501341581345,0.0108244717121124,7.89187379268697e-06,0.966555237770081,2.34431154240156e-05,0.000139003139338456
0.462168604135513,0.0152175016701221,0.00276825274340808,0.434075117111206,0.000730800209566951,0.0850397571921349
0.0842651650309563,0.191942602396011,0.00011597981210798,0.138593703508377,0.584721922874451,0.000360643171006814
0.00134069472551346,0.00372195616364479,1.19218725558312e-06,0.99492883682251,5.23106655236916e-06,2.19057938011247e-06
0.150096446275711,0.000538591237273067,0.000954438641201705,0.0101586580276489,2.65728813246824e-05,0.838225245475769
0.0571549236774445,0.129979088902473,0.000124880883959122,0.229764193296432,0.582869708538055,0.00010728355118772
0.0319615490734577,0.0330366939306259,7.59189015298034e-06,0.934681534767151,0.000134313944727182,0.000178432586835697
0.0280622281134129,0.000199594171135686,0.000313400814775378,0.00347697315737605,3.20199360430706e-05,0.967915832996368
0.00375736621208489,0.149485185742378,2.66064798779553e-05,0.254973411560059,0.591735184192657,2.21965838136384e-05
0.00857050996273756,0.00605789199471474,8.39989206724567e-06,0.985283017158508,6.06323510510265e-06,7.4117022450082e-05
0.00908166449517012,0.000561519234906882,0.00026589201297611,0.0132740847766399,0.00129654468037188,0.975520253181458
0.000506699609104544,0.121848419308662,1.30023354358855e-05,0.396743714809418,0.480877131223679,1.11606505015516e-05
0.000162352880579419,0.000761549395974725,5.07402603489027e-07,0.999029874801636,1.82362072109754e-07,4.55428271379787e-05
0.00392357958480716,0.00237801647745073,0.000627862522378564,0.0647039040923119,0.0232252441346645,0.905141413211823
0.00677637010812759,0.136690154671669,0.000421104836277664,0.515418827533722,0.338679134845734,0.00201438809745014
3.37231676894589e-06,0.000186843666597269,3.56080960273175e-08,0.999804675579071,1.73128483993423e-07,5.03657793160528e-06
0.00043170023127459,0.00139445532113314,0.00020556578238029,0.015508783981204,0.0254205204546452,0.957038938999176
0.18181636929512,0.291024386882782,0.160293877124786,0.0371054485440254,0.105586998164654,0.224172964692116
1.14377635327401e-05,0.000156253357999958,4.42251035792651e-09,0.999828934669495,8.24735195692483e-08,3.16934460897755e-06
0.00012701989908237,0.00777623616158962,3.47878403772484e-06,0.00423158891499043,0.00373052549548447,0.984131157398224
0.00916923489421606,0.815729379653931,0.143887475132942,0.00168710376601666,0.018259733915329,0.0112671814858913
0.0111443689092994,0.00164883816614747,1.44543349733794e-07,0.987178683280945,1.20459981189924e-06,2.68813582806615e-05
0.981568932533264,0.00109916180372238,3.58203744443841e-11,1.37965471367352e-05,8.79903552686301e-07,0.0173170641064644
0.00661963690072298,0.0916931852698326,0.0214612707495689,0.481875091791153,0.354449778795242,0.0439009964466095
0.114003419876099,0.0128063298761845,9.61541445576586e-06,0.0458361990749836,7.11971779310261e-07,0.827343702316284
1.27923749460024e-05,0.999966979026794,1.22836678306149e-16,8.33871194316771e-10,2.02937553694937e-05,4.53733798038043e-14
0.00113545078784227,0.292067617177963,0.000310424133203924,0.245319068431854,0.00609959661960602,0.455067843198776
0.000509359233547002,0.00088395137572661,0.00585813354700804,0.0926525592803955,0.000272028963081539,0.89982396364212
0.000389442488085479,0.00198588380590081,0.000487997720483691,2.04364836164928e-09,8.25950792204821e-07,0.997135877609253
3.1162202503765e-05,0.825752139091492,8.59632631744489e-09,0.00411734590306878,1.88694201597173e-07,0.170099154114723
0.00104137056041509,0.00463307788595557,0.0201640445739031,0.41208890080452,0.00295922462828457,0.559113442897797
0.00641241669654846,0.0101682869717479,0.00360756227746606,0.129104673862457,0.00231633940711617,0.848390758037567
0.000332767580403015,0.120497457683086,8.0022147130876e-07,0.0959300249814987,1.0070290556996e-07,0.78323882818222
0.000113894406240433,0.00119720166549087,0.00114724435843527,0.723404884338379,0.0386934205889702,0.235443398356438
9.15626296773553e-05,8.96602102784527e-07,3.05393768940121e-07,0.999902129173279,5.63222855021195e-08,5.18423075845931e-06
3.3801443350967e-05,0.992625534534454,2.59292818327594e-08,0.00674792192876339,3.36517337018449e-06,0.000589413743000478
0.00401647109538317,0.035284586250782,0.0380924195051193,0.24155181646347,0.652101516723633,0.0289531629532576
1.19899198125495e-07,4.52488984592492e-06,6.31145313789716e-09,0.999890804290771,0.000104480699519627,2.08148385680285e-12
1.18629577627871e-06,0.999786674976349,9.33548030546127e-11,0.000210457001230679,4.40606573448576e-09,1.61048114932782e-06
1.68380239529142e-07,0.974643647670746,1.18441934038316e-09,0.000294346333248541,2.79631358068855e-08,0.0250619575381279
1.72654508787673e-05,0.00253034709021449,0.00201143068261445,0.00581662496551871,0.0135311018675566,0.976093292236328
4.53555903945357e-09,0.999997615814209,3.31635387825369e-14,1.80001336502755e-07,3.62419100806421e-12,2.19122216549295e-06
0.0440298989415169,0.946822762489319,7.48482331669464e-10,5.77440184557076e-09,0.00913349166512489,1.39242347358959e-05
0.0859599784016609,0.318122893571854,0.0116118248552084,0.171402350068092,0.00552708888426423,0.407375872135162
8.72615424363232e-10,0.999942302703857,6.74040304907836e-13,1.53001934677377e-07,1.36730280960243e-13,5.75634185224771e-05
1.34273841467802e-06,0.993642330169678,1.78309477405492e-07,3.07037090196971e-10,1.06307407321538e-08,0.00635611498728395
0.01916179433465,0.959589898586273,4.57493626315753e-11,8.76379635528224e-10,0.0212483163923025,3.15129779909773e-12
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
