"cover","cut","leg","pull","scoop","straight"
0.00995627045631409,0.015211165882647,0.920030772686005,0.00519823050126433,0.0494487397372723,0.000154873414430767
0.000416769209550694,7.32792886992684e-06,0.992003738880157,1.44747736019468e-09,5.12287840592762e-07,0.00757175637409091
0.179391026496887,0.0789676979184151,0.261226177215576,0.46263861656189,0.0175317618995905,0.000244689115788788
0.01599096134305,0.049961868673563,0.588689088821411,0.0262841526418924,0.31889733672142,0.000176597692188807
0.000812666956335306,2.44625825871481e-05,0.967214167118073,1.59007917943654e-09,3.65718392458803e-07,0.031948383897543
0.178061857819557,0.080092653632164,0.260454386472702,0.463822782039642,0.0173311587423086,0.000237120111705735
0.0370848104357719,0.0125460363924503,0.210656762123108,0.00436334544792771,0.735336065292358,1.29853688122239e-05
0.000905085122212768,2.18884633795824e-05,0.984741032123566,3.99231980807713e-09,1.44877628827089e-06,0.0143305612728
0.183346480131149,0.0804768651723862,0.255265086889267,0.463428646326065,0.017246562987566,0.000236327265156433
0.119288600981236,0.0372815541923046,0.182331189513206,0.00406386516988277,0.656980812549591,5.40667097084224e-05
0.000909106573089957,2.10663420148194e-05,0.984636068344116,3.86286025388927e-09,1.36856942845043e-06,0.0144322821870446
0.185440927743912,0.0810525119304657,0.253053843975067,0.463382869958878,0.0168271120637655,0.000242699839873239
0.00837420951575041,0.00728367082774639,0.821977138519287,0.00717608444392681,0.155093342065811,9.55557334236801e-05
0.000949987152125686,2.26136107812636e-05,0.984823226928711,4.17690415588368e-09,1.38082509693049e-06,0.0142027847468853
0.185003310441971,0.0812338814139366,0.255754232406616,0.460755676031113,0.0170032754540443,0.000249711563810706
0.021074466407299,0.185857087373734,0.563160479068756,0.116356298327446,0.11255469918251,0.000996918068267405
0.00101078453008085,2.25965268327855e-05,0.983538746833801,4.26101509631849e-09,1.36839298647828e-06,0.015426455065608
0.189588263630867,0.0799348950386047,0.275250941514969,0.437684655189514,0.0172763392329216,0.000264950009295717
0.0224968735128641,0.268074125051498,0.00650245929136872,0.682613611221313,0.0201222524046898,0.00019073678413406
0.00095432106172666,2.0750967451022e-05,0.983292877674103,3.89948384693639e-09,1.32023308196949e-06,0.0157308764755726
0.189431637525558,0.0806684941053391,0.273271262645721,0.43954536318779,0.0168229229748249,0.000260362518019974
0.144156634807587,0.161181628704071,0.00507387891411781,0.500079274177551,0.18949082493782,1.77654565050034e-05
0.000956128526013345,2.17637898458634e-05,0.98295122385025,4.09052125505127e-09,1.31912634060427e-06,0.0160696227103472
0.192318841814995,0.0810284167528152,0.264434337615967,0.445267051458359,0.0166894420981407,0.000261870824033394
0.122550830245018,0.133110627532005,0.022136515006423,0.120590604841709,0.601609110832214,2.31326703215018e-06
0.000952336995396763,2.20388901652768e-05,0.982611119747162,4.04411926169246e-09,1.23165591503493e-06,0.0164132192730904
0.193708151578903,0.0804057642817497,0.266021579504013,0.442645043134689,0.0169546660035849,0.000264719914412126
0.113921277225018,0.388611406087875,0.00290409894660115,0.0801540464162827,0.414404779672623,4.45507066615392e-06
0.000937093107495457,2.13204220926855e-05,0.982645630836487,4.05776745537878e-09,1.25810220197309e-06,0.016394654288888
0.196288138628006,0.0794333592057228,0.275163263082504,0.432930886745453,0.0159318558871746,0.000252581608947366
0.0539746433496475,0.250894725322723,0.00179074984043837,0.219022393226624,0.474315792322159,1.72624731931137e-06
0.000727208447642624,1.841544326453e-05,0.984322726726532,3.45674711077493e-09,9.81930725174607e-07,0.014930771663785
0.190009489655495,0.0746073499321938,0.283013463020325,0.435795396566391,0.0163295213133097,0.000244794035097584
0.0154173607006669,0.169218271970749,0.000760461785830557,0.0632887706160545,0.751313388347626,1.72798013409192e-06
0.000733809021767229,1.85206426976947e-05,0.984080612659454,3.46385542471239e-09,9.9180340384919e-07,0.0151661727577448
0.184945210814476,0.0764790177345276,0.28372785449028,0.438215523958206,0.0164014380425215,0.000230935984291136
0.0102635119110346,0.0258558802306652,0.000464416429167613,0.00451364368200302,0.958902359008789,2.77888460686881e-07
0.000750887382309884,1.84096152224811e-05,0.983544886112213,3.55643980931575e-09,9.79823312263761e-07,0.0156849641352892
0.183049276471138,0.075490690767765,0.282694935798645,0.442317694425583,0.0162205807864666,0.00022687649470754
0.00173918553628027,0.00253268121741712,0.000244006485445425,0.00550451409071684,0.98997950553894,8.92189646606312e-08
0.00075010972796008,1.84693071787478e-05,0.983512461185455,3.57146734408786e-09,9.7894564987655e-07,0.0157181024551392
0.183236926794052,0.0737830922007561,0.279006958007812,0.44753760099411,0.0162069909274578,0.000228499819058925
0.102707520127296,0.0067853550426662,0.00139672227669507,0.0354599915444851,0.853649437427521,1.06196944216208e-06
0.000744945544283837,1.82650710485177e-05,0.983859658241272,3.52063378450396e-09,9.71664803728345e-07,0.0153762083500624
0.178528308868408,0.0726811066269875,0.278763353824615,0.452608466148376,0.0171963647007942,0.00022242522391025
0.00347497756592929,0.000236563515500166,0.000203717630938627,9.56108342506923e-05,0.995989143848419,3.64113161843704e-09
0.000637825345620513,1.56338319357019e-05,0.985947251319885,3.24757709613266e-09,9.55685663939221e-07,0.0133982710540295
0.176726147532463,0.0716502442955971,0.281608402729034,0.452709287405014,0.0170807838439941,0.000225039286306128
0.00229503680020571,5.85087291256059e-05,0.000370408088201657,4.21940285377786e-06,0.997271835803986,9.40715283448412e-10
0.000616911973338574,1.56251862790668e-05,0.986313045024872,3.2001226113465e-09,9.34313050038327e-07,0.0130535271018744
0.175911739468575,0.0726095885038376,0.283302426338196,0.450830370187759,0.0171195957809687,0.000226342745008878
0.00351612991653383,4.96984030178282e-05,0.000826873525511473,5.83530709263869e-06,0.995601415634155,2.09632045056196e-09
0.000623844680376351,1.57982904056553e-05,0.986250877380371,3.22812621078583e-09,9.290830575992e-07,0.0131085161119699
0.176236867904663,0.0740236639976501,0.283199638128281,0.44960230588913,0.0167116746306419,0.000225855168537237
0.00286404648795724,1.48285580507945e-05,0.000751776562537998,7.659455150133e-06,0.996361672878265,1.39532485565752e-09
0.000649230554699898,1.58661368914181e-05,0.986161112785339,3.27109894726618e-09,9.32648731577501e-07,0.0131728118285537
0.17228776216507,0.0705134719610214,0.281451493501663,0.45890137553215,0.0166219510138035,0.000223838535021059
0.00266913743689656,1.42565922942595e-05,0.000569168943911791,8.69396990310634e-06,0.996738731861115,2.17501727739489e-09
0.000635700998827815,1.58777311298763e-05,0.986091434955597,3.25358273656207e-09,9.14480494884629e-07,0.0132560227066278
0.17302294075489,0.0706425383687019,0.277166247367859,0.462356358766556,0.0165876001119614,0.000224296876695007
0.00268389377743006,2.47503849095665e-05,0.00048095069359988,7.81418930273503e-06,0.996802568435669,5.51064260889689e-09
0.000642646045889705,1.62613250722643e-05,0.985879480838776,3.26821947282951e-09,9.17220063456625e-07,0.0134607125073671
0.16918271780014,0.0714428573846817,0.279791355133057,0.462914198637009,0.0164447594434023,0.000224135525058955
0.00438331672921777,0.000109136432001833,0.000529398967046291,3.26083099935204e-05,0.994945585727692,3.62842165202437e-08
0.000606730172876269,1.56991955009289e-05,0.986409842967987,3.06259306803724e-09,9.05618151136878e-07,0.0129667669534683
0.16991825401783,0.0714157223701477,0.276970893144608,0.465492606163025,0.0159722417593002,0.000230280973482877
0.00240382342599332,0.000364942476153374,0.000272363162366673,9.16450444492511e-05,0.996867120265961,6.00811631557008e-08
0.000617670128121972,1.59739229275146e-05,0.986294090747833,3.12798364987543e-09,9.4401553951684e-07,0.0130712892860174
0.170615196228027,0.071611650288105,0.277793675661087,0.464345455169678,0.0154047049582005,0.000229263285291381
0.000382182479370385,0.00029466237174347,3.37946657964494e-05,5.64992551517207e-05,0.999232888221741,1.5491183447125e-08
0.00064281327649951,1.62171218107687e-05,0.985554933547974,3.35116068228558e-09,1.02922911082715e-06,0.0137850595638156
0.166654542088509,0.0683917924761772,0.282445937395096,0.466468065977097,0.0157963633537292,0.000243349451920949
0.000142088800203055,0.000382686062948778,1.3288127775013e-05,6.44532483420335e-05,0.99939751625061,7.28604732103122e-09
0.000664541672449559,1.56808364408789e-05,0.987355768680573,3.38259575904942e-09,1.19236585760518e-06,0.0119628868997097
0.172155350446701,0.0678829401731491,0.277346730232239,0.466824740171432,0.0155385425314307,0.000251669524004683
0.000113241345388815,0.000452182226581499,1.14649374154396e-05,0.00012505026825238,0.999298095703125,9.02873065200538e-09
0.000662790553178638,1.59129431267502e-05,0.987225115299225,3.40650396779552e-09,1.19209892091021e-06,0.0120950359851122
0.172326445579529,0.0679971724748611,0.275016725063324,0.469202399253845,0.0152023239061236,0.000254998361924663
0.000178832560777664,0.00046895258128643,2.29862926062196e-05,0.000191744082258083,0.999137401580811,1.90247728681925e-08
0.00063928565941751,1.56025744217914e-05,0.987185895442963,3.34976690830047e-09,1.23306222121755e-06,0.0121580623090267
0.176187694072723,0.0681135505437851,0.254156976938248,0.487219035625458,0.0140717681497335,0.000251005432801321
0.000325811852235347,0.00111779582221061,1.57208251039265e-05,0.000607428781222552,0.997933268547058,2.84932806238203e-08
0.000591855496168137,1.52345373862772e-05,0.987817347049713,3.0003601825257e-09,1.18165257845249e-06,0.01157440058887
0.174549028277397,0.0652664750814438,0.270312964916229,0.474743485450745,0.0148634351789951,0.000264607864664868
0.000567034527193755,0.000728732382413,2.56577422987903e-05,0.00215802947059274,0.996520519256592,1.2996033582624e-08
0.000750696461182088,2.12312243093038e-05,0.983596324920654,4.04466993231267e-09,1.34180095301417e-06,0.015630466863513
0.174209356307983,0.0660703852772713,0.253458082675934,0.491773635149002,0.0142341936007142,0.000254417740507051
0.000753811502363533,0.000498160545248538,4.38524075434543e-05,0.00183361547533423,0.996870577335358,1.13565095105628e-08
0.000830837234389037,2.39916444115806e-05,0.982630789279938,4.67311789265068e-09,1.36636072056717e-06,0.0165129546076059
0.16318179666996,0.0654144957661629,0.258532017469406,0.498005211353302,0.0146431690081954,0.000223352355533279
0.000515393447130919,0.000462853437056765,6.20806022197939e-05,0.00108173012267798,0.997877955436707,1.734492371952e-08
0.000970598543062806,2.65408871200634e-05,0.981759786605835,5.25556131947269e-09,1.45439480547793e-06,0.0172417294234037
0.156714767217636,0.065209373831749,0.269980847835541,0.491013318300247,0.0168744064867496,0.000207175573450513
0.000417781149735674,0.000235777610214427,0.000188462043297477,0.000714627210982144,0.998443424701691,5.44565885718384e-08
0.000999690731987357,2.65835860773223e-05,0.982177019119263,5.37320765658933e-09,1.47224557167647e-06,0.0167952235788107
0.15134109556675,0.0673418492078781,0.283738672733307,0.479002326726913,0.0183797162026167,0.000196295979549177
0.0147885968908668,0.00216349679976702,0.01838768273592,0.00143217307049781,0.963224112987518,3.93398659070954e-06
0.00119288673158735,2.79622017842485e-05,0.979955613613129,5.87472959168167e-09,1.54675228714041e-06,0.0188219659030437
0.152145966887474,0.063227616250515,0.280533283948898,0.483975052833557,0.0199211556464434,0.000196878594579175
0.00422812392935157,0.00549447536468506,0.0163613837212324,0.000768333382438868,0.973146200180054,1.50481798755209e-06
0.00130967574659735,2.80279764410807e-05,0.979182660579681,6.23290086210204e-09,1.78310722276365e-06,0.0194778945297003
0.151151195168495,0.0672224685549736,0.295049875974655,0.466287791728973,0.0200959648936987,0.000192768362467177
0.00352586666122079,0.0061806277371943,0.00312026566825807,0.000243543137912638,0.986929059028625,5.59239140329737e-07
0.00126684748101979,2.97297337965574e-05,0.977397739887238,6.89676360465796e-09,1.7943538068721e-06,0.0213039498776197
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
