"cover","cut","leg","pull","scoop","straight"
0.143588319420815,0.833525478839874,0.0019907804671675,0.0107168387621641,6.99434332673832e-09,0.0101786814630032
0.0236242823302746,0.00445226207375526,0.00749828573316336,0.0098598413169384,0.93790191411972,0.0166633818298578
0.257808119058609,0.317906230688095,0.0409148260951042,0.354355186223984,0.0159786064177752,0.0130369868129492
0.134257599711418,0.763092696666718,0.00049886608030647,0.0527317114174366,2.92016508751658e-08,0.0494190603494644
0.42437869310379,0.0110908420756459,0.352619916200638,0.0125305308029056,0.162991806864738,0.0363883078098297
0.307178795337677,0.0900708958506584,0.042641069740057,0.537317633628845,0.00746354507282376,0.0153281036764383
0.135380297899246,0.697252154350281,0.000181106108357199,0.0836768597364426,2.59478891706522e-08,0.0835095793008804
0.348026126623154,0.013948773033917,0.0276258792728186,0.0498515591025352,0.14751136302948,0.413036316633224
0.298169434070587,0.0985678285360336,0.0489621460437775,0.530095517635345,0.00840546190738678,0.0157996397465467
0.0933465734124184,0.745470225811005,0.00015564427303616,0.0659288316965103,1.35028130898718e-08,0.0950987637042999
0.128845557570457,0.0240405797958374,0.200151771306992,0.0224612392485142,0.0521479360759258,0.572352886199951
0.209697365760803,0.293031513690948,0.0479676201939583,0.404368430376053,0.007984290830791,0.0369507148861885
0.134404212236404,0.851720333099365,0.000211164762731642,0.00316297984682024,1.42009137782395e-09,0.0105013959109783
0.0503197088837624,0.825976610183716,0.11623840034008,0.0039967680349946,0.00282842759042978,0.000640071637462825
0.142583057284355,0.0750586986541748,0.774113059043884,0.00279831443913281,0.00146573863457888,0.00398113438859582
0.145025104284286,0.827962577342987,6.46607295493595e-05,0.00961941108107567,4.97414589517575e-08,0.0173282381147146
0.0158981885761023,0.931015908718109,0.0315906777977943,0.0193795505911112,4.33646619057981e-06,0.00211134436540306
0.0150409946218133,0.933630764484406,0.0504014082252979,0.000674514973070472,0.000154078006744385,9.8381846328266e-05
0.0979011431336403,0.278606981039047,0.000289322313619778,0.231113344430923,3.68465066458157e-07,0.392088830471039
0.0119894789531827,0.882252752780914,0.0979236140847206,0.00687518902122974,3.15359648084268e-05,0.000927540415432304
0.0188151430338621,0.808217883110046,0.125483751296997,0.0326569452881813,7.25027057342231e-05,0.0147536918520927
0.124094657599926,0.259793609380722,0.000299321516649798,0.425129681825638,8.96537173389333e-08,0.190682545304298
0.0546790882945061,0.373806983232498,0.0540592484176159,0.398398041725159,0.000560510961804539,0.118496149778366
0.0509839616715908,0.700712859630585,0.101691223680973,0.120608516037464,0.000330317998304963,0.0256731417030096
0.26010599732399,0.170890957117081,0.000433748326031491,0.395576417446136,4.63756862245646e-07,0.172992363572121
0.498471528291702,0.0577878169715405,0.0217905379831791,0.139535829424858,0.000322427222272381,0.282091796398163
0.0144809996709228,0.452534854412079,0.00873485766351223,0.189365699887276,0.00154204608406872,0.333341538906097
0.150708943605423,0.0967419967055321,2.43288686760934e-05,0.00563556235283613,2.17702389448959e-08,0.746889173984528
0.866059243679047,0.0337525010108948,0.0524371527135372,0.0135017922148108,5.50048353034072e-05,0.0341942943632603
0.497866600751877,0.0574670545756817,0.0882327556610107,0.197426080703735,0.000574068166315556,0.158433377742767
0.366525620222092,0.49972340464592,4.79524424008559e-05,0.000147186467074789,3.66578944976936e-08,0.13355578482151
0.858800530433655,0.0534675605595112,0.0347904860973358,0.0014701068866998,9.02757310541347e-05,0.0513810366392136
0.778091907501221,0.185603350400925,0.00694705825299025,0.00356626650318503,2.25659405259648e-05,0.0257688965648413
0.0109640238806605,0.963909864425659,1.03413058241131e-05,8.36614344734699e-06,2.24983001118062e-08,0.0251074098050594
0.0534793101251125,0.779307961463928,0.00164981058333069,0.00124668027274311,0.000805735995527357,0.163510546088219
0.440469980239868,0.540665984153748,0.00188213714864105,0.000147788494359702,3.59459409082774e-05,0.0167981795966625
0.00537814991548657,0.961496710777283,0.000742209784220904,0.0281003098934889,6.38141045783414e-06,0.00427623325958848
