score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.012172395692152,158.322030746519,110.141448380882,0.007999241352081,159.690067276417,105.717625599427,0.011969834566116,137.817424373404,118.730012173783,0.0112564265728,165.078818473371,108.779833010662,0.009793072938919,135.700311920522,122.037203302643,0.009098887443542,224.358269954934,106.04141769706,0.006709337234497,212.771345205344,96.7182767994209,0.00749996304512,194.625700123115,102.909984662839,0.012253880500794,159.705242943671,110.984276797521,0.011075407266617,139.48327446726,123.505573792216,0.041452616453171,187.971882504712,99.6428166845893,0.037103801965714,216.678242367993,161.760518708582,0.006998628377914,249.455955891294,163.311268847276,0.00494796037674,189.857797585573,295.625542666662,0.007947415113449,152.197063757752,293.35275494171,0.006779670715332,155.670332259241,259.018110579554,0.007222175598145,153.43797735667,258.817887955603,0.006822407245636,cut
0.469120872371337,147.35358568481,25.9152037624255,0.72724574804306,155.895366742917,15.3950988086745,0.545157432556152,141.080121585831,19.8265751048285,0.484473168849945,70.1225577625319,126.087298560235,0.09975391626358,129.510581168683,22.3558863777131,0.178952038288116,163.867899972641,57.2243018836827,0.372197061777115,101.388270752903,59.3821143361845,0.617992997169495,160.514558428456,116.394704974579,0.768397629261017,67.6773071289063,93.2696420394957,0.610661149024963,168.271426189734,128.236837424193,0.225931763648987,92.9222611601714,85.6396923733129,0.311146855354309,156.088072780505,120.635653840893,0.278590828180313,136.724241976608,118.503623992089,0.381256729364395,131.636706400474,161.333391360272,0.557076036930084,117.471841893771,159.462473828505,0.818538069725037,140.183171966197,222.145781164503,0.456513285636902,128.616053956028,222.839391092382,0.541170120239258,cut
0.021297952708076,163.235740810053,98.5989552063701,0.013711333274841,157.638698236488,97.2614481291418,0.01735383272171,163.260071750745,98.4437875710573,0.013600379228592,156.451790063762,99.3809651771872,0.011616408824921,155.16387108235,100.101951866298,0.008257389068604,-44.9782206390618,11.8013077672817,0.016833901405335,147.9870807336,124.292482012441,0.022164672613144,94.1259836872264,253.367757240622,0.016000717878342,146.086114668197,151.854780026447,0.024504065513611,156.496355227459,153.112775156934,0.013770341873169,148.962206413774,156.726151403286,0.01973569393158,61.1195486343325,212.114148566695,0.027530252933502,79.0153562790689,267.857687389804,0.032640606164932,85.8007408765504,263.334287650854,0.049186557531357,92.4748283415917,263.680638413485,0.033541411161423,114.808441043364,264.356383089889,0.0227170586586,134.70213775041,265.129576211773,0.018900573253632,cut
0.431971320334603,108.278077121839,96.2932245276781,0.129598647356033,155.843374051936,87.6561680656463,0.214589893817902,56.1720495557971,124.531302841721,0.109582871198654,160.379954534746,89.0336359521294,0.270426690578461,115.964071667148,77.9753748081074,0.121304273605347,140.553372750486,101.953784037193,0.742835998535156,109.629513039199,101.904988567189,0.516940295696258,143.320848041935,107.671038557119,0.733222842216492,96.9589352143878,141.684954453999,0.568414032459259,97.8159240247675,170.382435126991,0.604540288448334,94.8234854969069,166.206811095954,0.460547387599945,117.92273020466,162.889948150991,0.678180575370789,104.799803500046,158.182712658834,0.792891979217529,102.128868251459,174.869908433016,0.325616657733917,90.1357094137585,174.419732594768,0.347606331110001,116.631854461789,205.539237293288,0.449415624141693,83.8587720106548,194.471901029,0.277798056602478,cut
0.660171161679661,134.755608822121,83.3369540797134,0.902831196784973,140.120349691072,78.7638860917741,0.876197218894959,134.52562265359,81.1682229839874,0.842230677604675,145.922780315236,82.7536527284852,0.675995349884033,128.064332954615,84.168819323588,0.363222628831863,151.880316233357,103.147505229549,0.976274132728577,117.623064211834,110.447036802537,0.929180264472961,167.533482651766,114.826232078938,0.820788502693176,101.154597538455,114.697897944469,0.882055580615997,121.588882861898,105.914054306565,0.649168193340302,116.593737175492,102.87698827365,0.679514646530151,143.616541999787,158.077907933335,0.784400761127472,122.142509727626,165.150160733828,0.684206962585449,91.6477099466881,211.024653215817,0.256418734788895,93.5670221825982,200.651496857521,0.518710970878601,87.0459293113145,232.836753756156,0.216572493314743,96.5432252401508,233.221043686922,0.165141433477402,cut
0.534326507764704,161.329092775337,103.407246036752,0.67995035648346,169.164884693428,95.9118379229238,0.673573434352875,152.934170140367,93.0509040327851,0.71616542339325,139.867689080739,147.124976963385,0.350632965564728,130.234987726471,95.5616576198474,0.281298279762268,152.647168348735,145.10734350301,0.51932281255722,45.4303489121018,137.262253816953,0.739258468151093,148.281029133481,183.457287740151,0.797547459602356,37.9911192660202,161.358630703581,0.543894767761231,139.676033940297,172.083926664716,0.65134584903717,50.1452523910582,170.821941687439,0.376860380172729,109.583273564795,255.661028554004,0.633648157119751,54.243973906402,179.155734169808,0.625088572502136,65.5834836254788,204.712145616108,0.342963635921478,56.8066667489969,203.766053196057,0.491559684276581,70.4763627701696,242.62281484641,0.344783365726471,63.8462704907132,242.922765828292,0.315657019615173,cut
0.534734701409059,94.1040395298821,102.443386330215,0.410398662090302,101.741853112841,96.1022818598766,0.330478698015213,95.9667636262768,99.0720904754758,0.106241255998611,105.446621787223,96.7534551360728,0.495939552783966,106.199705368814,102.354736921852,0.071506172418594,115.956644139865,121.910632537961,0.703204452991486,103.319516905551,121.560122716288,0.667057394981384,118.659106302818,131.282960765557,0.439493954181671,101.465164362688,133.465308994635,0.321285009384155,126.827427014303,153.861316725438,0.291861534118652,97.7526208306101,91.4287730413652,0.168113619089127,120.050226946285,144.50419088282,0.856036007404327,105.506469489072,145.408229605233,0.84300422668457,125.90092759188,174.169619074128,0.870889842510223,100.180024024577,174.525926641917,0.858570873737335,127.029217078064,209.894172876262,0.903121888637543,109.254164640078,208.884225095756,0.753286778926849,cut
0.480626938974156,161.614135267206,94.1273344166084,0.245462834835052,162.256447164929,92.4322729444689,0.371680408716202,155.449073880563,91.674104089403,0.260067105293274,114.019502276113,60.5566878263125,0.363278031349182,152.001062534199,88.5855886258968,0.199625670909882,142.194125995562,98.7609269554049,0.778795540332794,106.960305536767,97.2776301640017,0.58129096031189,142.566018902374,109.335356834798,0.632924258708954,95.4339409616671,137.954821753595,0.467979192733765,97.9623905879514,165.180013337488,0.509682655334473,95.2605874621915,162.560536425401,0.409371107816696,129.247821258664,156.179221780384,0.794323563575745,107.973601938686,155.396285595133,0.850080013275147,103.204612880365,175.217381340057,0.419886976480484,95.3095610503557,174.206382662406,0.481937348842621,116.337211401082,205.824048231548,0.520640194416046,98.1469120960755,195.182877477505,0.283632099628448,cut
0.067869908669416,161.646445901477,58.3201694117446,0.059377312660217,162.134685590573,50.4913552725825,0.119430214166641,138.709422308183,38.6407443985401,0.024751245975494,180.245686690631,57.3042457669626,0.093815833330154,169.579240969647,55.6846485063724,0.032150208950043,183.449159614771,66.3691375969913,0.198621869087219,176.555951188974,69.1708961813366,0.09337255358696,169.611961275687,84.0425335479618,0.041379690170288,108.827037291768,66.0423575672194,0.039972096681595,154.90483384188,65.1169134948968,0.06978303194046,129.243973906402,66.7806662474161,0.065464496612549,189.962905111944,132.782742392692,0.082605242729187,177.139323787467,138.699649558457,0.063129186630249,199.627934912299,192.115593698702,0.07202535867691,204.472659812363,195.439706052788,0.047799795866013,183.76189948056,204.936111390823,0.027726531028748,181.870231183123,204.925014629438,0.022383779287338,cut
0.579602081986035,103.539029726259,109.429100422544,0.928714275360107,106.403632850499,104.703144711743,0.915289402008056,102.007106677104,103.90242342819,0.445619851350784,117.558621061451,102.557275081887,0.953462183475494,108.979453001505,100.698015383709,0.131747394800186,135.053297703368,114.592674641294,0.938708186149597,132.597315450587,112.485510087663,0.861924409866333,106.071763094297,133.073288735713,0.851483821868897,107.18867083004,131.847871416738,0.792153596878052,76.496053020314,151.237511542057,0.607747614383698,76.6121059076332,149.04363906801,0.660485565662384,157.075542049185,169.782390668698,0.625865519046783,156.930981350316,183.068206430873,0.540460526943207,157.065727738555,212.350440118099,0.237829029560089,142.630283934597,212.875942126322,0.227805882692337,169.280572438518,303.377334060372,0.064384341239929,158.937589296571,303.022665179657,0.069553792476654,cut
0.802442063303555,104.449943809658,58.5065433487354,0.969059824943542,107.674452488524,52.9735832362787,0.956066191196442,98.9105580845696,52.0647130587686,0.48887574672699,120.399926330329,51.4026834807043,0.973227858543396,109.805939076939,51.8321708946377,0.100769400596619,141.423497775185,61.336943333251,0.900800764560699,120.326131976532,65.9610555329675,0.890341579914093,171.303121960117,92.7835575801389,0.843357682228088,102.25168072296,86.2529621050052,0.875635862350464,171.555533205025,113.927964384918,0.630502283573151,71.3805083634789,99.5031364233114,0.72523832321167,163.890752532603,112.009355715741,0.986796855926514,153.874847768346,113.654027560342,0.951367020606995,160.517693308077,154.217891470468,0.972963571548462,150.496979353493,154.61546901599,0.846329510211945,158.867392929612,202.909536398802,0.738158583641052,161.035821224465,204.058897263345,0.79202401638031,cut
0.295856451286989,153.461221776584,77.1451660631232,0.504542768001556,156.106418951012,72.9498332576529,0.508238315582275,148.728337269349,72.501594454398,0.258144378662109,168.125654287375,74.8360600452943,0.28736799955368,139.905378883451,75.0941176358828,0.091738402843475,172.258066852733,103.888539117598,0.561302602291107,138.630587210451,102.893482015291,0.360302090644836,160.01233646378,161.454582956515,0.248228222131729,73.8847517317835,144.153022023954,0.164966970682144,171.604640381809,174.80462812728,0.177670776844025,110.566859857581,128.865104704979,0.126358568668365,156.665478420629,172.865616022845,0.29808235168457,141.570480881034,172.052649115774,0.400416225194931,147.197251375547,218.839747803684,0.201360642910004,134.621931142844,226.767804928791,0.331422090530395,130.547086366884,226.70922186588,0.177424818277359,123.727903848492,238.708205167422,0.331992447376251,cut
0.020500021822312,42.6030259188047,12.625152127752,0.003619134426117,63.8272118475651,-1.67800512759138,0.000803411006927,22.4272123106723,13.0092839786515,0.003383576869965,161.123419735682,47.6342331110735,0.001026570796967,54.1792279551465,-4.45927580970734,0.002405494451523,-46.9148907679992,9.38364541020375,0.009572595357895,-51.0458559841497,11.602471125265,0.012532860040665,58.6300356378815,247.240082855818,0.017863303422928,70.3127879576924,250.27142238988,0.042543441057205,84.564182266651,231.238499504119,0.00712576508522,101.341336617674,256.005081592367,0.003455609083176,66.8499482744863,195.795977996945,0.05415740609169,55.9866018332396,230.111047173289,0.048007339239121,67.8716963831089,243.862196629149,0.060008049011231,73.4403647337442,259.198437405004,0.046321779489517,67.3664464097079,261.707498869543,0.016244232654572,70.3991307358798,263.174515661099,0.019429802894592,cut
0.657314233920153,140.46751979724,81.5474187353706,0.876123547554016,142.527028837093,76.5663711013497,0.787228167057037,136.76896744665,76.6720307940175,0.776611149311066,151.355045778742,76.3097918914914,0.610033988952637,134.380634471136,76.7243440976867,0.455854624509811,160.221340313032,96.1487261701651,0.959823131561279,128.589158113828,100.027079897632,0.928591728210449,158.495891882752,100.213053068762,0.809733867645264,116.06061171001,124.74238176754,0.916956782341003,132.64050910445,101.419963910886,0.764719486236572,105.025016101882,110.473451725704,0.477922886610031,174.852411292406,172.537005828976,0.993088722229004,139.648015953687,175.450413329128,0.990113615989685,179.584369585208,258.451089228174,0.411269187927246,122.570777032162,236.487891052484,0.320421814918518,119.492930846456,301.156378720057,0.052007704973221,121.976182989573,301.31298020656,0.043841570615768,cut
0.023356378078461,47.049255964821,89.9934078468887,0.02333801984787,48.0001753870152,90.2219868819537,0.019051223993301,45.4633809249225,90.6835533765504,0.017086803913117,48.1820607463673,90.7113219977353,0.0113405585289,97.6740440042103,10.3399840774239,0.012440323829651,57.2425396989756,102.025298478538,0.041383385658264,32.9422709542954,100.856121968666,0.039426773786545,72.757967344054,139.234912441862,0.046653628349304,76.4606698477779,140.656455667102,0.035452097654343,149.496578706378,113.107650103736,0.039013266563416,133.654019248161,118.656119854998,0.021906673908234,53.3513970876018,146.387834957138,0.02776500582695,138.878919549489,179.728579985029,0.015892833471298,54.5761464634758,151.226076356168,0.01820582151413,57.7674717290856,151.472182218203,0.011263608932495,54.3132707766522,151.438767251338,0.009556442499161,136.767275324128,196.555972563154,0.007281959056854,cut
0.024488727836048,173.54053541844,0.629379684359183,0.040036022663117,180.191307216303,-2.37703583119908,0.051988959312439,166.891152942227,-5.42948069739435,0.02373081445694,186.434811840725,-2.54488130487821,0.012044787406921,154.692695113008,-6.92939591315006,0.007564693689346,184.684622797985,105.461794485842,0.032438158988953,145.810263073398,3.04710354786439,0.019043266773224,75.755500051298,32.3420832593153,0.013510376214981,109.595617153301,277.903302263193,0.019823998212814,154.098706672164,46.1253941754887,0.014101892709732,134.068161782588,64.0912067101623,0.016827195882797,71.4298559997796,266.879159652769,0.021297425031662,64.6401431310038,267.889428045963,0.025283485651016,107.059178927529,255.475821290962,0.041009306907654,102.579186584235,256.013257215923,0.037009298801422,110.34745390777,265.050580807697,0.02517506480217,109.468618905034,265.480860847443,0.015423625707626,cut
0.005275451085147,164.826977206575,137.00870261582,0.003523290157318,170.476368707442,132.040461677522,0.007674306631088,176.05358672977,129.204446518004,0.001546382904053,177.56356562158,133.606788249331,0.003390282392502,185.759494647906,131.853589009682,0.001836508512497,-45.9855534223267,8.99378706045188,0.00922504067421,-51.5190179709794,12.1739242791202,0.012099981307983,229.479362992461,195.976696682347,0.002580285072327,-40.7872879087693,246.617809251125,0.00506916642189,225.376803030764,188.31382187424,0.003345519304276,-12.6325466289594,268.866459590452,0.003179401159287,211.939711515078,207.17081745311,0.01301708817482,246.440433249863,208.016433418957,0.006287217140198,186.743526236093,282.58346379499,0.0042504966259,13.2612161599245,292.552487859466,0.006522208452225,8.31470118422453,298.046061593735,0.003127604722977,9.78844638928366,299.126187929384,0.003007888793945,cut
0.324381435618681,157.422177800872,91.3263194755821,0.577405869960785,162.817020638907,88.7001898502098,0.596645951271057,153.585031709782,88.1617208399198,0.323735237121582,170.796037369665,88.8957635901781,0.542217612266541,149.271633281782,91.5620232370577,0.083836317062378,182.214212974222,103.179691181109,0.787008941173553,149.2321979211,110.586503322022,0.333469808101654,191.049283395018,133.971280346585,0.574761033058167,144.380170176465,131.276886936292,0.268184304237366,170.94886275117,135.058228607771,0.188310861587524,147.134910019455,129.527775508421,0.275212854146957,185.300858197045,156.906139804232,0.390006929636002,158.277073722869,160.712845501733,0.269621908664703,172.196901076499,201.020522061953,0.102625370025635,153.475791842093,199.361351399106,0.099497646093369,160.446339173076,206.359364550401,0.047339111566544,153.891341509986,206.724667085284,0.054604649543762,cut
0.128936948145137,145.245450387205,55.8251748289116,0.059426993131638,142.450491463628,46.7850414231594,0.081179529428482,154.856189772313,56.9964130564886,0.074736386537552,154.857846271203,49.1300026266491,0.070908814668655,154.002344747462,53.578699609185,0.029982089996338,168.446676647617,75.9404104507387,0.073044896125794,148.211954910931,71.4634995516172,0.033948749303818,161.290245204584,96.0194480094465,0.047938942909241,157.724747119711,96.1632071765944,0.033236980438232,120.876695209904,84.6538885094313,0.143477410078049,117.26216119551,86.9948687720392,0.178061813116074,162.134240295173,115.515772006855,0.065126746892929,154.48775235781,115.054098641362,0.106428444385529,154.603778527405,138.192618403453,0.269639730453491,155.799004818215,138.188984792984,0.291725933551788,160.195228190737,176.67230390853,0.277358740568161,159.640781981472,175.468884182347,0.355705916881561,cut
0.123474347240785,157.937242084904,30.9904024294842,0.326475560665131,161.374833518893,23.5198529313974,0.224715530872345,151.181113395246,24.9583908556036,0.606757819652557,168.332876955025,26.1475433171491,0.076368063688278,135.442966802575,27.4024458710786,0.166196167469025,183.694837993221,51.8689522947319,0.190041571855545,132.949205688002,45.0914494258421,0.068361103534699,188.872786347504,42.0705342571095,0.084207624197006,136.000601326909,66.0294707183244,0.046091139316559,138.624085897602,65.3566917092884,0.082509845495224,135.303731836698,65.3098555390473,0.100996881723404,62.6897314643118,208.630388905566,0.03045317530632,156.585806167543,67.2426468667353,0.033715784549713,166.855725240151,166.582444484132,0.020925790071487,139.492073504377,72.656944660825,0.014751255512238,168.521183474055,78.3846547167589,0.017706155776978,168.626006011369,170.155298849024,0.00879043340683,cut
0.473524144467186,145.691529507767,26.8414026104523,0.763382077217102,152.996262131034,21.0439036328505,0.446819007396698,141.463681232141,21.6751454869133,0.456708252429962,165.455004027845,22.7258912320267,0.169014722108841,135.340174812287,24.4143912764375,0.138865202665329,162.323312722291,56.6341118126064,0.435570031404495,121.342955118023,57.3319208761134,0.457567274570465,156.784265421708,113.592015722846,0.757173299789429,146.442529106882,114.710749169732,0.457683265209198,168.414775685114,127.307087345346,0.247474133968353,96.2737146518574,84.4922551849009,0.148814111948013,151.377559914199,121.156551494673,0.465505212545395,137.692955403013,117.815117149501,0.49239706993103,134.300018191801,166.279572364421,0.605823874473572,117.796675982642,163.968560482278,0.831082880496979,144.628003784655,223.434911349404,0.573332846164703,120.294783180326,219.943848843704,0.602697193622589,cut
0.78301914825159,129.839743528849,60.9507341793075,0.920227468013763,135.083470919717,58.3696372778035,0.920904994010925,130.36870102938,57.7915458827631,0.709491431713104,140.990350033059,56.9914079361853,0.810028851032257,129.458143182302,59.7299791031774,0.322960644960403,149.325193412573,75.1146546597611,0.985958814620972,127.040224780368,71.7289178751786,0.934992909431458,153.831137571817,99.9372638153195,0.946560502052307,117.021737302788,94.4554369737202,0.940178394317627,130.218957092048,98.4920219688564,0.791887760162354,118.963599297787,94.6637728798714,0.905480980873108,143.528426945905,120.905431606426,0.95147180557251,129.610861692911,119.996494634606,0.923557639122009,139.370418800918,150.600044458293,0.726252794265747,128.386566518346,151.967261644653,0.71539318561554,140.759402026462,175.759448337184,0.391203820705414,127.543889502143,173.166030111944,0.414773523807526,cut
0.045540558941224,43.6742196287163,88.5325361318625,0.053651750087738,45.7186776840269,86.2212036370303,0.043908894062042,41.2235631089266,87.5419765131019,0.039846450090408,48.0524797847763,87.2159312207411,0.031942069530487,39.2775865844252,87.7789271016993,0.0291468501091,55.8443121409138,105.505647176898,0.109310775995255,33.7318153232916,102.159011781448,0.097442477941513,62.5375116845513,129.517747455998,0.10076779127121,69.8122937391704,138.858726887388,0.043272912502289,136.462853576423,117.72561277397,0.040274500846863,37.8453117400292,136.808453274144,0.041524797677994,52.6605212734831,142.998540262304,0.047553569078445,35.8885323491078,139.184789991564,0.036124914884567,52.6339015144319,152.731103563123,0.021918535232544,55.251027266803,152.448964397267,0.015461564064026,55.9098150943504,164.184261574356,0.011605948209763,54.6825097228767,164.081950503101,0.010435700416565,cut
