score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.749077686492135,125.229938670355,33.3765979870748,0.802876710891724,127.590057729283,28.2528977449766,0.671149909496307,123.469151597079,28.6403581789959,0.138487160205841,130.455195208004,27.4309225119505,0.853703618049622,142.951644719343,28.5502860518281,0.154078453779221,150.2738151105,40.9181231190722,0.955958485603332,158.249037924444,37.5436968376664,0.89582884311676,174.904528666099,72.8895847899441,0.805858790874481,177.233655165142,72.3292784932059,0.754832088947296,118.107634666829,81.346991275535,0.785997033119202,118.240884862521,79.4400226281311,0.555867433547974,177.342716914671,94.792997605142,0.992164969444275,174.645776414686,94.433626404996,0.972936689853668,158.187729653681,136.56987290438,0.943255007266998,157.989110093172,136.276360893992,0.838477671146393,165.032347445358,173.99515233615,0.914569020271301,163.203091751277,173.701684855302,0.698278784751892,cover
0.08916210251696,104.365284248085,97.7636789997264,0.07296159863472,106.872546719206,92.738155261088,0.144327759742737,106.057299899684,93.5460190828672,0.056818127632141,113.561792039686,93.3601438767252,0.153159737586975,109.103120440175,98.858642578125,0.034821629524231,120.94300860097,96.4013422509576,0.115429818630218,114.485975926024,95.269775390625,0.06590536236763,133.06988074158,119.258862803418,0.15257528424263,138.687389091759,126.935719887106,0.053487867116928,96.8572208389698,94.9506678006065,0.184940874576569,95.4563749439522,95.7883486024137,0.158502340316772,135.212464091379,137.654826242172,0.101318180561066,127.286312830587,140.673172056443,0.083622843027115,126.496394413455,178.305611814506,0.045976519584656,128.024096062211,178.261313828049,0.03986918926239,125.312923921221,179.709396659168,0.028544217348099,125.376102432667,179.603594471972,0.023494392633438,cover
0.634524140287848,128.083498468659,51.3043889739634,0.440188854932785,132.023596856381,50.052227213225,0.403558671474457,132.614486041236,47.6286758244733,0.13200318813324,137.775014439446,49.8966142825116,0.697809398174286,133.82825443253,47.8033340394729,0.115379989147186,148.461836877964,60.0895239685296,0.922226905822754,130.427373151371,62.9324144890336,0.916036009788513,154.793973098933,80.2081393824477,0.698388576507568,124.504766204478,79.061521537573,0.746586382389069,129.269516050584,85.0277852455466,0.502389252185822,122.948227225575,78.1111186580435,0.5441654920578,155.690299305007,105.615243280908,0.904848337173462,141.248407623647,107.549775713613,0.904332160949707,149.209167242978,125.376366641271,0.858412206172943,136.93696849541,128.693229586234,0.90040135383606,145.110436821726,156.680927202395,0.533849596977234,133.323966297194,155.080482096987,0.566334009170532,cover
0.018862009048462,151.217039828171,80.8853446277663,0.011857688426971,172.334960462518,74.6264194236191,0.013869732618332,148.740787728751,81.9705206132585,0.007676780223846,176.921770266522,76.0814800336667,0.016881674528122,175.608772248146,75.8545485915841,0.012014299631119,-46.7167201209161,0.149818524312416,0.038382261991501,187.586523864984,89.1035028004925,0.030625373125076,188.976878600362,120.186154851654,0.016422271728516,172.07152370349,102.210122787535,0.015724271535873,199.711579200359,105.325186762828,0.012076795101166,168.800900232931,78.2447072782405,0.01700359582901,65.7419375408484,221.672360906341,0.013280361890793,199.383645855499,142.604605233159,0.010295569896698,214.183216614482,222.911065840072,0.03033259510994,214.117312895185,222.218863045659,0.019221752882004,198.468243194461,197.79626274851,0.035077065229416,201.935206313078,201.588042144182,0.01991206407547,cover
0.455941906746696,110.058118768239,90.1023538196133,0.093805640935898,110.672305808457,77.8278395359618,0.101108610630035,110.525126772632,77.0324261735849,0.063412666320801,117.796604735378,77.9768888124696,0.141591995954514,113.934041182819,86.0264136169671,0.100103706121445,126.735624914503,63.4052291454508,0.620260655879974,109.235693786859,71.4380865431018,0.36793714761734,140.30489791692,74.9304359525094,0.532403826713562,104.885157722443,83.7319667237278,0.269915908575058,133.268963409305,72.9250970981464,0.480425983667374,107.590701329569,94.8785833811482,0.590672612190247,133.957229792376,100.556571752645,0.769187986850739,133.142962622735,113.582878261225,0.60253632068634,141.261998039275,132.10183228964,0.866430699825287,141.062719441573,132.462405787368,0.681786000728607,135.333548816725,175.379967596744,0.816783785820007,134.883818273878,175.311053680539,0.652648866176605,cover
0.013555505696465,136.665284865561,-9.28826369200235,0.004542708396912,106.310174251809,1.60163863623653,0.004735976457596,135.615153628101,-3.75297579783874,0.002549469470978,111.368551885108,-2.42793504366151,0.006769865751266,100.045348883603,10.18339817626,0.006769865751266,128.799390978386,1.31518038330375,0.017396539449692,-43.2107435590098,22.5440904788006,0.017355799674988,59.533718123974,236.55057083308,0.019309401512146,62.8751079396051,252.492538036539,0.018088459968567,141.82371146948,40.1659479400991,0.007632613182068,154.097548904122,41.6042075546799,0.003984808921814,74.8990545013072,204.088268947972,0.027126550674439,58.0553819233342,231.130773640792,0.018667072057724,66.7655826078779,243.667958775383,0.025823503732681,71.1789231356016,257.487541228417,0.024788171052933,69.0139503330572,262.100302848371,0.011359214782715,71.8174054928791,262.742365380669,0.013543576002121,cover
0.064332814777599,48.7362397783925,136.279860915841,0.071768760681152,51.3524393163303,135.68796536338,0.141489773988724,45.0022597257265,133.96977524813,0.151078313589096,59.170205676602,137.134703402389,0.064457356929779,42.3150444772921,135.16872420849,0.061868131160736,182.516158879499,113.519575067067,0.068977922201157,36.3174141612962,155.662928481046,0.140042990446091,64.8271671992796,175.345234555493,0.071518212556839,33.4154685647571,176.726309334722,0.063675820827484,62.6936233461135,182.586628360971,0.045501917600632,39.7021846548593,183.372806296738,0.026253581047058,56.6271414552681,188.135044676784,0.06532022356987,41.7135750737172,189.009052677377,0.053696393966675,68.7142576225073,203.272469962153,0.025513976812363,160.508644905536,200.468818872355,0.014935672283173,60.0645280533728,224.724629324234,0.012416988611221,158.36976641347,204.065434199827,0.015141814947128,cover
0.682202554800931,110.483874606715,81.8686726492203,0.814563035964966,115.994173636232,75.9802732950055,0.647769093513489,104.945771332381,75.0218461923562,0.703026294708252,128.353899647754,76.5863737707472,0.540861129760742,105.134184722307,79.6860572429019,0.286070853471756,141.984160308244,87.5578290293653,0.95015299320221,105.86354296495,93.6316493884135,0.952598214149475,154.979358480134,95.3696462430843,0.607540309429169,100.841768613585,98.702628881551,0.771598696708679,159.188148112612,74.7959656474191,0.783437371253967,105.864451367567,90.7081604003906,0.235719084739685,145.925754888512,138.86884399889,0.959292411804199,119.343436274547,143.934141522716,0.979307770729065,149.800270169625,180.095717136962,0.548251390457153,99.4187113839829,196.389984249605,0.701425433158875,121.492966232597,226.398779724359,0.531070411205292,101.330097361761,224.271781713582,0.584758937358856,cover
0.583425576195997,107.624757521811,0.660680611309838,0.230777263641357,101.324308521553,1.62765613325839,0.311786711215973,99.3456562205511,14.9588518105592,0.131904721260071,115.160634081651,-1.08754321758849,0.294004589319229,129.989273724389,-3.83399673936896,0.116087675094605,123.746160959919,4.97122887043638,0.776404142379761,116.139500243191,3.29004252467174,0.592818558216095,132.022278781995,28.6469641362647,0.578695952892303,112.924609944978,30.0491704087313,0.431121289730072,116.62163047939,26.6512525684639,0.518273293972015,102.794709558153,38.628445339574,0.555892527103424,132.259514359649,45.027665312652,0.896944463253021,133.583395397617,51.123710365147,0.914759755134582,138.546551062439,83.7059703782375,0.980523228645325,140.830845220544,83.5334718459311,0.909976840019226,134.383003442668,128.274206614216,0.87324845790863,133.303162096076,127.085739907588,0.805015325546265,cover
0.070645104436313,144.601731356016,26.2286471949477,0.037003934383392,147.193813695054,20.0640555949527,0.052687793970108,145.257259621231,20.2247693844806,0.027850687503815,156.851273473599,21.1605665748685,0.053514838218689,142.504087218051,17.8040656598162,0.020944386720657,172.696629386932,31.8675252714046,0.182622104883194,171.748577667118,36.3514629319484,0.045159697532654,191.401672363281,42.8218544689134,0.210479438304901,191.297989782192,38.1172773902982,0.062231779098511,162.864204139561,37.8101037170173,0.236674636602402,165.138951164275,36.4424590470726,0.087090343236923,201.040518794078,24.979673749278,0.026664584875107,220.230292531767,16.7559738752907,0.02405321598053,196.741441066163,40.5037757487612,0.051543682813644,198.546900174033,41.5168316911631,0.029963791370392,164.039979927271,29.5861700629446,0.029996246099472,166.668433994635,28.3879669723808,0.022485613822937,cover
0.485241881188224,145.707987625775,76.180014999924,0.949379801750183,149.806682423395,69.8530931880966,0.862169504165649,139.483791009925,69.266750469282,0.935849189758301,156.816700738692,68.3156974584676,0.673042595386505,133.605909533074,72.9032642646522,0.498743712902069,166.825819201043,88.7629943135184,0.741782009601593,147.577284282284,84.0178819945814,0.719702839851379,175.388048223948,92.0153784844662,0.370596826076508,150.872951166175,87.6935817852095,0.280566304922104,181.742413591318,58.0482275105636,0.382594257593155,165.122225869027,100.391037640405,0.273649156093597,173.711991959509,109.103375742871,0.315329790115356,156.959266514166,124.898653735447,0.379936456680298,170.249036499498,121.195568277678,0.202912330627441,165.272130112704,126.65909347831,0.192890882492065,158.821474067896,175.111971012813,0.25362354516983,155.185850863327,175.454670353158,0.216342777013779,cover
0.022966291974573,183.500386397662,72.8076192655452,0.005910813808441,181.655687859086,71.1379574430592,0.010676383972168,181.313647555934,71.3289758110789,0.008758187294006,184.521110326863,71.0467431331887,0.014789819717407,184.754356057727,70.4063460056884,0.003769427537918,-46.4345138824404,1.03554558661197,0.038717836141586,-54.4349501568984,3.17843062404529,0.015987783670425,60.1197624948702,236.608263305189,0.028202593326569,63.6105667292376,249.167909139789,0.057619631290436,186.229993768239,81.4273225658135,0.009597182273865,189.30374323626,81.1541427434187,0.016241550445557,70.822473073284,203.035145325419,0.026846408843994,59.3087192639303,230.212396406478,0.032543957233429,70.848923620083,239.836476841789,0.044601202011108,71.4205315140899,241.526746935418,0.041983664035797,71.6083036786388,245.045969922255,0.018458962440491,73.615160990318,246.428665576742,0.015721559524536,cover
0.007153200752595,-15.4439992941771,140.88009192322,0.000762015581131,100.799643668683,20.57563098952,0.000712811946869,96.5965181937014,20.2268177433237,0.000996381044388,-54.1878985987563,147.295106524159,0.00085574388504,-29.4093892732019,-3.0192425278838,0.00088557600975,-45.4247884713258,9.747988333498,0.006003469228745,-45.7313693451046,7.88821320589414,0.007952511310577,50.6618217735439,26.8306798972044,0.005875200033188,50.868732734413,28.066650717175,0.01317173242569,123.660967043866,14.8011894077642,0.006917238235474,116.539820808381,15.5247087144666,0.006884008646011,54.6120283668607,179.465891322273,0.012217223644257,57.1805278614801,183.821005023407,0.011439055204392,56.6960286537497,182.258142849815,0.013648092746735,55.2134354290795,182.348145956195,0.012923538684845,57.7354995193185,193.355777013163,0.013310462236404,57.676889738684,193.065480035567,0.007049351930618,cover
0.346402021015392,49.7541316288455,89.7924282207563,0.436911523342133,51.991758828961,88.5505616896811,0.57918781042099,47.4103638170294,85.762495938906,0.402517527341843,55.1727087117355,88.7152141170279,0.404737770557404,40.1527167294276,89.7771456826058,0.122258991003037,68.3192360725848,104.715060816665,0.581595003604889,34.800880521188,101.907517845065,0.598168015480042,136.478527974526,38.1159058804642,0.507733225822449,36.1589602459266,120.653634869171,0.466276168823242,61.15313281345,129.188870084889,0.199805736541748,41.0185847300964,125.777372961378,0.202558785676956,59.7627691721638,137.652092128412,0.464254945516586,45.2036133999954,137.205042263877,0.459899246692658,60.3218375476882,156.468556919914,0.204200893640518,39.8404399708551,157.657940935068,0.121013313531876,60.4981834322562,169.925757975894,0.083327293395996,52.8073707907116,169.726550625456,0.054388105869293,cover
0.818689391893499,131.995756987932,29.422345885043,0.900368809700012,135.650064787512,24.6015288950404,0.933184504508972,130.867431878116,25.4939365015883,0.659457385540008,145.552757649106,23.553459375285,0.860917389392853,135.514160631232,25.0627925887646,0.277405202388763,156.030344684764,33.6597012174732,0.973340570926666,139.768156652785,34.8201788816934,0.889285862445831,168.16574868525,45.0261557612438,0.908501207828522,138.660243884135,45.8787049764789,0.665817618370056,167.554500594677,54.0752084338711,0.840645372867584,123.539615141279,37.1203389149232,0.709394097328186,167.552933154867,47.9639743552598,0.967428624629974,161.88019036319,50.7979767795667,0.959054350852966,160.244103813914,69.3106922194188,0.974705934524536,154.878775155034,69.9368443470521,0.872668445110321,167.674285057454,95.6077189760913,0.838155627250671,153.872478796814,95.9111788857308,0.68738865852356,cover
0.599409890525481,131.107161110013,84.6593389251353,0.780508399009705,128.754576449264,81.3505358269243,0.791300177574158,128.193023325404,81.1670384982217,0.159808784723282,134.799746502234,80.9629418042847,0.873562574386597,138.266584938138,79.9569037173973,0.155659556388855,151.287806173243,94.3313509573732,0.965718388557434,158.067357400976,93.3921071805843,0.838556408882141,180.687971894379,128.008409789564,0.913807511329651,179.255634708627,128.366943834357,0.506187736988068,119.21132603508,126.142800178973,0.689568936824799,115.036093863996,134.406369576658,0.421780467033386,174.565623242568,149.577557159305,0.979927241802216,177.320434332822,149.334283376018,0.941320478916168,160.378173353143,184.622643615485,0.453518450260162,165.231519172164,192.651123759348,0.416576653718948,167.230111801207,210.989457067349,0.140482038259506,163.257399978341,210.753931424033,0.161684334278107,cover
0.481121280614067,126.983850382645,54.8900856582107,0.330027341842651,130.9897812424,50.6565331485021,0.266335010528564,129.807272588233,50.249537605256,0.103646159172058,138.665765547103,52.5364322885001,0.584776103496552,138.671554387312,47.0005510382151,0.077215075492859,148.433694208642,58.1754127828991,0.758070588111877,129.774285104952,61.3672189675417,0.68154364824295,154.133208159807,79.829210808305,0.473246335983276,123.297036018817,77.8194056410734,0.565342664718628,129.831193857156,84.1443726060919,0.337732136249542,122.147247670689,76.6844011002478,0.396132290363312,154.993928545644,106.924580971091,0.789064049720764,139.043304799596,108.037124811907,0.799486875534058,150.453839135077,128.032384493935,0.568831741809845,135.187883785263,130.573061931922,0.662439942359924,148.387151933366,158.665644426754,0.405275344848633,134.29617083954,158.593399700952,0.379896461963654,cover
0.098918192526873,142.062282933335,60.5863801236283,0.451398342847824,146.929646651569,48.8927759549033,0.152259975671768,137.540397198748,42.1605240046282,0.401479125022888,146.396022455238,24.7360259178548,0.029278308153153,85.43022838548,36.8786437038318,0.349554151296616,177.407213500502,35.0738614449705,0.05275896191597,49.6685102292072,0.675329716752939,0.045500040054321,194.264209316862,197.223880040506,0.062007933855057,156.024591468188,188.984864231214,0.016944587230682,143.57251119057,179.220515744695,0.013906687498093,156.98650078087,182.704453523985,0.01182147860527,195.500652149957,223.143510039214,0.029231667518616,80.6931224778469,221.397079289655,0.013931453227997,215.790839881749,207.232303842032,0.016354531049728,197.163367364193,191.551208496094,0.013725280761719,173.327221109709,199.632091002706,0.010288834571838,196.411922469677,201.643205338415,0.011167913675308,cover
0.367176501189961,79.6389746758725,26.536762668001,0.225454419851303,79.4792472156569,24.6790102947547,0.253754734992981,145.87502683647,7.4108899335453,0.180052787065506,81.3421583361199,28.6565001372697,0.220309495925903,142.540423322744,11.898444505981,0.138498067855835,180.281826865348,27.7308089259997,0.6440669298172,70.095510519896,42.2185059187477,0.382482200860977,105.163449536038,60.689978098591,0.460185259580612,128.884353340832,55.5928107829409,0.395456105470657,164.177237781569,36.5284522683704,0.467061132192612,128.742304108022,60.1443442853044,0.458852022886276,186.895710392221,100.782603698018,0.349499017000198,142.751849578976,75.0449214000182,0.36751002073288,174.283680006688,114.142187096266,0.498008221387863,168.748960977398,114.512744116876,0.310384690761566,172.858663477323,176.705042026386,0.527407109737396,169.700664119498,176.828656029609,0.363018304109573,cover
0.313121723778108,146.748340176237,117.565787348766,0.718300104141235,148.477279722459,112.970027107209,0.494491755962372,140.279979186299,114.456040200556,0.701286673545837,152.291430759059,114.289410661631,0.249165862798691,134.413604142601,118.054712792779,0.359183132648468,157.659235260366,121.403058122568,0.214140266180038,136.680300226471,137.226950797589,0.575261354446411,174.216476024821,143.502160454539,0.175335496664047,150.741802764774,144.495881670644,0.50116091966629,178.067871568732,109.389103989657,0.509504377841949,170.106916019425,110.582878617461,0.234579861164093,173.42919375646,158.936918384834,0.306308627128601,157.996412937743,173.834454131961,0.143588662147522,186.369549346805,175.418583613889,0.047863215208054,170.037770549611,178.071831729162,0.039698541164398,173.276528681299,183.11353750266,0.028217345476151,165.009103025444,183.312513299489,0.024983108043671,cover
0.062518812277738,141.036927931967,27.6833671540138,0.049392729997635,150.228590909609,56.2820924395253,0.025202512741089,146.459450332107,58.041022630981,0.019957810640335,165.921103629621,22.5238339910247,0.028397411108017,148.725398319705,11.7159056756283,0.009252220392227,185.291132945495,42.3537643966972,0.190440475940704,187.246656603386,40.8196772118951,0.061059653759003,197.88020390017,100.877825666494,0.139568239450455,68.737110182469,255.825075379605,0.075952053070068,166.035704853934,79.0738562201712,0.115742027759552,170.886984502295,71.0357844133785,0.048793882131577,70.2594415686938,212.466110051374,0.046900540590286,59.9113375296389,232.132848598614,0.046123713254929,68.8667178617841,245.813374203931,0.063488185405731,71.9708988174854,246.707812357505,0.04830926656723,128.06547291084,130.748356919344,0.033565104007721,129.578568870455,133.255984532694,0.060673981904984,cover
0.211075435666477,122.460361584615,49.5896543510229,0.009355008602142,124.369236096334,49.8124712636035,0.009087413549423,124.153855616944,50.727651276941,0.005919009447098,122.625459307363,51.3769320476844,0.021788388490677,99.3429666363312,42.7129040432348,0.005197912454605,133.767623010776,62.4207834325412,0.277689754962921,50.4053672463977,-9.31762201776764,0.120751321315765,157.912661778788,95.4326199186451,0.855875849723816,161.655725857627,92.7269516288075,0.048725843429565,120.155298849024,59.5318849912413,0.256497442722321,119.454671065631,58.5240790816133,0.061072021722794,142.915272991017,104.265009661129,0.197943180799484,137.913234131809,106.459505548737,0.113498687744141,141.330698213689,108.661518022708,0.572701513767242,143.378166465908,109.078216552734,0.155745804309845,142.921346820282,159.983950366306,0.547123789787293,138.54327368829,156.877106544109,0.329309463500977,cover
0.748841611778035,110.39595548281,85.0210434731806,0.89903450012207,115.727940422088,78.6045326796951,0.817276179790497,105.867675306268,75.9889209316862,0.852975845336914,128.909307695085,76.0946340598021,0.646820902824402,104.293182016811,80.0412782899137,0.376541703939438,141.112289725575,88.3629409255685,0.972076058387756,104.774831333977,93.1451107277481,0.963119626045227,165.314023503997,85.63504348933,0.662314593791962,99.7112348385822,100.913128685858,0.746396005153656,161.314843322516,75.8896645868799,0.831333100795746,109.051982716364,104.865178802134,0.237048298120499,143.890665848431,140.52858463985,0.949969053268433,119.446513253891,145.322349934263,0.969364106655121,148.999237179292,172.569494581408,0.664545118808746,100.434519251961,197.807911676192,0.761308312416077,135.458213717093,232.216190085801,0.70731908082962,101.614997359101,227.55141796305,0.67286491394043,cover
