0.7451360593823826,121.82649248768848,38.6295541251216,0.9390692710876465,127.52846446946438,34.715855075227616,0.8919494152069092,119.3784543048547,34.91192309309073,0.7992708086967468,135.32460728508028,37.33768982646067,0.7508395910263062,114.78166988387648,36.66279121131749,0.40838274359703064,148.43795123267267,54.001886093199026,0.9497745037078857,102.22612076696257,50.27409564660218,0.9393292665481567,138.74543780018848,58.84482090575222,0.8174723386764526,89.07204119611808,57.44996423387342,0.560422420501709,119.59226734443399,58.4646232397176,0.7388894557952881,78.02186661657194,67.96165199131354,0.6676853895187378,128.87988257500913,102.69878105430752,0.9084668755531311,114.04415382949296,101.71843651203794,0.8401094675064087,114.1277268702882,135.26817648327304,0.771583080291748,95.91139559615911,154.25754057294202,0.7827721834182739,124.21110279365274,172.00847581202882,0.47810477018356323,108.54988543439933,162.99936613684037,0.4231914281845093,cut
0.41709379413548636,127.01623226418107,52.46231286906083,0.1557750105857849,133.945028698398,49.79683694208643,0.12414789199829102,125.63332286790188,49.36559061132053,0.03269094228744507,135.90313506961334,52.56347062522799,0.3174389600753784,138.17663526720574,51.394659257584514,0.060876697301864624,138.44851482703066,59.04006958007813,0.6382111310958862,133.32738616587125,59.462472344186985,0.5512757897377014,145.28025467572047,76.33158464839951,0.39676612615585327,130.87576780801618,77.29229166350012,0.3027890920639038,114.03587133504075,131.51890498654853,0.43843644857406616,114.1534471326301,131.03109278103722,0.40095996856689453,138.6278620025991,98.57514080834297,0.8134600520133972,132.27771803562743,97.94221573766568,0.7846795320510864,114.70420629597825,133.83072730632145,0.6219421625137329,116.6094293854116,136.58984885605395,0.6981445550918579,126.85904298774929,162.28489857239484,0.4515568017959595,128.03775772510338,163.35419532389957,0.30144333839416504,cut
0.24471976125941558,139.4742082529031,36.757403125094996,0.08122691512107849,149.3899037401964,35.244198068106684,0.04833677411079407,148.24048944020552,35.50506769915035,0.03297153115272522,163.76943625364788,36.81871807528841,0.10917302966117859,148.03428204606945,36.88505373112423,0.031928449869155884,181.76786667641963,58.147087542463375,0.7747337818145752,153.2096298752128,61.51009199684233,0.5351300835609436,132.6417915552043,67.34290067323916,0.7956748008728027,132.87722813943947,70.58490946135169,0.6658436059951782,161.00529177179598,49.344732974753775,0.5398087501525879,156.3176136536357,47.59734929303715,0.26996052265167236,181.3161055865455,153.2589923546936,0.10821488499641418,183.3645891122781,162.39157353857613,0.04831996560096741,152.910017317835,59.269886536357006,0.04318732023239136,84.26525546419018,92.46715738615637,0.02208581566810608,229.36157345307942,298.43779686360045,0.02892950177192688,219.38332286790188,293.32883367278697,0.02471020817756653,cut
0.019073086626389447,156.46595045750246,135.74899755099406,0.0008272528648376465,163.5076025580618,138.58192236043138,0.0011434555053710938,257.692424610895,129.6609633627569,0.0011137425899505615,165.61668188191575,134.948712656934,0.001170128583908081,256.08587005259,128.23114654897253,0.0013039112091064453,126.64305690661479,109.80120707114847,0.0021541714668273926,111.05249902153759,114.89862820517693,0.0021142959594726562,105.59064813161174,316.0266802004803,0.014274448156356812,93.54468616530127,316.2615824302347,0.009788095951080322,161.99817583254804,161.03972794944676,0.013264387845993042,158.90125319187746,166.60900190182699,0.023153305053710938,66.52041186618435,222.99672286334206,0.036143988370895386,35.61666169519091,225.0436567610804,0.06242230534553528,98.23093933817941,279.11669660635033,0.06847888231277466,95.43393205575907,280.0883846060311,0.06711912155151367,247.1952267657922,284.53045559300523,0.009221464395523071,94.76544569438533,298.24485927240397,0.01054951548576355,cut
0.6339490624035106,149.48081524919445,93.41785416065024,0.9956002831459045,156.95134025603417,87.68562880935373,0.9969028234481812,143.76421976646097,85.93388123271068,0.9954220056533813,170.47574529388072,87.97206062287209,0.9724705815315247,139.7046575286509,88.85468063651356,0.6256446242332458,186.21116667869956,114.37135392125943,0.988181471824646,134.60221346250304,124.05642201464464,0.9715279936790466,196.17972763595878,119.54370936531038,0.2754937410354614,122.08964425766052,163.74995606418713,0.5446118712425232,173.01230820236503,116.27127799542498,0.7095198631286621,150.0374879354633,126.71535209922939,0.3235388994216919,184.18690722276267,189.62664177445586,0.8691623210906982,158.45349976060922,196.47125956613266,0.6860967874526978,170.8495440650079,238.14939506322958,0.2639131247997284,175.09686065555084,237.59172491526326,0.2623932361602783,173.6589127477505,263.6951372317303,0.16497737169265747,177.72483380388195,263.1942867768878,0.1316770613193512,cut
0.41119837059694175,169.26477335770306,81.21146116739118,0.17558103799819946,169.3028906439993,80.0502465392829,0.09572407603263855,170.86860270815603,74.54761549656493,0.021611392498016357,184.94178979777178,74.0027475913675,0.3392926752567291,191.50877481304718,73.9111993099465,0.03280061483383179,194.26089631908135,97.72890142893513,0.7335618138313293,184.98396817812198,101.22871844221183,0.6407424807548523,154.34693214030582,122.75222303338552,0.8981050252914429,160.5402786907983,125.76090593746201,0.619300127029419,114.53123575054718,120.91819377260914,0.7053922414779663,114.60934056382237,124.08159011068976,0.8861303925514221,193.53584853591624,172.99419952273834,0.6643814444541931,191.88419445943276,174.56931622575695,0.5763123035430908,180.68797189437927,211.37624065235897,0.2759910821914673,191.56151560030096,242.33565274843448,0.1526365876197815,180.09939824560738,247.59284587221853,0.10369178652763367,162.48800077327033,243.4022242920872,0.0691172182559967,cut
0.36995601478744955,105.30822397669931,52.28605604357293,0.8403077721595764,109.77783203125,46.963070524341866,0.8251014351844788,104.23198061694433,48.021751433494956,0.13834351301193237,120.99991735317366,46.370083998149475,0.9087498188018799,115.0671932947775,43.344666892916315,0.04403015971183777,129.17368848036236,65.48910474962761,0.5903897881507874,123.93521557522192,65.47035336030596,0.5375221967697144,106.04338887136734,89.31353973507417,0.6648763418197632,94.83720059524714,84.29738501166555,0.43046897649765015,76.06115972021675,100.973849166692,0.4222760498523712,70.11382997267906,102.34152946026873,0.44707798957824707,136.8610189118738,129.81767172015594,0.1488272249698639,84.94292381672545,130.66862232490274,0.10154861211776733,78.2156057394896,141.28494559558914,0.06058397889137268,76.15644403004926,140.38801378777055,0.042292118072509766,101.76182015860593,189.04604781926375,0.04463127255439758,100.83396703816575,188.56975985872143,0.042225003242492676,cut
0.07483427489505094,128.9146512398924,231.41934287223373,0.1379525363445282,136.48283843400415,224.15523900132237,0.10403549671173096,132.26150928304355,229.64843868745442,0.026303529739379883,153.57067538606518,227.5019545499453,0.12312331795692444,144.00583705085725,237.35733922817366,0.016754627227783203,134.60346028962488,274.22444978112844,0.10611093044281006,112.60793366784716,270.6747151534381,0.06924489140510559,142.08212529638863,299.7805228029244,0.10660839080810547,148.93826733303442,294.8714616233737,0.07683545351028442,98.24128800329069,299.6104199598736,0.0770789086818695,117.53115524113875,175.84569315038303,0.11207884550094604,121.99803808783744,300.3740837601836,0.12744435667991638,151.0906828052803,296.59438077577823,0.0791817307472229,101.47921788553322,291.3044673459539,0.0450364351272583,149.47367271096792,295.0274040726836,0.02396532893180847,99.44929427209996,303.1570018961272,0.01741468906402588,159.83731755950572,273.946104532086,0.023013204336166382,cut
0.027482697192360375,163.11276803220758,159.74537890245014,0.00312843918800354,169.9846022787725,155.87677714425766,0.010898619890213013,164.25315174147315,172.2182099457381,0.004708826541900635,176.92209087921026,157.5861771282983,0.0038179755210876465,150.79938836598677,157.1418613775231,0.003812253475189209,184.18232958604392,166.70443761209572,0.003031700849533081,5.533136746298943,96.27663282104967,0.004572868347167969,152.5426486122933,156.08857744862598,0.007144302129745483,48.255000132994894,208.87134715276935,0.014958053827285767,162.1598180629864,174.26875964212977,0.06745737791061401,145.68239204614545,180.4625692998389,0.19410407543182373,156.7190919868677,254.1384388964464,0.06477680802345276,77.58696441056664,292.02401127796696,0.038882285356521606,51.22740036782588,258.2463602147678,0.011057555675506592,51.88275051488023,259.8781184927499,0.01772168278694153,52.12643396993556,264.41149284867464,0.007848799228668213,49.58304023000517,264.92623652001765,0.009284228086471558,cut
0.006996994509416468,186.5569296514014,285.8850620136187,0.002708256244659424,143.84129149440662,125.46014451795052,0.00581786036491394,143.04567329614545,126.3669796954797,0.002972155809402466,158.37719394075268,128.99935236236928,0.006782025098800659,153.71288492521887,130.24567184745106,0.009489715099334717,139.4823482528271,289.018374194431,0.00411871075630188,140.7799390503405,125.3535229872173,0.0037481486797332764,87.95977343844999,91.189916588453,0.012990742921829224,55.09487998160871,72.44990901724374,0.01202768087387085,66.02583117058306,89.65702279532466,0.0067337751388549805,124.0511704975529,121.06930031386796,0.005405217409133911,41.187503087381444,277.6914307115607,0.006344497203826904,44.554203493585845,278.2821595900718,0.005210846662521362,227.92111407921936,277.98397197797607,0.009970992803573608,224.12103437727995,277.85262764659836,0.010912209749221802,244.45931401234196,302.4067325814689,0.006900817155838013,230.00490062431606,289.3149231194522,0.0068152546882629395,cut
0.46137940708328695,153.67405516628162,53.628220910692036,0.6556886434555054,158.86976190114302,42.138228063917346,0.7109220623970032,152.37803180857856,44.83224742607384,0.5316745638847351,169.79228810113693,41.93130374418622,0.6283341646194458,148.8407298284746,45.894762328626584,0.1079365611076355,186.72452102839253,58.01878457867218,0.6175883412361145,154.9602642133542,77.32079947505017,0.5468544363975525,172.77954339053383,123.68245403126521,0.31543269753456116,143.7076672505776,120.00610410935221,0.36341580748558044,161.8763430109284,148.28252235739149,0.2865374684333801,136.1173934045933,127.55208887478722,0.43286269903182983,169.847932214403,165.95473827555023,0.3482323884963989,153.76126181754623,147.19352573736168,0.5206574201583862,136.94861742309095,188.50303679588706,0.3246179223060608,134.05350265799794,189.96538689164336,0.5944131016731262,166.90344309528516,238.8891375946164,0.3727721571922302,161.9046816102262,238.1753112555478,0.4855094850063324,cut
0.009817435460932115,181.55332335238327,90.17432246226745,0.002584308385848999,168.46267165840834,74.54663139372948,0.0034949779510498047,172.98767446080072,74.13361990962048,0.0013993680477142334,176.60028479906373,76.85386271792164,0.007436990737915039,176.37569561078857,73.39136145921997,0.0035164952278137207,199.5634561382843,86.29180967575846,0.018215596675872803,187.16190798273348,88.82997564768513,0.01788318157196045,-2.6817974877264703,209.42329970779124,0.007040113210678101,40.426582306739434,291.75172204637346,0.005924522876739502,64.14657770891598,278.12320694385335,0.0030384361743927,42.70336878438869,283.89074422042194,0.005625993013381958,55.9010071513254,270.3142396206986,0.01936507225036621,45.758558340109744,272.12440104799975,0.016165971755981445,243.6949377393908,277.75336239588404,0.021209686994552612,247.2946879464829,277.6862652849131,0.01647081971168518,246.89997810334086,304.5732193883755,0.008987128734588623,249.99212717731643,291.04901028050523,0.008537739515304565,cut
0.3053421781343572,154.33772343142024,29.28729892240888,0.7096527814865112,156.87412603356032,21.993188820924278,0.6548917293548584,154.93194342587245,20.608502695996474,0.22714009881019592,162.52232414275292,17.893509920469054,0.45465028285980225,155.7412232870258,17.317284313157376,0.0715298056602478,172.18279411820586,36.188150843757604,0.6884427070617676,154.71748916091624,35.416148887070236,0.427942156791687,145.71806911364604,50.860718901519185,0.21101441979408264,140.57720496032954,46.26457125296389,0.49815911054611206,130.72358365188776,40.72843173134652,0.23292133212089539,122.68131716242098,46.39368020143027,0.3762708604335785,170.9258855084965,89.3381734766385,0.24386975169181824,156.8653626200754,87.7724881302058,0.06264957785606384,164.8956773809886,132.95907046544414,0.19041010737419128,161.5167758808062,132.9391746669428,0.11610999703407288,147.8154104507387,138.5059816828034,0.011304318904876709,147.83124515518605,138.7658649845346,0.013857990503311157,cut
0.09375619888305664,171.4417869478812,31.64514697479367,0.039652228355407715,173.71366627021524,28.714822702370732,0.04351678490638733,169.7551860883542,28.583948157640748,0.05282336473464966,123.23091855772739,50.70401499707412,0.03347703814506531,166.58069298888924,27.254164729136903,0.0431230366230011,157.75962265549003,31.22573882225423,0.17484185099601746,119.55822896400778,46.02037570819781,0.0560782253742218,154.8758183935737,46.71848311962321,0.3546997904777527,126.62729344943156,53.188611932301804,0.10012978315353394,156.57474502979088,42.52598684585512,0.30671966075897217,163.21596969426375,42.677204710964105,0.1927187144756317,152.04211877013924,61.860365811952825,0.07969024777412415,151.69510897031554,61.434538726212914,0.028421014547348022,146.55322954348554,56.28376675023179,0.024939119815826416,119.06420043470331,62.31334701122477,0.027138203382492065,155.67683357209086,57.415458293276544,0.0199032723903656,122.52127799542498,65.18002521203186,0.01598304510116577,cut
0.01339270086849437,154.60076833049612,220.85729220497933,0.008966237306594849,161.61242533286722,194.63648220908317,0.008677780628204346,173.6138844768361,164.93207285840225,0.009569287300109863,178.13430964250975,172.87505628533864,0.024980932474136353,143.1361038861108,193.6816976228113,0.01797446608543396,191.79880461340287,223.13549472200268,0.006158709526062012,198.4988795180265,189.33985372461697,0.00981062650680542,184.5597085321924,306.01843451711454,0.012323051691055298,186.42823928061165,284.0197730157162,0.013046830892562866,134.6441602892449,68.98520799926283,0.023577362298965454,131.87271296282225,72.86053371800523,0.03382006287574768,172.24691665590043,287.5290926328429,0.010681211948394775,191.72556242590287,282.5166516730758,0.010257333517074585,241.99383806161848,277.8246987190692,0.01198720932006836,246.50086874164032,277.6895426590619,0.009934812784194946,241.18363198603174,288.6939675891446,0.008568525314331055,243.74894316558243,288.0864777917528,0.007341474294662476,cut
0.3977065349326414,101.16881136764349,105.28773741963309,0.21631571650505066,102.62181025998603,95.42427508283683,0.21530786156654358,101.32192173820528,94.49671585736108,0.19273555278778076,116.7368551172635,98.23205851395306,0.2913506031036377,108.8047190862871,85.46805771408378,0.07505926489830017,134.0686605134363,110.21583943051587,0.7855461835861206,107.60516452418227,113.04177310216288,0.6141299605369568,151.10211799116914,141.18780885688992,0.6181104779243469,96.5776911041616,139.61930033761703,0.43068623542785645,102.60754299534898,163.04072517365333,0.5515491366386414,89.96951626432545,150.76277320950877,0.2427714765071869,131.31285196148468,155.25427198595574,0.641911506652832,113.75054385411602,154.0213915160658,0.6239981651306152,101.70505390093021,175.53102960846306,0.4655047655105591,95.73448863938626,175.22523635092415,0.35775095224380493,103.58518014158258,182.85254096242704,0.274734765291214,97.73774796422819,182.37751764082262,0.16354846954345703,cut
0.013839479754952824,113.05470744923397,-16.281406981471914,0.0008221268653869629,167.0351792866154,122.16765704321955,0.002297699451446533,164.54708232953857,119.63883336879864,0.0016354918479919434,197.3852491564324,123.30505727330072,0.0010831654071807861,169.37276639827033,115.99536405927013,0.0010699331760406494,159.86770451764653,181.48587594236383,0.004564732313156128,101.12877040521644,-8.141393698606974,0.004103958606719971,192.91613983273044,308.859597291464,0.015486657619476318,109.59116419929475,316.35292142281736,0.010262489318847656,182.7888934064932,103.86875018999271,0.01681661605834961,145.75647138899868,108.10046362969662,0.01630985736846924,67.63072032408957,180.8092406751581,0.03474920988082886,51.70807003511065,192.5804108497234,0.06481215357780457,104.22059886650354,272.68657758542076,0.023661375045776367,100.95179220117947,240.16373333763985,0.022402644157409668,220.40962189551925,263.7381171438017,0.007924199104309082,130.76766789655278,289.1622224206591,0.007268846035003662,cut
0.6740620416753432,80.26959311637435,40.01547371830922,0.29476219415664673,84.97917086233889,35.72212694220042,0.23526635766029358,88.45497754761217,35.72469184370821,0.22412213683128357,92.2092541646401,37.54202697991397,0.47474050521850586,96.7558983235044,38.095765169492495,0.3379911184310913,88.25610862167895,50.171517398106914,0.8948458433151245,86.738408307621,46.98306428783135,0.7236321568489075,83.733448073094,48.601013955439115,0.829426646232605,72.31168338760793,47.716737442907196,0.45234227180480957,80.04302681652027,40.272614000372386,0.7790853977203369,77.56798592059066,39.22655276287391,0.5231125950813293,84.10460178954128,90.63413449298548,0.9783653020858765,79.80073268311497,92.27556458706987,0.9583524465560913,78.75802006702943,123.54863385745988,0.9604744911193848,80.29914291916191,123.03308865439568,0.9709898829460144,98.85284780064447,159.5035834998936,0.9232900142669678,90.31504768341895,163.69653842792437,0.8982553482055664,cut
0.03338031558429494,93.39362415358252,291.94996755874575,0.006237447261810303,145.7427206670264,274.49823520526814,0.0030595064163208008,89.75416250265991,289.8819800944644,0.018741250038146973,159.71959926738813,174.88688309368922,0.003965616226196289,82.62990810527876,293.9267050895246,0.005422443151473999,195.03611998799246,165.89519337457443,0.0026820600032806396,182.37617581734864,185.78506054117523,0.0033517777919769287,120.05665701187075,299.0064212784229,0.02005469799041748,112.25399507158926,18.689154836454282,0.009959101676940918,116.38090378579463,293.68588933684947,0.02213004231452942,94.73295694195343,300.9793292687561,0.026123851537704468,181.9299185786266,202.36241084592353,0.003958344459533691,-27.89892500940464,282.0357148285506,0.005408346652984619,187.86941112711273,256.4438578683579,0.008599072694778442,230.46261086074298,293.97451200373905,0.00930526852607727,119.10750095946318,78.17194600977324,0.19734057784080505,119.27735443708963,78.86777350874726,0.22112596035003662,cut
0.006389947498545927,161.12318818207382,152.32308829340954,0.003961116075515747,150.6953851722094,147.4585032184764,0.006954789161682129,132.1609793933913,159.71989019371657,0.004666119813919067,151.20125855917135,147.59041752796693,0.004058212041854858,149.7689391852353,150.4437101490303,0.00412634015083313,202.84941558244165,181.39758277032163,0.006874769926071167,144.2363219502371,156.52300764150658,0.006571054458618164,186.42004584523957,173.87346200905887,0.00386849045753479,155.7857172034594,154.95408945046512,0.00153389573097229,134.48958934976898,151.7089012531919,0.0072567760944366455,141.1486080184521,144.44869816999028,0.007285028696060181,122.3496433361959,199.64785445988875,0.014314919710159302,79.03413883906859,160.85845709774745,0.012121230363845825,79.32974373784049,313.87244792299975,0.008718401193618774,32.69228211636674,306.52407635046814,0.007897496223449707,246.8916065498085,285.6574982520671,0.004207313060760498,247.91480632143725,284.45883428076365,0.004213154315948486,cut
0.028543314513038185,183.88613689734316,61.792088668170145,0.02611607313156128,193.29234319902116,65.72279577589221,0.024052917957305908,13.873141099506782,12.41511296669333,0.008530586957931519,206.69913681564628,70.81205909818064,0.007283240556716919,20.618141857102685,-7.410368381307284,0.01551404595375061,230.34779589463767,103.38868612445283,0.026483803987503052,7.190214520762403,-10.219412555026638,0.06956902146339417,39.56044712883026,136.92466646780764,0.007378369569778442,11.81771096552393,10.76784171019083,0.025107771158218384,110.30677171996595,149.92175269219663,0.024785399436950684,113.71034258534473,151.37642589524563,0.0625719428062439,63.17708946851441,198.10930541517206,0.048241108655929565,83.08454580344116,199.76233100148954,0.08396130800247192,77.62665804258117,232.71807362597278,0.018559366464614868,82.45165635639592,234.4786291456408,0.01766037940979004,81.55028940638681,197.88035233197047,0.01040622591972351,86.1783157526751,260.21866260335605,0.009014785289764404,cut
