"score","nose.x","nose.y","nose.score","leftEye.x","leftEye.y","leftEye.score","rightEye.x","rightEye.y","rightEye.score","leftEar.x","leftEar.y","leftEar.score","rightEar.x","rightEar.y","rightEar.score","leftShoulder.x","leftShoulder.y","leftShoulder.score","rightShoulder.x","rightShoulder.y","rightShoulder.score","leftElbow.x","leftElbow.y","leftElbow.score","rightElbow.x","rightElbow.y","rightElbow.score","leftWrist.x","leftWrist.y","leftWrist.score","rightWrist.x","rightWrist.y","rightWrist.score","leftHip.x","leftHip.y","leftHip.score","rightHip.x","rightHip.y","rightHip.score","leftKnee.x","leftKnee.y","leftKnee.score","rightKnee.x","rightKnee.y","rightKnee.score","leftAnkle.x","leftAnkle.y","leftAnkle.score","rightAnkle.x","rightAnkle.y","rightAnkle.score","shotType"
0.299114369294223,188.214675368966,146.510772111351,0.189710050821304,179.575944596228,136.079825315958,0.194019287824631,164.854425215072,136.582652882379,0.182154983282089,181.886760548395,120.988594975453,0.069538682699204,137.887709799444,115.594731787299,0.233469724655151,107.132563609557,114.60797499126,0.119622349739075,121.004156565388,122.37832629727,0.25273260474205,163.192297790765,200.560300359466,0.222287684679031,177.864229076104,205.815391688959,0.977348327636719,158.14587188602,198.21801092838,0.154649019241333,179.717976017221,195.913553794534,0.505327641963959,121.481352928548,197.034291070723,0.280847042798996,135.726584349161,207.929939240333,0.322879284620285,173.716231171723,309.119542934551,0.550946056842804,128.618298244847,299.811123502858,0.73918479681015,159.811009507235,314.206455097124,0.03238382935524,131.359607978554,313.216082502432,0.057842910289764,"leg"
0.764552179504843,79.5175604319294,108.106581988502,0.985329270362854,81.5338223824705,100.70496199196,0.974942326545715,74.075640964137,102.226509658279,0.977105736732483,87.0194253290674,96.2062761477459,0.828545808792114,69.333200417604,97.7698507939795,0.679774284362793,103.15470417186,106.34873386487,0.994386792182922,65.0272117050705,117.05455260518,0.992387294769287,110.058065332791,141.708100908925,0.915864408016205,69.5938496274243,150.035463325708,0.98252522945404,117.832958651888,133.396867091554,0.747799038887024,80.8548804850894,153.312285308244,0.826500177383423,120.566235256566,169.05511640853,0.958986341953278,91.1599244589008,172.065705176921,0.852344214916229,112.768988108357,221.649454910931,0.590852975845337,103.047049555797,227.048127289412,0.554112136363983,107.796142815616,247.278912614756,0.073006242513657,104.431882628207,246.227516738357,0.062924772500992,"leg"
0.782635413548526,118.209500442683,116.904007136126,0.973636150360107,119.903653512205,110.701727959896,0.817292332649231,114.847270802301,112.60986328125,0.976566433906555,117.611165918729,111.434123117172,0.350565612316132,103.368196598751,107.65274582206,0.975847065448761,117.98884766575,127.246927936717,0.991902828216553,76.5152986875304,123.052067144372,0.998319029808044,120.563011317865,164.322516890351,0.943340480327606,74.4484511794747,164.127602187576,0.974195659160614,123.267325909685,184.622821733645,0.938277065753937,103.227287322167,190.76985756247,0.837035179138184,95.3917358635929,192.69602734755,0.832822322845459,75.5327900096136,191.468045127067,0.962695121765137,96.4776510394501,245.489430705861,0.675290584564209,83.9662752262813,244.081495708065,0.809537887573242,92.9394762803608,276.929245291981,0.127099633216858,84.4666981975392,276.999691024365,0.120378643274307,"leg"
0.025236652177923,86.6189711752569,60.2337150722162,0.00591853260994,102.605031529289,42.7943040424748,0.006124824285507,29.0952036816786,0.868853984639802,0.006113678216934,161.341489799292,118.959695541441,0.005835115909576,-3.85499056211241,17.706633912914,0.018012166023254,-43.5236108906074,13.3930462343684,0.006750524044037,-35.0102435753967,16.0953180335375,0.007294088602066,126.142740806253,158.051029902952,0.004555493593216,124.867147601532,157.400382075328,0.003372251987457,126.551789161296,141.488605900033,0.01938670873642,123.279491380031,147.565846127759,0.010849535465241,135.826170212564,296.497680426572,0.005693703889847,123.350845515032,169.130406954873,0.006033390760422,140.891351959585,243.825522099951,0.140222430229187,137.813309843902,242.946437731791,0.098832994699478,133.018315534184,312.345084698748,0.045288532972336,132.596887967002,312.004665270854,0.038739114999771,"leg"
0.436631157117731,177.701322206727,118.048122420849,0.802264153957367,185.143757979694,109.930939433176,0.882153511047363,157.833310138391,109.632582608828,0.886582016944885,198.31132109527,100.073176877508,0.513598263263702,147.713598110333,99.160401459334,0.714415907859802,205.854037392464,114.514356086226,0.318783462047577,143.436179550705,128.566819127896,0.636476278305054,189.609572117431,193.654463356107,0.339152634143829,186.134166198018,186.409560622872,0.897745132446289,176.841349917163,179.43112265739,0.132659167051315,196.711730957031,183.515051459524,0.253913879394531,192.0760989653,210.885988228052,0.13995486497879,149.067118010168,133.598915426648,0.288152009248734,166.648377889789,214.342157386156,0.229214638471603,181.61106925994,212.410804362612,0.214968770742416,171.023173647632,317.609972527055,0.081110239028931,170.23405676222,317.284087541038,0.091584742069244,"leg"
0.341361868030885,141.245433050371,64.5572885001216,0.668267369270325,143.867225498541,60.3561312308107,0.54551899433136,138.876229965269,60.6949876718484,0.667177557945251,145.750646925158,60.8145450339707,0.242953956127167,129.744949043957,59.1249295245813,0.514229416847229,154.258353979207,75.391289974465,0.644206821918487,117.447760318504,74.1490182245752,0.841013193130493,174.397426263831,109.054179507007,0.205818891525268,110.382454126262,85.554355962731,0.211034566164017,178.374858217944,136.91255443291,0.226114153861999,160.022898870683,137.036978873761,0.071917116641998,171.631785589433,142.311627577251,0.344967812299728,144.483158096729,145.612228334182,0.261504232883453,178.23045782542,177.764506655444,0.102498978376389,156.072986172331,178.736159031493,0.091619521379471,198.991269360257,254.715862348386,0.087652295827866,198.406632122827,253.935508876459,0.076656877994537,"leg"
0.541415623005699,126.922399617355,140.701866892061,0.958226919174194,132.232689764713,127.302233625479,0.936930656433106,116.258839410567,132.487849966561,0.944478750228882,132.482660790826,117.438147875122,0.412475943565369,95.606849165742,130.751456175333,0.720879852771759,147.457517631323,136.375510367902,0.889504015445709,87.9423534823763,170.640653023924,0.955986857414246,170.128895800401,214.701083290902,0.320351600646973,123.543658423517,213.215275033439,0.887335300445556,182.748959314962,208.341712803228,0.21067151427269,161.1382213548,208.064240333171,0.778391599655151,172.594140197516,249.076409840862,0.487357586622238,129.612446944537,264.782584223766,0.623356878757477,172.495231183123,199.64623358463,0.02407306432724,141.943798733129,250.759858008952,0.040223985910416,170.305410897222,206.465986081135,0.007041484117508,45.9097094109086,274.452565708977,0.006779581308365,"leg"
0.30327803422423,66.6665845344039,187.945473518817,0.556425154209137,73.7854419515291,175.037749175432,0.849611401557922,58.7184267749119,176.872490908849,0.634622395038605,102.873384349541,166.587093368115,0.834052443504334,52.730307968674,177.401252479405,0.328656315803528,118.027623989239,204.00535494437,0.37514790892601,81.0190965229435,215.19092604344,0.361141204833984,71.7223349248389,249.364498153271,0.085394352674484,81.1425056902815,247.769058168166,0.161084711551666,130.795151528681,167.822022196848,0.181834995746613,114.79093202821,270.450802814172,0.367292582988739,153.68208829531,279.220949165552,0.087799102067947,86.3895727966546,280.175199397343,0.126275390386581,154.555526317789,282.146361829706,0.044150203466415,125.982345402937,274.842216996367,0.092477828264237,153.097361998799,284.058834328262,0.035650223493576,150.240916686299,284.424867147602,0.034110367298126,"leg"
0.138831520781798,79.9720200119316,81.7113319723523,0.012786149978638,90.5257436551937,73.8156700876436,0.013945251703262,77.8101553712838,76.9881994343917,0.011556178331375,104.458618164063,68.9897856359816,0.013155996799469,144.452664267692,136.526412073276,0.007901549339294,118.326915933928,73.7592556133344,0.026592552661896,122.577367404092,157.543375334387,0.004824221134186,155.990268098705,122.306544678684,0.108302712440491,154.367023868783,122.519324632934,0.061867833137512,132.715407790841,149.53885208308,0.067266941070557,123.583129407831,145.810972577403,0.048543602228165,126.876783556511,174.392783317121,0.288939774036408,116.937398353903,175.726318359375,0.265826761722565,117.706601628997,208.233595079949,0.088543057441711,127.486909502675,210.030718257919,0.112181812524796,116.76725988722,288.712759055052,0.486435532569885,109.971464283272,288.56762837807,0.741465926170349,"leg"
0.079930915552027,163.271328818473,80.2690736050736,0.134237349033356,141.872747399,56.7565502359709,0.036727637052536,160.277500968963,65.922742316695,0.309996604919434,140.152250653575,57.9151465271234,0.041344314813614,125.283516612962,63.3496963560349,0.646064519882202,178.697269899836,115.02528802894,0.019396394491196,74.0463227149578,88.4036676429125,0.025360018014908,186.202118276158,55.5422519431504,0.018590956926346,173.798664256293,56.9452708797232,0.008023917675018,166.742851761992,91.7156412443762,0.019371569156647,157.401124234329,100.961977591311,0.01791062951088,169.778786744589,109.69120129537,0.018845349550247,166.780025022039,111.0187070379,0.012139976024628,243.177326365668,258.65989714745,0.01554536819458,245.848671286023,258.752785768027,0.01300510764122,245.484188094677,272.9356223971,0.011788100004196,246.107459161068,271.533387180432,0.010477751493454,"leg"
0.028268295175889,162.173800338567,18.0842544318173,0.011609762907028,161.742700955283,43.3133759851122,0.030700355768204,107.108784835162,45.402029608938,0.032613009214401,167.244183135868,26.6878291326738,0.0113904774189,97.5723474406083,49.859583516993,0.013791829347611,178.23498202669,3.95084447897826,0.053755134344101,44.1291868454752,18.2676537955318,0.038536071777344,198.736916627402,135.210475105256,0.013958662748337,100.926926906007,79.773602318671,0.01495972275734,109.706638202593,98.1593595868419,0.010328203439713,95.6128517477429,99.3432219390276,0.026892811059952,198.402303851532,247.644571385959,0.064268171787262,125.253948998358,246.297748728949,0.026174753904343,212.09734608691,287.076530011248,0.030951410531998,215.637248592154,286.49461798167,0.019523978233337,211.663948979359,302.430457920416,0.051971793174744,214.394482564369,301.901731973492,0.029134869575501,"leg"
0.648569794262157,51.0707543517829,110.223703347291,0.794065833091736,50.6177464347869,102.361585565114,0.779317557811737,46.5792466694279,101.468127061421,0.37004292011261,59.8546158015032,94.3421894474252,0.938453257083893,55.417852735705,97.654243202061,0.293421775102615,95.9330992939871,105.646182405346,0.846704244613647,96.6861917814856,113.76784506475,0.762603342533112,74.1425154274076,146.253907912436,0.517402350902557,80.3103465514424,156.704456611366,0.540809392929077,69.8937115502265,191.717285868723,0.379665464162827,70.1073910011856,191.13938149775,0.505883753299713,144.363088644896,160.740364757493,0.936844110488892,120.961426018741,166.924075115516,0.898925960063934,107.687045442455,226.859678275854,0.910788655281067,88.9567542168881,225.556013649076,0.878120899200439,127.697195802681,296.298455264318,0.292446941137314,129.452283094829,294.397222021674,0.380190044641495,"leg"
0.64484675842173,118.442781797179,108.631371524083,0.864713549613953,122.176102812652,102.48903801469,0.833814382553101,115.020633207685,102.219447273225,0.891940116882324,132.528508405277,91.7690232570069,0.605744004249573,103.802484297103,95.8106489960786,0.77334463596344,149.208436958521,105.272428163759,0.950202703475952,95.5579201071179,121.354930595665,0.991249799728394,175.622344851958,108.730556621626,0.899584114551544,121.702700366306,165.491541999787,0.940356492996216,167.601826589859,164.201770589509,0.756795227527618,163.477073105393,167.806828717777,0.643362045288086,142.455745949356,185.580563081378,0.624281167984009,115.987743570647,187.982539907968,0.715494632720947,117.239789554581,260.977784390579,0.100976973772049,120.014407384256,159.435577986305,0.086184114217758,115.138796795203,307.112970611929,0.117314010858536,113.716398602794,306.998547505776,0.167036920785904,"leg"
0.449325691251194,78.4255981445313,132.122244630806,0.196746379137039,76.4300157123967,129.421430060836,0.102505654096603,99.0167699435342,67.2835917788257,0.106937885284424,93.9398056802119,67.1863704340003,0.300165861845016,101.511724449781,65.6119572977148,0.417637914419174,95.5680194068048,90.9841812074416,0.553343236446381,106.643753942349,85.4609151758573,0.735214233398438,157.132700166814,155.948398456499,0.820092916488647,92.0042312562698,91.8132499962002,0.255124181509018,135.467173060554,208.829311266947,0.422545969486237,65.0403568252979,130.502313398666,0.180889964103699,134.746720725924,162.398163910506,0.809893488883972,118.991902273453,158.309105305356,0.6829474568367,109.813669405095,228.335280362734,0.728706777095795,93.4859606078627,228.22646797863,0.734017133712769,125.392720857019,295.439427001003,0.262616783380508,126.862801280931,294.920034445677,0.329150915145874,"leg"
0.517912608735702,150.399530908013,61.5000060560175,0.290494084358215,103.450861236929,28.6312630204375,0.298245847225189,90.9783597122371,32.7979789169846,0.333904445171356,109.319943676663,35.1789778772495,0.090441972017288,137.643848226228,62.0589987313237,0.193151026964188,116.278378972747,42.0339042574515,0.279595732688904,84.978529636962,45.7622869469312,0.469424426555634,127.526629852414,66.651762134834,0.347902119159698,76.9468878957548,62.1037731838598,0.713058829307556,135.416623126672,66.5883832404586,0.413211047649384,100.267426605818,65.1928853432028,0.508086442947388,115.992998056375,97.5734398986579,0.847885966300964,90.7882898234208,95.7073315572182,0.869533061981201,100.08807943025,142.228749197281,0.799373090267181,94.581431823018,142.184789635328,0.849469304084778,100.015175667254,205.272540971927,0.769166946411133,98.3270875210892,204.851416205618,0.73157000541687,"leg"
0.623345304937924,126.407531263299,94.4143183964236,0.974089622497559,131.131848287026,81.2691892631323,0.976064205169678,108.7969531345,86.5805392135442,0.979363441467285,141.158315458186,73.37782447904,0.53723669052124,92.6648804185919,87.135849295887,0.844752192497253,156.033711117993,102.076917121383,0.889474511146545,90.0181603338932,127.706633096539,0.967166781425476,169.114958173106,160.258519510351,0.885254144668579,108.694677686877,162.113922950359,0.867463350296021,125.821344397875,158.789561230849,0.236305743455887,149.105983392738,158.475717032466,0.368914604187012,165.969908005533,207.929173332244,0.652838885784149,120.042354123602,210.615480178061,0.738036513328552,116.831150871307,303.90890989786,0.213953077793121,125.59303254005,291.168189141537,0.359129786491394,115.917386897343,309.683286911783,0.060617208480835,126.942865393969,289.558214714555,0.046209424734116,"leg"
0.611669910304687,120.225317097823,160.587877800492,0.800140857696533,122.49073073094,151.63459035673,0.744023561477661,116.87833437196,153.680188368267,0.850243330001831,132.145144688944,142.312589415316,0.605330765247345,105.168810892662,146.033005770078,0.711384057998657,149.321310436679,156.580913855408,0.936634421348572,96.8141963973584,168.931199604435,0.992501616477966,172.816698838765,157.555932664686,0.798651933670044,113.884470898817,201.411954530946,0.915245950222015,168.48023410901,217.02224790818,0.543986260890961,158.12453333042,219.595734711287,0.923628807067871,127.750506568048,223.818827232034,0.484712958335876,113.729614970285,225.33366874962,0.855301976203918,133.109797021294,287.229765064522,0.08679261803627,128.906244062728,287.363068695662,0.084443509578705,105.972747209007,264.142017884013,0.031592339277268,106.252517403332,265.712147278545,0.033773511648178,"leg"
0.008781270397937,123.572994484512,42.3421956221881,0.002735465764999,137.266202102839,44.020585234527,0.003016740083694,116.91643384644,43.6371369120676,0.002452880144119,142.398676890807,78.6162528546404,0.001892477273941,74.4146621644729,18.8019125378085,0.005991846323013,165.780586212989,-2.10413111786898,0.016298621892929,-50.1613838547399,5.22600797363756,0.013979434967041,167.919500328687,218.697841065403,0.00517001748085,71.7491060843264,46.0215290232855,0.005059659481049,97.831179845194,39.5054056486731,0.004277139902115,98.7851985233767,42.5101120648217,0.005985468626022,60.6959925551359,273.531213901386,0.011376559734345,184.992339731654,290.857105774638,0.008828788995743,217.59432187804,293.456295028271,0.024679511785507,214.01231223971,293.214855862035,0.016260325908661,245.782286647693,302.693360324964,0.012331575155258,247.9761145922,301.878291623602,0.008945083245635,"leg"
0.673117109957863,48.4181118382554,110.723556340437,0.796822428703308,49.0678334514455,103.47216120026,0.84441602230072,45.4064543609025,102.6041914053,0.34599843621254,61.0116090292133,93.0832770084129,0.963566780090332,56.7346179531706,96.0789572867902,0.230638056993484,95.9703794249301,100.820525054338,0.865371227264404,80.7157256723842,112.965823518627,0.813194513320923,75.7912483660627,159.148789936466,0.633979618549347,80.1990850426344,160.469108611229,0.656180500984192,67.2190180084585,198.850668821817,0.553537666797638,68.3085935125091,193.342988129256,0.60971063375473,145.814591344692,160.938360904441,0.916640996932983,124.445862528879,166.153642825116,0.898436427116394,107.503548113752,227.223253064582,0.885980486869812,89.790186900573,227.630448990759,0.85404372215271,126.16350938374,295.892434917999,0.288562268018723,129.763259590832,293.778261414762,0.285911083221436,"leg"
0.685401646529927,92.7000053197957,207.826167600164,0.929363369941711,100.818381699143,201.648121399638,0.93522834777832,86.2594574805828,201.436855449751,0.974611878395081,104.862590151538,200.703685478478,0.880709230899811,77.3046293147343,203.215596833582,0.816308498382568,120.093189046541,211.85293828467,0.977718234062195,65.7894416541905,223.508491961409,0.996434092521668,163.015159280384,201.243525998602,0.885486602783203,88.3995382702304,276.705653565403,0.969291806221008,146.790803545644,266.049093402313,0.90597802400589,127.647019916935,283.073876525641,0.922429859638214,128.801902444446,291.715011893543,0.652867615222931,91.2130303883831,298.400837345346,0.3619544506073,125.449985845544,284.75329922331,0.098362505435944,85.2049089127478,291.709329924231,0.179259330034256,147.713063755852,281.028830680402,0.103155583143234,124.430900603417,294.529955674702,0.062668561935425,"leg"
0.344857194844414,82.4101904486868,90.06072760556,0.270931303501129,84.5210420482354,83.5349502266613,0.17848402261734,74.0521471787983,85.8119148224708,0.239105820655823,97.3285749264728,77.4264146381779,0.245870739221573,73.1039084349161,82.2500948776067,0.253972470760345,132.303064249833,84.368854923471,0.786509990692139,73.6946016897951,110.251819298889,0.826347887516022,155.064249595316,90.9907270498313,0.176098138093948,82.8944135732688,141.759835328573,0.590667188167572,166.628143666783,170.193398323504,0.139203459024429,138.800333817181,170.044117493388,0.381379961967468,157.901351275611,173.387573479678,0.454894483089447,128.516557151705,189.229812325207,0.639498114585876,160.754234224906,300.570868703642,0.193060487508774,129.802071537953,270.714613621337,0.396364569664002,153.941196783044,309.313869847398,0.037272572517395,129.77702812462,311.066267555326,0.052911102771759,"leg"
0.7810999119983,72.8672517412831,60.4026868649494,0.921271681785584,77.1060720955815,53.7881443008838,0.858248353004456,70.5037929668501,53.5986933726745,0.843372762203217,88.1996540707837,47.3327948425531,0.787999510765076,70.0130596235105,48.335096901029,0.352462619543076,108.33069322638,55.9529078145899,0.939458608627319,65.827086927362,70.2261972983987,0.971797823905945,118.703261794747,88.7562614470604,0.740872144699097,68.2412915656539,102.285760664291,0.929406762123108,124.747024714251,82.861984193557,0.54166454076767,81.2577303281554,111.02852134853,0.805210471153259,120.018682220103,117.912004522776,0.986626327037811,94.1308730307256,124.415632908446,0.960868895053864,112.973432132706,175.190253944249,0.919435024261475,106.236059285323,175.411013592078,0.889220058917999,116.063746589631,225.994469312378,0.384000897407532,122.641953049003,224.922180175781,0.446782022714615,"leg"
0.020564731429605,115.703841035004,187.825136889743,0.008441060781479,129.475794691984,191.155893051207,0.009436368942261,115.787378452167,185.133005580086,0.007516711950302,115.464966770276,182.696277900429,0.012160003185272,117.150962028058,189.744164136597,0.01656773686409,112.659427627979,162.907866837913,0.008812665939331,110.629183401857,198.933600637236,0.007210403680801,130.566964353569,251.496750649775,0.004529237747192,104.18184035483,257.324474052696,0.008029371500015,126.112015423608,232.850878526265,0.009084522724152,129.316503621261,233.637608628329,0.006576359272003,125.162984053912,255.349232714464,0.023065149784088,127.239895238023,256.200566273255,0.020815014839172,116.413125360986,290.001016460968,0.061118692159653,117.881887710512,290.018739217914,0.050529718399048,98.9840229197699,306.326008956256,0.053943186998367,98.1959124019638,306.357286505198,0.041764229536057,"leg"
